[2026-05-22 12:05:45] INFO [train:89] PPO Configuration: RolloutBuffer=4096, MiniBatch=4096, TotalSteps=20480
[2026-05-22 12:05:45] INFO [train:117] ===== Starting KON-Artist Training Session =====
[2026-05-22 12:05:46] INFO [train:129] Loading MTUCI/AASIST3 model for batched inference.
[2026-05-22 12:05:46] INFO [aasist:53] Successfully imported aasist3 from the AASIST3 repository.
[2026-05-22 12:06:07] INFO [aasist:65] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-05-22 12:06:08] INFO [aasist:39] AASIST3 model loaded on cuda
[2026-05-22 12:06:08] INFO [train:133] Instantiating 1 parallel environments.
[2026-05-22 12:06:08] INFO [train:140] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-05-22 12:06:08] INFO [train:150] Configuring PPO agent.
[2026-05-22 12:06:15] INFO [train:217] Beginning training: TOTAL_TIMESTEPS=20480, BATCH_TOTAL=4096
[2026-05-22 12:06:15] INFO [audio_attack:165] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 1000}
[2026-05-22 12:06:25] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:06:26] INFO [callbacks:40] Reward, Score and Bonus logging started at: outputs/history/rewards_20260522_120609.csv
[2026-05-22 12:48:32] INFO [reward_logic:82] Worker 0 | Step 14455/20480 (70.6%) | DSP: {'jitter': -1.0, 'shimmer': 0.26403987, 'tilt': 1.0, 'harmonics': 0.47387052, 'threshold': -48.387009501457214, 'ratio': 1.0, 'bitrate': 160000} | Score: 0.0689 | Reward: 22.32 | Bonus: 0.00
[2026-05-22 12:48:32] INFO [reward_logic:82] Worker 0 | Step 14456/20480 (70.6%) | DSP: {'jitter': 0.35707963, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': -0.37407222, 'threshold': -58.21371674537659, 'ratio': 1.0, 'bitrate': 37511} | Score: 0.0000 | Reward: 7.79 | Bonus: 0.00
[2026-05-22 12:48:32] INFO [reward_logic:82] Worker 0 | Step 14457/20480 (70.6%) | DSP: {'jitter': -0.23313102, 'shimmer': -1.0, 'tilt': -0.45277828, 'harmonics': 0.24391893, 'threshold': -34.810951352119446, 'ratio': 1.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.86 | Bonus: 0.00
[2026-05-22 12:48:32] INFO [reward_logic:82] Worker 0 | Step 14458/20480 (70.6%) | DSP: {'jitter': -0.058698848, 'shimmer': 0.1499004, 'tilt': 0.5245409, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 5.025483578443527, 'bitrate': 66904} | Score: 0.0000 | Reward: 4.39 | Bonus: 0.00
[2026-05-22 12:48:32] INFO [reward_logic:82] Worker 0 | Step 14459/20480 (70.6%) | DSP: {'jitter': 0.1278724, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': -0.4435166, 'threshold': -60.0, 'ratio': 5.5080240070819855, 'bitrate': 62562} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:32] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:48:33] INFO [reward_logic:82] Worker 0 | Step 14460/20480 (70.6%) | DSP: {'jitter': 1.0, 'shimmer': 0.82610714, 'tilt': -0.96250075, 'harmonics': 0.76514643, 'threshold': -20.0, 'ratio': 2.9372037053108215, 'bitrate': 119547} | Score: 0.0000 | Reward: 8.17 | Bonus: 0.00
[2026-05-22 12:48:33] INFO [reward_logic:82] Worker 0 | Step 14461/20480 (70.6%) | DSP: {'jitter': 0.47808564, 'shimmer': -0.6635402, 'tilt': 0.26469803, 'harmonics': -1.0, 'threshold': -40.23956723511219, 'ratio': 7.934610307216644, 'bitrate': 38406} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:33] INFO [reward_logic:82] Worker 0 | Step 14462/20480 (70.6%) | DSP: {'jitter': 0.06915459, 'shimmer': -0.9495124, 'tilt': 0.4115823, 'harmonics': 0.7800953, 'threshold': -27.085665464401245, 'ratio': 7.113025546073914, 'bitrate': 53295} | Score: 0.0000 | Reward: 9.03 | Bonus: 0.00
[2026-05-22 12:48:33] INFO [reward_logic:82] Worker 0 | Step 14463/20480 (70.6%) | DSP: {'jitter': -0.054202914, 'shimmer': -0.3777861, 'tilt': 1.0, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 6.743995308876038, 'bitrate': 102085} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:33] INFO [reward_logic:82] Worker 0 | Step 14464/20480 (70.6%) | DSP: {'jitter': 0.44850293, 'shimmer': -0.9417668, 'tilt': 1.0, 'harmonics': 0.6221601, 'threshold': -60.0, 'ratio': 8.84542590379715, 'bitrate': 160000} | Score: 0.0000 | Reward: 7.74 | Bonus: 0.00
[2026-05-22 12:48:34] INFO [reward_logic:82] Worker 0 | Step 14465/20480 (70.6%) | DSP: {'jitter': 0.11277431, 'shimmer': 0.73003227, 'tilt': 1.0, 'harmonics': 0.27063468, 'threshold': -44.997277557849884, 'ratio': 5.744301401078701, 'bitrate': 66893} | Score: 0.0000 | Reward: 4.37 | Bonus: 0.00
[2026-05-22 12:48:34] INFO [reward_logic:82] Worker 0 | Step 14466/20480 (70.6%) | DSP: {'jitter': 0.25426573, 'shimmer': -0.31299958, 'tilt': -1.0, 'harmonics': -0.44389933, 'threshold': -34.39092040061951, 'ratio': 6.7077691704034805, 'bitrate': 160000} | Score: 0.0000 | Reward: 12.13 | Bonus: 0.00
[2026-05-22 12:48:34] INFO [reward_logic:82] Worker 0 | Step 14467/20480 (70.6%) | DSP: {'jitter': 1.0, 'shimmer': -0.20337844, 'tilt': 1.0, 'harmonics': 0.93288195, 'threshold': -49.34230983257294, 'ratio': 5.523059017956257, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:34] INFO [reward_logic:82] Worker 0 | Step 14468/20480 (70.6%) | DSP: {'jitter': -0.58338714, 'shimmer': 0.31126374, 'tilt': -0.7056073, 'harmonics': -0.037595805, 'threshold': -35.14602720737457, 'ratio': 2.8857502937316895, 'bitrate': 151018} | Score: 0.0000 | Reward: 13.78 | Bonus: 0.00
[2026-05-22 12:48:34] INFO [reward_logic:82] Worker 0 | Step 14469/20480 (70.6%) | DSP: {'jitter': -0.5609011, 'shimmer': -0.39880726, 'tilt': 0.3146922, 'harmonics': 0.007642027, 'threshold': -60.0, 'ratio': 6.537418499588966, 'bitrate': 137546} | Score: 0.0000 | Reward: 6.92 | Bonus: 0.00
[2026-05-22 12:48:34] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:48:35] INFO [reward_logic:82] Worker 0 | Step 14470/20480 (70.7%) | DSP: {'jitter': -0.38423586, 'shimmer': 0.20217738, 'tilt': 0.61215365, 'harmonics': 0.001845168, 'threshold': -60.0, 'ratio': 10.208556711673737, 'bitrate': 122643} | Score: 0.0000 | Reward: 6.30 | Bonus: 0.00
[2026-05-22 12:48:35] INFO [reward_logic:82] Worker 0 | Step 14471/20480 (70.7%) | DSP: {'jitter': -0.13225082, 'shimmer': 0.012046659, 'tilt': 1.0, 'harmonics': -0.22003041, 'threshold': -20.0, 'ratio': 6.382783003151417, 'bitrate': 62939} | Score: 0.0000 | Reward: 12.25 | Bonus: 0.00
[2026-05-22 12:48:35] INFO [reward_logic:82] Worker 0 | Step 14472/20480 (70.7%) | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.36114195, 'harmonics': 0.3288889, 'threshold': -32.53503501415253, 'ratio': 10.765529334545135, 'bitrate': 40819} | Score: 0.0000 | Reward: 7.30 | Bonus: 0.00
[2026-05-22 12:48:35] INFO [reward_logic:82] Worker 0 | Step 14473/20480 (70.7%) | DSP: {'jitter': 0.57864857, 'shimmer': 0.57990485, 'tilt': -1.0, 'harmonics': 0.83587515, 'threshold': -60.0, 'ratio': 8.416725903749466, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:35] INFO [reward_logic:82] Worker 0 | Step 14474/20480 (70.7%) | DSP: {'jitter': -1.0, 'shimmer': 0.90105236, 'tilt': 0.70856255, 'harmonics': -0.80837435, 'threshold': -60.0, 'ratio': 5.035949409008026, 'bitrate': 160000} | Score: 0.0000 | Reward: 4.58 | Bonus: 0.00
[2026-05-22 12:48:35] INFO [reward_logic:82] Worker 0 | Step 14475/20480 (70.7%) | DSP: {'jitter': -1.0, 'shimmer': 1.0, 'tilt': -0.051153727, 'harmonics': 0.72681504, 'threshold': -54.33305263519287, 'ratio': 1.0, 'bitrate': 34561} | Score: 0.0000 | Reward: 5.69 | Bonus: 0.00
[2026-05-22 12:48:35] INFO [reward_logic:82] Worker 0 | Step 14476/20480 (70.7%) | DSP: {'jitter': -0.9083718, 'shimmer': -0.3956398, 'tilt': -1.0, 'harmonics': -0.57329047, 'threshold': -56.96400165557861, 'ratio': 11.0, 'bitrate': 97501} | Score: 0.0000 | Reward: 9.79 | Bonus: 0.00
[2026-05-22 12:48:36] INFO [reward_logic:82] Worker 0 | Step 14477/20480 (70.7%) | DSP: {'jitter': 1.0, 'shimmer': 1.0, 'tilt': -0.6010745, 'harmonics': -1.0, 'threshold': -54.305405616760254, 'ratio': 1.0, 'bitrate': 55031} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:36] INFO [reward_logic:82] Worker 0 | Step 14478/20480 (70.7%) | DSP: {'jitter': 0.13649629, 'shimmer': 1.0, 'tilt': -0.6941123, 'harmonics': -0.57354283, 'threshold': -60.0, 'ratio': 11.0, 'bitrate': 67576} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:36] INFO [reward_logic:82] Worker 0 | Step 14479/20480 (70.7%) | DSP: {'jitter': -0.18138513, 'shimmer': -0.24532805, 'tilt': -0.37730268, 'harmonics': 0.09320803, 'threshold': -49.35021638870239, 'ratio': 3.1783021092414856, 'bitrate': 56674} | Score: 0.0000 | Reward: 9.22 | Bonus: 0.00
[2026-05-22 12:48:36] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:48:36] INFO [reward_logic:82] Worker 0 | Step 14480/20480 (70.7%) | DSP: {'jitter': -1.0, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': 0.01633854, 'threshold': -25.57858943939209, 'ratio': 11.0, 'bitrate': 77672} | Score: 0.0000 | Reward: 10.35 | Bonus: 0.00
[2026-05-22 12:48:36] INFO [reward_logic:82] Worker 0 | Step 14481/20480 (70.7%) | DSP: {'jitter': -0.15250237, 'shimmer': 1.0, 'tilt': -0.87244654, 'harmonics': 0.93273777, 'threshold': -35.51148295402527, 'ratio': 11.0, 'bitrate': 160000} | Score: 0.0000 | Reward: 7.29 | Bonus: 0.00
[2026-05-22 12:48:37] INFO [reward_logic:82] Worker 0 | Step 14482/20480 (70.7%) | DSP: {'jitter': -0.0006609075, 'shimmer': 1.0, 'tilt': 0.82687616, 'harmonics': 0.69929177, 'threshold': -34.79023039340973, 'ratio': 7.0142530500888824, 'bitrate': 60793} | Score: 0.0000 | Reward: 4.33 | Bonus: 0.00
[2026-05-22 12:48:37] INFO [reward_logic:82] Worker 0 | Step 14483/20480 (70.7%) | DSP: {'jitter': -1.0, 'shimmer': 1.0, 'tilt': -0.24843997, 'harmonics': 1.0, 'threshold': -48.4469211101532, 'ratio': 4.1420402228832245, 'bitrate': 148340} | Score: 0.0000 | Reward: 8.07 | Bonus: 0.00
[2026-05-22 12:48:37] INFO [reward_logic:82] Worker 0 | Step 14484/20480 (70.7%) | DSP: {'jitter': 0.9545266, 'shimmer': -0.32795355, 'tilt': 1.0, 'harmonics': 0.5637089, 'threshold': -57.570871114730835, 'ratio': 11.0, 'bitrate': 133848} | Score: 0.0000 | Reward: 6.77 | Bonus: 0.00
[2026-05-22 12:48:37] INFO [reward_logic:82] Worker 0 | Step 14485/20480 (70.7%) | DSP: {'jitter': 1.0, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': -0.09620783, 'threshold': -21.34118676185608, 'ratio': 4.7437814474105835, 'bitrate': 121917} | Score: 0.0000 | Reward: 8.13 | Bonus: 0.00
[2026-05-22 12:48:37] INFO [reward_logic:82] Worker 0 | Step 14486/20480 (70.7%) | DSP: {'jitter': -0.0839082, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 3.986350357532501, 'bitrate': 140486} | Score: 0.0000 | Reward: 8.09 | Bonus: 0.00
[2026-05-22 12:48:37] INFO [reward_logic:82] Worker 0 | Step 14487/20480 (70.7%) | DSP: {'jitter': 0.39721823, 'shimmer': -0.20833583, 'tilt': -0.55589, 'harmonics': 0.205035, 'threshold': -34.10190403461456, 'ratio': 10.091310203075409, 'bitrate': 96003} | Score: 0.0000 | Reward: 10.49 | Bonus: 0.00
[2026-05-22 12:48:37] INFO [reward_logic:82] Worker 0 | Step 14488/20480 (70.7%) | DSP: {'jitter': -0.9436466, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': -1.0, 'threshold': -57.099958658218384, 'ratio': 11.0, 'bitrate': 56939} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:38] INFO [reward_logic:82] Worker 0 | Step 14489/20480 (70.7%) | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': -0.5335844, 'threshold': -60.0, 'ratio': 11.0, 'bitrate': 63084} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:38] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:48:38] INFO [reward_logic:82] Worker 0 | Step 14490/20480 (70.8%) | DSP: {'jitter': -1.0, 'shimmer': 0.5259857, 'tilt': -0.00544755, 'harmonics': 1.0, 'threshold': -46.9644421339035, 'ratio': 11.0, 'bitrate': 78849} | Score: 0.0000 | Reward: 5.95 | Bonus: 0.00
[2026-05-22 12:48:38] INFO [reward_logic:82] Worker 0 | Step 14491/20480 (70.8%) | DSP: {'jitter': -0.2420852, 'shimmer': 1.0, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 8.136972099542618, 'bitrate': 86082} | Score: 0.0000 | Reward: 4.67 | Bonus: 0.00
[2026-05-22 12:48:38] INFO [reward_logic:82] Worker 0 | Step 14492/20480 (70.8%) | DSP: {'jitter': 0.9634414, 'shimmer': 0.73077935, 'tilt': -1.0, 'harmonics': 0.3888383, 'threshold': -48.60841929912567, 'ratio': 9.514641523361206, 'bitrate': 120691} | Score: 0.0000 | Reward: 8.24 | Bonus: 0.00
[2026-05-22 12:48:38] INFO [reward_logic:82] Worker 0 | Step 14493/20480 (70.8%) | DSP: {'jitter': 0.6220114, 'shimmer': -0.7069299, 'tilt': 0.44739652, 'harmonics': 1.0, 'threshold': -27.854185104370117, 'ratio': 7.0116539895534515, 'bitrate': 160000} | Score: 0.0000 | Reward: 9.88 | Bonus: 0.00
[2026-05-22 12:48:39] INFO [reward_logic:82] Worker 0 | Step 14494/20480 (70.8%) | DSP: {'jitter': 1.0, 'shimmer': 0.36894968, 'tilt': 1.0, 'harmonics': 0.6563052, 'threshold': -50.734933614730835, 'ratio': 7.545601189136505, 'bitrate': 89429} | Score: 0.0000 | Reward: 7.90 | Bonus: 0.00
[2026-05-22 12:48:39] INFO [reward_logic:82] Worker 0 | Step 14495/20480 (70.8%) | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': 0.26652756, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 10.968974888324738, 'bitrate': 124267} | Score: 0.0000 | Reward: 8.84 | Bonus: 0.00
[2026-05-22 12:48:39] INFO [reward_logic:82] Worker 0 | Step 14496/20480 (70.8%) | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': 0.9774584, 'harmonics': -0.33421442, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 99788} | Score: 0.0000 | Reward: 12.48 | Bonus: 0.00
[2026-05-22 12:48:39] INFO [reward_logic:82] Worker 0 | Step 14497/20480 (70.8%) | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.9700046, 'harmonics': -0.26810652, 'threshold': -60.0, 'ratio': 7.207267120480537, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:39] INFO [reward_logic:82] Worker 0 | Step 14498/20480 (70.8%) | DSP: {'jitter': 0.34503746, 'shimmer': -0.47262844, 'tilt': -0.44052723, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 8.03481674194336, 'bitrate': 111267} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:39] INFO [reward_logic:82] Worker 0 | Step 14499/20480 (70.8%) | DSP: {'jitter': 1.0, 'shimmer': 0.23001827, 'tilt': 0.05021318, 'harmonics': 0.15709871, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 93113} | Score: 0.0000 | Reward: 14.38 | Bonus: 0.00
[2026-05-22 12:48:39] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:48:40] INFO [reward_logic:82] Worker 0 | Step 14500/20480 (70.8%) | DSP: {'jitter': 0.327473, 'shimmer': 1.0, 'tilt': -0.4846885, 'harmonics': -0.75551176, 'threshold': -49.62640881538391, 'ratio': 6.301149934530258, 'bitrate': 84716} | Score: 0.0000 | Reward: 12.48 | Bonus: 0.00
[2026-05-22 12:48:40] INFO [reward_logic:82] Worker 0 | Step 14501/20480 (70.8%) | DSP: {'jitter': -1.0, 'shimmer': -0.9901693, 'tilt': 0.73028445, 'harmonics': -0.5000696, 'threshold': -32.45797038078308, 'ratio': 6.0862642377614975, 'bitrate': 127139} | Score: 0.0000 | Reward: 10.86 | Bonus: 0.00
[2026-05-22 12:48:40] INFO [reward_logic:82] Worker 0 | Step 14502/20480 (70.8%) | DSP: {'jitter': -1.0, 'shimmer': -0.92997843, 'tilt': 0.3934599, 'harmonics': -0.86810935, 'threshold': -60.0, 'ratio': 11.0, 'bitrate': 86147} | Score: 0.0000 | Reward: 4.43 | Bonus: 0.00
[2026-05-22 12:48:40] INFO [reward_logic:82] Worker 0 | Step 14503/20480 (70.8%) | DSP: {'jitter': -0.026292041, 'shimmer': -0.9788716, 'tilt': -1.0, 'harmonics': -0.49190223, 'threshold': -47.5064343214035, 'ratio': 5.959494909271598, 'bitrate': 160000} | Score: 0.0000 | Reward: 10.89 | Bonus: 0.00
[2026-05-22 12:48:40] INFO [reward_logic:82] Worker 0 | Step 14504/20480 (70.8%) | DSP: {'jitter': 1.0, 'shimmer': -0.4077956, 'tilt': 0.9550122, 'harmonics': -0.38178396, 'threshold': -20.0, 'ratio': 7.985723972320557, 'bitrate': 105023} | Score: 0.0000 | Reward: 12.17 | Bonus: 0.00
[2026-05-22 12:48:40] INFO [reward_logic:82] Worker 0 | Step 14505/20480 (70.8%) | DSP: {'jitter': -1.0, 'shimmer': -0.8559175, 'tilt': -0.46186048, 'harmonics': 0.013516385, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 139250} | Score: 0.4338 | Reward: 24.16 | Bonus: 0.00
[2026-05-22 12:48:40] INFO [reward_logic:82] Worker 0 | Step 14506/20480 (70.8%) | DSP: {'jitter': 0.74040914, 'shimmer': 0.3402782, 'tilt': 0.07579159, 'harmonics': -1.0, 'threshold': -59.365161657333374, 'ratio': 8.466631829738617, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:41] INFO [reward_logic:82] Worker 0 | Step 14507/20480 (70.8%) | DSP: {'jitter': 0.0608331, 'shimmer': 0.29634476, 'tilt': 0.7166992, 'harmonics': -1.0, 'threshold': -38.39687377214432, 'ratio': 8.416226416826248, 'bitrate': 41847} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:41] INFO [reward_logic:82] Worker 0 | Step 14508/20480 (70.8%) | DSP: {'jitter': -0.6718146, 'shimmer': -1.0, 'tilt': -0.06639383, 'harmonics': -1.0, 'threshold': -53.69015455245972, 'ratio': 7.8404582142829895, 'bitrate': 43954} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:41] INFO [reward_logic:82] Worker 0 | Step 14509/20480 (70.8%) | DSP: {'jitter': -0.24376723, 'shimmer': -0.5760414, 'tilt': 0.445844, 'harmonics': -0.6374183, 'threshold': -52.203543186187744, 'ratio': 1.9825986623764038, 'bitrate': 49165} | Score: 0.0000 | Reward: 4.34 | Bonus: 0.00
[2026-05-22 12:48:41] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:48:41] INFO [reward_logic:82] Worker 0 | Step 14510/20480 (70.8%) | DSP: {'jitter': -0.18891768, 'shimmer': 0.25590393, 'tilt': 0.5350699, 'harmonics': -0.2479503, 'threshold': -28.749587535858154, 'ratio': 1.0, 'bitrate': 48698} | Score: 0.0000 | Reward: 5.50 | Bonus: 0.00
[2026-05-22 12:48:41] INFO [reward_logic:82] Worker 0 | Step 14511/20480 (70.9%) | DSP: {'jitter': 0.9596634, 'shimmer': 1.0, 'tilt': 0.8465935, 'harmonics': -0.47916257, 'threshold': -39.10845026373863, 'ratio': 9.43546211719513, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:42] INFO [reward_logic:82] Worker 0 | Step 14512/20480 (70.9%) | DSP: {'jitter': -1.0, 'shimmer': 0.07524897, 'tilt': 0.9724509, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 2.456027328968048, 'bitrate': 160000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:42] INFO [reward_logic:82] Worker 0 | Step 14513/20480 (70.9%) | DSP: {'jitter': 1.0, 'shimmer': 0.5711553, 'tilt': -0.15371296, 'harmonics': 0.38338822, 'threshold': -34.15131330490112, 'ratio': 1.0, 'bitrate': 158905} | Score: 0.0000 | Reward: 10.79 | Bonus: 0.00
[2026-05-22 12:48:42] INFO [reward_logic:82] Worker 0 | Step 14514/20480 (70.9%) | DSP: {'jitter': 0.2882913, 'shimmer': -1.0, 'tilt': 0.6387978, 'harmonics': 1.0, 'threshold': -54.90077257156372, 'ratio': 1.1105791330337524, 'bitrate': 58968} | Score: 0.0000 | Reward: 12.01 | Bonus: 0.00
[2026-05-22 12:48:42] INFO [reward_logic:82] Worker 0 | Step 14515/20480 (70.9%) | DSP: {'jitter': -0.7447328, 'shimmer': -0.1635321, 'tilt': 0.28483966, 'harmonics': -0.43074608, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 156210} | Score: 0.0000 | Reward: 12.01 | Bonus: 0.00
[2026-05-22 12:48:42] INFO [reward_logic:82] Worker 0 | Step 14516/20480 (70.9%) | DSP: {'jitter': -0.083289914, 'shimmer': -1.0, 'tilt': -0.5956771, 'harmonics': -0.09554897, 'threshold': -51.47085905075073, 'ratio': 6.856363624334335, 'bitrate': 156459} | Score: 0.0000 | Reward: 8.65 | Bonus: 0.00
[2026-05-22 12:48:42] INFO [reward_logic:82] Worker 0 | Step 14517/20480 (70.9%) | DSP: {'jitter': -1.0, 'shimmer': 0.23827006, 'tilt': 0.06143569, 'harmonics': 0.8421454, 'threshold': -44.633389711380005, 'ratio': 1.981905460357666, 'bitrate': 113670} | Score: 0.0000 | Reward: 9.33 | Bonus: 0.00
[2026-05-22 12:48:42] INFO [reward_logic:82] Worker 0 | Step 14518/20480 (70.9%) | DSP: {'jitter': -1.0, 'shimmer': 1.0, 'tilt': -0.66196007, 'harmonics': 0.8918862, 'threshold': -53.27980995178223, 'ratio': 6.728601962327957, 'bitrate': 150359} | Score: 0.0000 | Reward: 9.99 | Bonus: 0.00
[2026-05-22 12:48:43] INFO [reward_logic:82] Worker 0 | Step 14519/20480 (70.9%) | DSP: {'jitter': -1.0, 'shimmer': -0.39427614, 'tilt': 0.12289731, 'harmonics': 0.9183022, 'threshold': -30.53528368473053, 'ratio': 11.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.59 | Bonus: 0.00
[2026-05-22 12:48:43] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:48:43] INFO [reward_logic:82] Worker 0 | Step 14520/20480 (70.9%) | DSP: {'jitter': 0.8086039, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -52.40912437438965, 'ratio': 6.097249960526824, 'bitrate': 160000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:48:43] INFO [reward_logic:82] Worker 0 | Step 14521/20480 (70.9%) | DSP: {'jitter': 0.23603025, 'shimmer': -0.94472563, 'tilt': 0.5180892, 'harmonics': 0.0062302127, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 62409} | Score: 0.0000 | Reward: 9.72 | Bonus: 0.00
[2026-05-22 12:48:43] INFO [reward_logic:82] Worker 0 | Step 14522/20480 (70.9%) | DSP: {'jitter': -0.75077623, 'shimmer': 1.0, 'tilt': 0.5304637, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.47 | Bonus: 0.00
[2026-05-22 12:48:43] INFO [reward_logic:82] Worker 0 | Step 14523/20480 (70.9%) | DSP: {'jitter': 0.82775116, 'shimmer': 0.646611, 'tilt': 0.30515623, 'harmonics': -0.81556875, 'threshold': -30.650018453598022, 'ratio': 1.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.96 | Bonus: 0.00
[2026-05-22 12:48:43] INFO [reward_logic:82] Worker 0 | Step 14524/20480 (70.9%) | DSP: {'jitter': -0.32940036, 'shimmer': -0.21069303, 'tilt': 0.47027537, 'harmonics': -0.005061943, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 36754} | Score: 0.0000 | Reward: 8.63 | Bonus: 0.00
[2026-05-22 12:48:44] INFO [reward_logic:82] Worker 0 | Step 14525/20480 (70.9%) | DSP: {'jitter': 0.058694102, 'shimmer': 1.0, 'tilt': 0.48755124, 'harmonics': -0.39018923, 'threshold': -44.016349613666534, 'ratio': 1.0, 'bitrate': 57218} | Score: 0.0000 | Reward: 8.04 | Bonus: 0.00
[2026-05-22 12:48:44] INFO [reward_logic:82] Worker 0 | Step 14526/20480 (70.9%) | DSP: {'jitter': 0.15985925, 'shimmer': -0.949004, 'tilt': -1.0, 'harmonics': 0.20458739, 'threshold': -60.0, 'ratio': 6.176870655268431, 'bitrate': 148511} | Score: 0.0000 | Reward: 9.15 | Bonus: 0.00
[2026-05-22 12:48:44] INFO [reward_logic:82] Worker 0 | Step 14527/20480 (70.9%) | DSP: {'jitter': 0.6852861, 'shimmer': 0.11901957, 'tilt': 0.72729087, 'harmonics': 0.37199146, 'threshold': -28.77516269683838, 'ratio': 6.456338599324226, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.87 | Bonus: 0.00
[2026-05-22 12:48:44] INFO [reward_logic:82] Worker 0 | Step 14528/20480 (70.9%) | DSP: {'jitter': -0.36017746, 'shimmer': 0.9770678, 'tilt': 1.0, 'harmonics': 0.013353482, 'threshold': -50.9564733505249, 'ratio': 3.5138400495052338, 'bitrate': 160000} | Score: 0.0000 | Reward: 4.90 | Bonus: 0.00
