step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
201012,73.48873213959182,0.9703760743141174,48.51880371570587,-0.6073785,-0.23769444,-1.0,0.32681572,-24.32433843612671,1.0,112123
142840,73.48648739605878,0.9703320860862732,48.51660430431366,-0.30836427,-0.5274444,-1.0,-0.35135484,-47.087109088897705,1.0,160000
123738,73.4863535630461,0.9703294634819032,48.516473174095154,-1.0,-1.0,-1.0,-0.5483657,-29.514689445495605,1.0,160000
168327,73.48585168918348,0.9703196287155152,48.51598143577576,-1.0,-1.0,-1.0,-0.61999977,-31.463807821273804,1.0,154654
137258,73.48541369009216,0.9703110456466676,48.515552282333374,-1.0,0.13989246,-1.0,-0.3042189,-20.0,1.0,160000
149418,73.48216215272451,0.9702473282814026,48.51236641407013,-0.79637104,-0.8089537,-1.0,0.59325504,-33.1694620847702,1.0,160000
125315,73.48166940299971,0.970237672328949,48.51188361644745,-0.97858185,0.05287075,-0.5347061,-0.44206703,-20.0,1.0,160000
151674,73.4809819865515,0.9702242016792296,48.51121008396149,-1.0,-1.0,-1.0,-0.56972253,-23.61178159713745,1.0,160000
124248,73.47674494197528,0.9701411724090576,48.50705862045288,-1.0,-1.0,-1.0,-0.27569127,-48.57033014297485,1.0,160000
151215,73.4743420204037,0.9700940847396852,48.50470423698425,-1.0,-1.0,-0.6980996,-0.8281605,-20.0,1.0,160000
175215,73.4714676364416,0.9700377583503724,48.501887917518616,-1.0,-1.0,-1.0,0.6271969,-45.9430468082428,1.0,160000
180318,73.4668199481502,0.9699466824531556,48.497334122657776,-1.0,-1.0,-1.0,-0.10925555,-53.42241764068604,1.0,140271
166247,73.46643669597353,0.9699391722679138,48.49695861339569,-1.0,-0.25492156,-1.0,-0.5203787,-20.0,1.0,160000
119085,73.46195020770028,0.96985125541687,48.49256277084351,-1.0,-1.0,-1.0,-0.24085104,-20.0,1.0,160000
203639,73.45806900850391,0.9697751998901368,48.48875999450684,0.18912208,-1.0,-1.0,1.0,-50.18607378005981,1.0,160000
155329,73.45364333890542,0.9696884751319884,48.48442375659943,-1.0,-1.0,-0.88263464,-0.19259715,-23.065941333770752,1.0,160000
129226,73.44719492627188,0.9695621132850648,48.47810566425324,-0.8090763,-0.7868717,-1.0,0.43790138,-22.09057927131653,1.0,126849
201278,73.44453038854533,0.9695098996162416,48.47549498081207,-1.0,-1.0,-0.5562513,0.12966621,-31.536706686019897,1.0,118733
159805,73.43977314730998,0.9694166779518129,48.47083389759064,-0.79148114,-0.58326423,-0.032039344,1.0,-20.0,1.0,139446
180348,73.43897925896567,0.9694011211395264,48.47005605697632,-1.0,0.043373466,-0.88491756,1.0,-22.782204151153564,1.0,160000
128558,73.43755573439304,0.9693732261657716,48.468661308288574,-1.0,-0.76269794,-1.0,-0.39582717,-26.4571213722229,1.0,160000
146830,73.43660063410876,0.969354510307312,48.4677255153656,-1.0,-1.0,-1.0,0.32845128,-48.191914558410645,1.0,156697
122601,73.43476647551113,0.9693185687065125,48.46592843532562,-0.60840076,-1.0,-1.0,1.0,-20.0,1.2989572286605835,139024
155022,73.43406383727617,0.9693048000335692,48.46524000167847,-1.0,-1.0,-1.0,0.45249307,-20.0,1.0,160000
145124,73.43393912657268,0.9693023562431335,48.46511781215668,-1.0,-1.0,-1.0,-0.4064803,-25.29173970222473,1.0,160000
145693,73.43362887064865,0.9692962765693665,48.46481382846832,-1.0,-1.0,0.85044146,1.0,-20.0,1.0,160000
142210,73.4336136620239,0.9692959785461426,48.46479892730713,-1.0,-0.9911323,-1.0,-0.41416204,-23.520575761795044,1.0,160000
121302,73.43313306943347,0.969286561012268,48.4643280506134,-0.9195932,-1.0,-0.62610745,-0.4794886,-24.011497497558597,1.0,131543
162660,73.42869822955528,0.9691996574401855,48.45998287200928,-1.0,-1.0,-1.0,-0.08466172,-20.0,1.0,160000
148408,73.42849747529652,0.9691957235336304,48.45978617668152,-1.0,-1.0,-0.37560213,0.75431,-20.0,1.0,160000
140074,73.42624659308552,0.9691516160964966,48.45758080482483,-0.25523895,0.16781986,-0.9037516,0.12424493,-20.0,1.0,160000
126744,73.42554395240357,0.9691378474235536,48.45689237117767,-1.0,0.017132998,-1.0,-0.09624195,-60.0,1.0,160000
142663,73.4252458623563,0.9691320061683656,48.456600308418274,-0.9176116,-1.0,-1.0,1.0,-53.34122896194458,1.0,85356
116416,73.42267559462535,0.9690816402435304,48.454082012176514,-1.0,-1.0,-1.0,-0.40512013,-60.0,1.0,160000
161579,73.41939051477637,0.9690172672271729,48.45086336135864,-1.0,-1.0,-1.0,-0.37550116,-20.0,1.0,160000
166738,73.40994892738048,0.96883225440979,48.4416127204895,-1.0,-1.0,-0.67317665,0.35365975,-20.0,1.0,160000
198275,73.4028312117438,0.9686927795410156,48.43463897705078,-1.0,-1.0,-1.0,-0.41832256,-41.58047556877136,1.0,160000
118128,73.40134987259286,0.96866375207901,48.4331876039505,-1.0,-1.0,-1.0,-0.42798233,-46.24293327331543,1.0,150707
157676,73.40023962808198,0.968641996383667,48.43209981918335,-0.4812252,-0.6004332,-1.0,-0.29308808,-20.0,1.0,139481
170569,73.39547925891252,0.9685487151145936,48.42743575572968,-0.63495225,-0.9971881,-0.7190606,0.4940449,-20.0,1.0,120483
152043,73.39532412851516,0.96854567527771,48.4272837638855,-1.0,-0.22764325,0.647969,1.0,-20.0,1.0,160000
120985,73.39365115301574,0.9685128927230836,48.425644636154175,-1.0,-0.26731443,0.1747455,-0.47194302,-52.49248266220093,1.0,97644
181856,73.39267170137344,0.9684937000274658,48.42468500137329,-1.0,0.22225595,-1.0,1.0,-20.0,1.0,160000
189257,73.38929836957504,0.96842759847641,48.421379923820496,-1.0,-0.8931388,0.066007376,0.3130511,-41.39812350273132,1.0,160000
115129,73.37793425269108,0.968204915523529,48.41024577617645,-0.39952204,-1.0,-1.0,0.38467813,-38.81124019622803,1.0,149175
202025,73.37728026683911,0.9681921005249025,48.40960502624512,-0.3270461,-1.0,-1.0,0.538213,-20.0,1.0,160000
203151,73.37173202633045,0.968083381652832,48.4041690826416,-1.0,-0.9227782,-0.7614394,-0.21637571,-20.0,1.0,160000
137187,73.3696270984516,0.9680421352386476,48.40210676193237,-1.0,-1.0,-1.0,0.76936966,-46.93516731262207,1.0,102828
116932,73.36950238445962,0.9680396914482116,48.40198457241058,-1.0,-1.0,-1.0,-0.3055327,-20.0,1.0,160000
175210,73.36588871772896,0.9679688811302184,48.398444056510925,-0.647643,-1.0,-1.0,0.9222391,-20.0,1.0,127153
178488,73.36317542235649,0.9679157137870787,48.39578568935394,-1.0,-1.0,-1.0,-0.31374395,-23.70602488517761,1.0,160000
182659,73.3629989972166,0.967912256717682,48.395612835884094,-1.0,-1.0,0.56805307,0.76914585,-20.0,1.0,139055
172636,73.36297466271353,0.9679117798805236,48.39558899402618,-1.0,-1.0,-1.0,0.38629246,-47.55975127220154,1.0,160000
123874,73.3565473035954,0.9677858352661132,48.389291763305664,0.10249734,0.07558578,-1.0,0.8794661,-20.0,1.0,144999
152543,73.35488342698953,0.9677532315254213,48.38766157627106,-0.9338622,-0.5271623,-1.0,-0.19826686,-28.487485647201535,1.0557565689086914,94174
128172,73.35404084187687,0.9677367210388184,48.38683605194092,-0.95172375,-0.37310237,-1.0,-0.37435257,-20.0,1.0,160000
156862,73.35251384573236,0.9677067995071412,48.385339975357056,-0.7676073,-1.0,-1.0,0.62996125,-37.80485987663269,1.0,160000
169724,73.3504301940725,0.96766597032547,48.3832985162735,-1.0,-1.0,-1.0,-0.198645,-22.0709764957428,1.0,160000
184624,73.34367428352618,0.9675335884094238,48.37667942047119,-0.8132163,0.19066322,-0.85972226,1.0,-33.46818268299103,1.0,160000
166920,73.34320584058811,0.9675244092941284,48.37622046470642,-1.0,-1.0,-1.0,-0.25161695,-27.605876922607425,1.0,160000
117141,73.34240887901912,0.9675087928771972,48.37543964385986,-1.0,-1.0,-1.0,0.94420534,-60.0,1.0,160000
115138,73.34215944824551,0.9675039052963256,48.37519526481629,-1.0,-0.8960159,-1.0,0.43328297,-43.65878701210022,1.0,121313
150295,73.34120126881695,0.9674851298332214,48.37425649166107,-1.0,-0.99073666,-0.7814018,0.297737,-20.0,1.0,160000
136826,73.34034346977091,0.9674683213233948,48.37341606616974,-0.34848094,-1.0,0.55327684,-0.008100748,-20.0,1.0,160000
117148,73.32850763722018,0.9672363996505736,48.36181998252869,-0.77772456,-0.06906003,-0.8927356,1.0,-27.7404260635376,1.0,96397
150557,73.3226520575831,0.9671216607093812,48.356083035469055,-0.7109251,-1.0,-0.92973804,0.1309247,-31.22021496295929,1.0,160000
149417,73.31630672266769,0.9669973254203796,48.34986627101898,-1.0,-0.52829957,-0.5513673,1.0,-20.0,1.0,160000
136825,73.31525423502865,0.9669767022132874,48.34883511066437,-1.0,-0.52176327,-0.8944276,0.72425914,-20.0,1.0,160000
142947,73.31453635302549,0.9669626355171204,48.34813177585602,-0.4126858,-1.0,-1.0,0.9034232,-20.0,1.0,160000
149413,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-0.9872254,-1.0,1.0,-20.0,1.0,141883
175209,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-0.88164896,-1.0,1.0,-22.42395281791687,1.0,160000
201011,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-0.42173946,-1.0,1.0,-20.0,1.0,148345
175216,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-1.0,-1.0,1.0,-28.67793083190918,1.0,160000
175217,73.30895755092361,0.9668533205986024,48.34266602993012,-0.56717974,-1.0,-1.0,1.0,-38.96267771720886,1.0,160000
175212,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-1.0,-1.0,1.0,-20.0,1.0,141774
149414,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-0.30043632,-1.0,1.0,-20.0,1.0,160000
201018,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-0.9263982,-1.0,1.0,-20.0,1.0,160000
201010,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-1.0,-1.0,1.0,-20.0,1.0,159677
201013,73.30895755092361,0.9668533205986024,48.34266602993012,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
175211,73.30895755092361,0.9668533205986024,48.34266602993012,-0.4841038,-1.0,-1.0,1.0,-20.72748303413391,1.0,160000
116731,73.30744573593896,0.9668236970901488,48.341184854507446,-1.0,-1.0,-1.0,-0.04746449,-22.722742557525635,1.0,160000
115113,73.30297112310849,0.9667360186576844,48.336800932884216,-1.0,-1.0,-1.0,-0.78875136,-20.0,1.0,160000
168741,73.30200380259821,0.9667170643806458,48.33585321903229,-1.0,-0.4132787,-1.0,1.0,-44.51299428939819,1.0,105613
194264,73.30114598974862,0.9667002558708192,48.33501279354096,-0.7768085,-1.0,-0.004507959,1.0,-24.247705936431885,1.0,160000
194548,73.30045852249489,0.9666867852211,48.33433926105499,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
142948,73.30045852249489,0.9666867852211,48.33433926105499,-1.0,-1.0,-1.0,1.0,-30.514235496521,1.0,123641
194544,73.30045243871302,0.9666866660118104,48.33433330059052,-0.58736545,-1.0,-1.0,1.0,-59.4653069972992,1.0,160000
117145,73.30045243871302,0.9666866660118104,48.33433330059052,-1.0,-1.0,-1.0,1.0,-20.0,1.0,153695
168743,73.30045243871302,0.9666866660118104,48.33433330059052,-0.4305957,-0.24263853,-1.0,1.0,-58.2103443145752,1.0,160000
168746,73.30045243871302,0.9666866660118104,48.33433330059052,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
142944,73.30045243871302,0.9666866660118104,48.33433330059052,-0.15523279,-1.0,-1.0,1.0,-60.0,1.0,160000
123614,73.29931477123542,0.9666643738746644,48.333218693733215,-0.96799886,-0.053605318,0.57228196,0.74912083,-20.0,1.0,160000
117982,73.29060581781835,0.9664937257766724,48.32468628883362,0.10852814,-0.4947324,-1.0,0.25747836,-22.36235618591309,1.0,160000
164067,73.29048109978193,0.9664912819862366,48.32456409931183,-0.749343,-1.0,-1.0,-0.9515096,-30.45514464378357,1.0,160000
167427,73.28766733750494,0.9664361476898192,48.32180738449097,-1.0,0.1964016,-1.0,1.0,-20.0,1.0,160000
166362,73.28566272001638,0.9663968682289124,48.31984341144562,-0.6318473,-0.10063422,-0.791839,-0.30363,-50.75635552406311,1.0,160000
126129,73.28395316631581,0.9663633704185486,48.31816852092743,-0.14654219,-1.0,-1.0,-0.8708588,-37.352309823036194,1.0,150668
150633,73.28369764573065,0.9663583636283876,48.31791818141937,-1.0,-1.0,-1.0,0.013206005,-35.7537043094635,1.0,160000
135500,73.27723965821868,0.9662318229675292,48.31159114837647,-1.0,-1.0,-0.6355741,-0.83006334,-27.202199697494507,1.0,160000
158828,73.2764305073732,0.966215968132019,48.31079840660095,-0.55442214,-0.7489255,-1.0,0.71928155,-30.040432810783383,1.0,141403
130739,73.27621148905294,0.9662116765975952,48.31058382987976,-0.13028109,-1.0,0.94318694,-0.42283058,-60.0,1.0,160000
150551,73.27426770059608,0.9661735892295836,48.30867946147919,-0.7446706,-1.0,-1.0,0.16351902,-24.668447971343998,1.0845164060592651,160000
168739,73.2738479150915,0.9661653637886048,48.30826818943024,-0.063639164,-1.0,-1.0,1.0,-44.623178243637085,1.0,108437
158396,73.27162122555094,0.9661217331886292,48.30608665943146,-1.0,-0.4304334,-1.0,-0.1583476,-20.0,1.0,159197
166921,73.27028581923341,0.9660955667495728,48.30477833747864,-1.0,-1.0,-0.6593367,-0.32117045,-20.0,1.0,117919
136265,73.27014589051075,0.9660928249359132,48.30464124679565,-1.0,-1.0,-1.0,0.21456933,-56.70727729797363,1.0,160000
124170,73.26938540818155,0.9660779237747192,48.30389618873596,-1.0,-1.0,-1.0,0.055080295,-22.33163356781006,1.0,160000
123616,73.2692150601072,0.9660745859146118,48.30372929573059,-0.08695984,-0.29473972,-0.24077857,1.0,-20.0,1.0,160000
178363,73.26861884175295,0.9660629034042358,48.30314517021179,-1.0,-1.0,-0.8531501,0.3271277,-28.655385971069336,1.0,160000
158819,73.26746594972458,0.966040313243866,48.3020156621933,-1.0,-1.0,-0.53511703,0.7482923,-20.0,1.0,160000
126810,73.26379129285567,0.9659683108329772,48.29841554164887,-1.0,-1.0,1.0,-0.5011364,-26.451735496521,1.0,160000
178605,73.26132123892393,0.9659199118614196,48.29599559307098,-1.0,-1.0,-1.0,0.28635228,-27.66562819480896,1.0,141655
157776,73.26061855070877,0.9659061431884766,48.29530715942383,-1.0,-1.0,0.1287905,-0.36415648,-24.807978868484497,1.0,160000
118983,73.25938048050196,0.965881884098053,48.29409420490265,-1.0,-1.0,-1.0,0.0494864,-21.67405724525452,1.0,160000
149971,73.25682220566827,0.9658317565917968,48.29158782958984,-0.29974192,-1.0,-1.0,0.06853604,-20.0,1.0,147747
194539,73.25615906145488,0.9658187627792358,48.29093813896179,-1.0,-1.0,-0.85064244,1.0,-24.50740933418274,1.0,160000
115137,73.25060750302657,0.9657099843025208,48.28549921512604,-1.0,-1.0,-1.0,0.4833635,-30.43938159942627,1.0,160000
176096,73.24549093218747,0.9656097292900084,48.28048646450043,-1.0,-1.0,-1.0,0.6091062,-40.89258074760437,1.0,160000
194540,73.24032263714406,0.9655084609985352,48.27542304992676,-1.0,-0.27809954,-1.0,1.0,-20.0,1.0,102627
183575,73.23342344804016,0.9653732776641846,48.26866388320923,0.103155494,-1.0,-1.0,-0.16687977,-20.0,1.0,121736
159614,73.2286536268249,0.9652798175811768,48.26399087905884,-1.0,-1.0,-1.0,0.39799047,-60.0,1.0,160000
124493,73.22864754286327,0.9652796983718872,48.26398491859436,-1.0,-0.09750533,-1.0,0.59274924,-33.05065155029297,1.0,160000
199522,73.22602839597029,0.9652283787727356,48.26141893863678,-1.0,0.03376794,0.4793291,-0.14844322,-26.87479138374329,1.0,117572
136259,73.2254108731203,0.9652162790298462,48.26081395149231,-0.35295504,-0.75068355,-0.5374304,0.5489881,-44.59701418876648,1.0,160000
182122,73.2221194432589,0.9651517868041992,48.25758934020996,-1.0,-0.102529526,-1.0,0.07914448,-20.0,1.0,160000
134034,73.21363227911411,0.964985489845276,48.249274492263794,-1.0,-1.0,-1.0,0.7687571,-20.0,1.0,160000
141628,73.21084884784752,0.9649309515953064,48.24654757976532,0.02072668,-1.0,-1.0,1.0,-20.0,1.0,141955
136366,73.20869815068106,0.9648888111114502,48.24444055557251,-1.0,-0.4508447,-1.0,0.1512425,-20.0,1.0,160000
146835,73.20651094750461,0.9648459553718568,48.242297768592834,-0.075332165,-1.0,-1.0,0.52508533,-34.722129106521606,1.0,160000
192956,73.20610331832177,0.9648379683494568,48.24189841747284,-1.0,-1.0,-1.0,-0.43539846,-20.0,1.0,160000
133020,73.20289095460232,0.964775025844574,48.2387512922287,-1.0,-0.50843227,0.3814987,0.5797087,-47.008442878723145,1.0,152076
119053,73.20139732570365,0.9647457599639891,48.23728799819946,-0.27406424,-0.20410448,-0.09596634,-0.6011752,-20.0,1.0,160000
166489,73.19892112423932,0.964697241783142,48.234862089157104,-1.0,-1.0,-1.0,-0.11295223,-20.0,1.0,160000
153196,73.19481135430945,0.9646167159080504,48.23083579540253,-1.0,-1.0,-0.98458016,-0.056231737,-54.76081490516663,1.0,160000
202153,73.19306827435898,0.9645825624465942,48.22912812232971,-1.0,-1.0,-1.0,0.2603594,-20.0,1.0,117236
124880,73.17389127009096,0.9642068147659302,48.21034073829651,-1.0,-0.33273256,-1.0,-0.6745931,-20.0,1.0,147364
172638,73.17313988374272,0.9641920924186708,48.20960462093353,-1.0,-0.55374223,-1.0,0.54456687,-50.92729687690735,1.0,155532
115551,73.16574768982935,0.9640472531318665,48.20236265659332,-0.12484956,-1.0,-1.0,-0.43112278,-20.0,1.0,160000
128741,73.16287598371973,0.9639909863471984,48.19954931735992,-1.0,-0.89682436,-1.0,1.0,-34.68568205833435,1.0,114551
122866,73.15852278713521,0.9639056921005248,48.195284605026245,-0.23203135,-0.2977236,-1.0,-0.5668788,-20.0,1.0,118602
117130,73.15629599172533,0.9638620615005492,48.193103075027466,-1.0,-0.42400965,-0.6854362,-0.18856251,-60.0,1.0,93752
165339,73.1548357969016,0.9638334512710572,48.191672563552856,-0.7663044,-0.99204284,-1.0,0.10012913,-20.0,1.0,160000
194543,73.1540053107025,0.9638171792030334,48.19085896015167,-1.0,-0.59137774,-0.61531353,1.0,-27.110371589660645,1.0,160000
167153,73.1348705863507,0.9634422659873962,48.17211329936981,-0.68264747,-0.06570625,-0.14733803,-0.5947515,-20.0,1.0,160000
125206,73.13334041028247,0.9634122848510742,48.17061424255371,-1.0,-1.0,-1.0,1.0,-58.54406118392944,1.0,94427
117144,73.12962904482148,0.9633395671844482,48.16697835922241,-1.0,-0.57645625,-0.62505,1.0,-20.0,1.0,160000
123609,73.1278646231778,0.9633049964904784,48.165249824523926,-1.0,0.05156386,-0.51135683,1.0,-47.13075041770935,1.2954527735710144,160000
140937,73.12696111711338,0.9632872939109802,48.16436469554901,-1.0,-0.04679042,-1.0,0.56754196,-39.07301902770996,1.0,121176
191357,73.11195130701572,0.9629932045936584,48.14966022968292,-1.0,0.09044206,-0.7665446,1.0,-20.0,1.0,160000
201009,73.11103258435836,0.9629752039909364,48.148760199546814,-1.0,-1.0,0.14175195,1.0,-20.0,1.0,160000
122458,73.11049108540989,0.9629645943641664,48.14822971820831,-1.0,-1.0,-1.0,-0.78098285,-20.0,1.0,157309
201015,73.11029334699958,0.962960720062256,48.14803600311279,-1.0,-1.0,0.16386175,1.0,-38.598105907440186,1.0,160000
124838,73.10758585021469,0.9629076719284058,48.14538359642029,-0.052978873,0.07987118,-1.0,1.0,-31.209404468536377,1.0,151457
200002,73.10512172128922,0.9628593921661376,48.142969608306885,-1.0,-0.82241464,-0.38735884,1.0,-20.0,1.0,108582
135504,73.10333294464237,0.9628243446350098,48.14121723175049,-1.0,-1.0,0.21259403,-0.74140096,-45.85780024528504,1.0,160000
137012,73.10152895596781,0.962788999080658,48.1394499540329,-1.0,-1.0,-0.97283643,0.60780394,-40.758506059646606,1.0,160000
147241,73.09918650660511,0.9627431035041808,48.137155175209045,-1.0,-1.0,-0.3811602,-0.45959258,-20.0,1.0,133033
128743,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-1.0,-1.0,1.0,-24.29832696914673,1.0,160000
128746,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-1.0,-1.0,1.0,-38.35944056510925,1.0,160000
128748,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-1.0,-1.0,1.0,-20.0,1.0,140115
180342,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
128745,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-0.82446206,-1.0,1.0,-20.0,1.0,160000
154548,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-1.0,-1.0,1.0,-27.095619440078732,1.0,160000
154540,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
154541,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
180346,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-0.9477008,-1.0,1.0,-20.0,1.0,160000
180347,73.09911349515988,0.9627416729927064,48.13708364963532,-1.0,-0.8960642,-1.0,1.0,-36.19449257850647,1.0,160000
180344,73.09911349515988,0.9627416729927064,48.13708364963532,-0.16079593,-0.40170372,-1.0,1.0,-38.5874092578888,1.0,160000
144774,73.0857706164684,0.9624802470207214,48.12401235103607,-1.0,-1.0,-1.0,0.7500836,-20.0,1.0,160000
150679,73.08309655598347,0.962427854537964,48.12139272689819,-1.0,-1.0,-1.0,-0.71451616,-60.0,1.0,160000
150340,73.08223562347887,0.9624109864234924,48.12054932117462,-1.0,-1.0,-1.0,-0.3255514,-38.76633882522583,1.0,160000
175112,73.08001484210172,0.9623674750328064,48.11837375164032,-1.0,-1.0,-1.0,0.0049157143,-20.0,1.0,160000
134003,73.07904134825087,0.9623484015464784,48.11742007732392,-0.37702686,-1.0,0.18948728,1.0,-24.4834041595459,1.0,153189
