step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
19124,73.66893455705261,0.973907470703125,48.69537353515625,-1.0,-0.13086241,-0.605387,-0.22790813,-40.44221788644791,1.0,92848
55375,73.6688676455084,0.97390615940094,48.695307970047,-1.0,-1.0,-0.8964797,-0.7379286,-32.55266010761261,1.0,160000
14843,73.66881289969815,0.973905086517334,48.6952543258667,-1.0,0.08763468,-0.9024019,-0.88760716,-50.43673157691956,1.0,160000
1999,73.66861824791854,0.9739012718200684,48.69506359100342,0.08522928,-1.0,-1.0,-0.53472096,-60.0,1.0,151055
8069,73.66859999931341,0.9739009141921996,48.69504570960999,-0.9091259,-0.0551818,0.11607486,-0.91273534,-56.37650966644287,1.0,150572
52222,73.66819244709717,0.9738929271697998,48.69464635848999,-1.0,-0.9778672,0.6757486,-0.68380594,-20.0,1.0,160000
46481,73.66809207975001,0.9738909602165222,48.69454801082611,-0.948936,-1.0,0.11299324,-0.7502146,-50.17513275146485,1.0,160000
28422,73.66808599688035,0.9738908410072328,48.69454205036163,-1.0,-1.0,-1.0,-0.7508462,-46.597604751586914,1.0,160000
14023,73.66808295544553,0.973890781402588,48.6945390701294,-0.86141,-1.0,-1.0,-0.9429092,-52.069398164749146,1.0,128176
40827,73.66789134504346,0.973887026309967,48.69435131549835,-0.5016914,-0.08011961,-0.3929139,-0.9652109,-43.71269375085831,1.0,135891
12736,73.66782139203582,0.9738856554031372,48.69428277015686,-1.0,-1.0,-1.0,-0.44338903,-49.653499126434326,1.0,108676
11677,73.6671249032865,0.9738720059394836,48.69360029697418,-0.6905709,-0.3298874,-0.6068143,-0.9181659,-34.83677327632904,1.0,160000
35863,73.66681163535705,0.9738658666610718,48.69329333305359,-1.0,-1.0,-0.5062925,-0.4194395,-60.0,1.0,132220
59011,73.66666868784206,0.9738630652427672,48.69315326213837,-1.0,-1.0,-1.0,-0.5666663,-20.0,1.0,139487
9005,73.66657136186967,0.9738611578941344,48.693057894706726,0.039788604,-1.0,-0.78637695,-0.5486989,-35.164388716220856,1.0,132710
10087,73.66645578727247,0.9738588929176332,48.69294464588165,-1.0,-0.17376965,-0.7167449,-0.8149705,-20.0,1.0,120905
2139,73.66620638943904,0.9738540053367616,48.69270026683808,-0.13619787,-0.95700276,-1.0,-0.3751143,-33.68898689746857,1.0,160000
20865,73.66601173745399,0.9738501906394958,48.69250953197479,-0.4255039,-1.0,-0.237095,-0.56663704,-60.0,1.0,160000
40960,73.6656771793188,0.9738436341285706,48.69218170642853,-0.11338985,0.2153213,-1.0,-0.5682315,-37.523626536130905,1.0,160000
34806,73.66495331701667,0.973829448223114,48.6914724111557,-0.2080425,-1.0,-0.4360882,-0.8718319,-20.0,1.866926908493042,151715
42642,73.66481645227182,0.9738267660140992,48.69133830070496,-0.59417075,0.056327343,-1.0,-0.7687236,-20.0,1.0,94103
21245,73.66453359844176,0.973821222782135,48.69106113910675,-0.64624107,-1.0,-1.0,-0.71675897,-20.0,1.0,160000
27679,73.66450622548875,0.973820686340332,48.6910343170166,-1.0,-0.13208914,0.3051194,-0.91733974,-43.78571480512619,1.0,160000
18334,73.66445756246041,0.9738197326660156,48.69098663330078,-1.0,-0.7575425,-1.0,-0.55895364,-60.0,1.0,160000
53739,73.6643024490512,0.973816692829132,48.69083464145661,-1.0,-0.71692437,-1.0,-0.7929069,-20.31669020652771,1.0,155284
33798,73.66417470858924,0.9738141894340516,48.690709471702576,-1.0,-1.0,-0.37182462,-0.59239113,-33.65442395210266,1.0,145747
36312,73.66405000956048,0.9738117456436156,48.69058728218079,-1.0,-1.0,-1.0,-0.7175246,-60.0,1.0,160000
54227,73.66399222220356,0.973810613155365,48.69053065776825,-1.0,-1.0,-0.44170707,-0.29440042,-60.0,1.0,160000
41559,73.66396789068445,0.9738101363182068,48.69050681591034,-1.0,-0.8795459,-1.0,-0.6045263,-20.0,1.0,160000
1136,73.66392226908546,0.9738092422485352,48.69046211242676,-1.0,-1.0,-1.0,-0.89019716,-60.0,1.0,160000
9652,73.66317103330104,0.9737945199012756,48.68972599506378,-1.0,-0.553511,0.07202083,-0.852826,-60.0,1.0,160000
46722,73.66306154142674,0.9737923741340636,48.68961870670319,-1.0,-0.33257538,-1.0,-0.37802148,-20.0,1.0,100540
50710,73.66295204954758,0.9737902283668518,48.68951141834259,-1.0,-0.56796753,0.30485684,-0.7050221,-37.372356951236725,1.0,138805
8765,73.66276956307152,0.9737866520881652,48.68933260440826,0.0680356,-0.27522993,-0.6001787,-0.55074453,-56.99324607849121,1.0,160000
59773,73.66240459007895,0.9737794995307922,48.68897497653961,-1.0,-0.6288293,-0.41293117,-0.9204742,-46.21112585067749,1.0,109907
57441,73.66229509817066,0.9737773537635804,48.688867688179016,0.031134605,-1.0,0.18774194,-0.4146496,-29.78171229362488,1.0,138905
5209,73.66228293240276,0.9737771153450012,48.68885576725006,-1.0,-1.0,-1.0,0.72513545,-20.0,1.0,160000
59818,73.66228293240276,0.9737771153450012,48.68885576725006,-1.0,-1.0,-1.0,-0.89531815,-29.02807831764221,1.0,115053
15563,73.6622738080768,0.9737769365310668,48.68884682655335,-0.474383,-0.10116482,-1.0,-0.4695989,-20.0,1.0,151527
50273,73.66221602067831,0.9737758040428162,48.68879020214081,-1.0,-0.682817,-1.0,-0.88353854,-39.58834648132324,1.0,127030
27792,73.66215215039418,0.973774552345276,48.688727617263794,-1.0,-0.25667334,-1.0,-0.06940611,-50.3533935546875,1.0,148218
9491,73.66213390174127,0.9737741947174072,48.68870973587036,-0.06639075,-0.8660438,-1.0,-0.36466444,-37.41728961467743,1.0,160000
4286,73.66195445664714,0.9737706780433656,48.688533902168274,-1.0,-1.0,-1.0,-0.6765029,-20.0,1.0,160000
54450,73.66195445664714,0.9737706780433656,48.688533902168274,-1.0,-0.98366773,-0.40057018,-0.8386279,-54.250569343566895,1.0,160000
57618,73.66189666924116,0.9737695455551147,48.68847727775574,-1.0,-0.2920894,-1.0,0.105083786,-32.75888681411743,1.0,92611
15359,73.66174155567107,0.9737665057182312,48.68832528591156,-1.0,-1.0,-1.0,-0.38613522,-60.0,1.0,160000
4750,73.66147695014666,0.9737613201141356,48.68806600570679,-1.0,-1.0,0.3237391,-0.98934674,-60.0,1.0,137468
38112,73.66110589407614,0.9737540483474731,48.68770241737366,-0.9023782,-1.0,-1.0,-0.5972154,-60.0,1.0,160000
35729,73.6610602724243,0.9737531542778016,48.68765771389008,-1.0,-0.6488222,-0.63088924,-0.64165837,-20.0,1.0,160000
52731,73.66104810665031,0.9737529158592224,48.68764579296112,-1.0,-1.0,-0.33920473,-0.692114,-20.0,1.0,160000
30087,73.66092340746364,0.9737504720687866,48.68752360343933,-0.7850579,-1.0,-1.0,-0.57819486,-60.0,1.0,160000
4167,73.6607165892865,0.973746418952942,48.687320947647095,-0.4561237,-0.09907532,-0.34871116,-0.9341235,-45.544477701187134,1.0,160000
18847,73.66060101441523,0.9737441539764404,48.68720769882202,-1.0,-1.0,0.18652189,-0.67805886,-44.93602991104126,1.0,160000
19341,73.66046719087335,0.9737415313720704,48.68707656860352,-0.46520412,-1.0,1.0,-0.7597597,-41.36290743947029,1.0,133666
48124,73.66035161599042,0.9737392663955688,48.68696331977844,-0.7950294,-1.0,0.1578185,-0.50835335,-20.0,1.0,160000
51049,73.66029382854694,0.973738133907318,48.68690669536591,-1.0,-1.0,-0.20127004,-0.86201215,-36.57627820968628,1.0,160000
15416,73.66013871487614,0.9737350940704346,48.68675470352173,-1.0,-0.0022425652,-1.0,-0.89496124,-55.00880599021912,1.0,156312
12127,73.66003530575686,0.9737330675125122,48.68665337562561,-1.0,-0.37052977,-1.0,-0.6105617,-60.0,1.0,117352
56344,73.65999272553002,0.9737322330474854,48.68661165237427,-0.3810023,-1.0,-1.0,-0.7254369,-20.0,1.0,130570
1139,73.65999272553002,0.9737322330474854,48.68661165237427,-0.7860363,-0.3525182,-0.9205048,-0.09188375,-60.0,1.0,160000
22567,73.65986802629004,0.9737297892570496,48.68648946285248,-1.0,-1.0,-1.0,-0.9648216,-28.739984035491943,4.247739970684052,160000
34569,73.65984369473028,0.9737293124198914,48.68646562099457,-0.93279815,-0.97073567,0.67834103,-0.30954254,-53.83405208587647,1.0,160000
50704,73.65982544606031,0.9737289547920228,48.686447739601135,-1.0,-0.8003124,-0.9185967,-0.8461081,-25.719536542892456,1.0,160000
14995,73.65974636848887,0.9737274050712584,48.68637025356293,-0.40347672,-1.0,-0.05847758,-0.18813337,-49.70219612121582,1.0,160000
59774,73.65967641525047,0.9737260341644288,48.68630170822144,-1.0,-1.0,-0.6060831,-0.95982826,-45.59658706188202,1.0,160000
55286,73.65949088708687,0.9737223982810974,48.68611991405487,-1.0,-0.6281602,-0.7735384,-0.4797088,-39.57372792065144,1.0404033064842224,127123
53771,73.65944526540517,0.9737215042114258,48.68607521057129,-1.0,-1.0,-1.0,-0.23911837,-57.67850637435913,1.0,158947
52223,73.65943918251422,0.9737213850021362,48.68606925010681,-0.3841859,0.038379192,-0.39136738,-0.36858702,-38.093682527542114,1.0,160000
44711,73.65938139504937,0.9737202525138856,48.68601262569428,-1.0,-1.0,-0.3001531,-0.9493317,-20.0,1.0,160000
45120,73.65912287216375,0.9737151861190796,48.68575930595398,-1.0,-0.929031,-1.0,0.8618591,-57.36159086227417,1.0,125916
10513,73.658922136728,0.9737112522125244,48.68556261062622,-1.0,-0.8278985,-0.25051162,-0.083344236,-44.26756978034973,1.0,87393
42077,73.65875485718574,0.9737079739570618,48.68539869785309,-1.0,-1.0,-0.23034519,-0.69845927,-54.86297845840454,1.0,119181
56809,73.65862711643675,0.9737054705619812,48.68527352809906,-0.7645967,-1.0,-0.57564276,-0.21222922,-28.440394401550293,1.467846393585205,134973
52211,73.6583959664932,0.9737009406089784,48.685047030448914,-0.9183066,-0.39601105,-0.8977703,-0.9146974,-60.0,1.0,152221
40799,73.65831688887597,0.973699390888214,48.68496954441071,-1.0,-1.0,-0.706477,-0.43129182,-21.232712268829346,1.0,148016
2848,73.65826518427872,0.9736983776092528,48.68491888046265,-1.0,-1.0,0.5046913,-0.8242335,-32.40690886974335,1.0,160000
3687,73.65825910138486,0.9736982583999634,48.68491291999817,-0.54591763,-0.39631867,-0.25492236,-0.5141227,-42.681673765182495,1.0,160000
42174,73.65821652112737,0.9736974239349364,48.684871196746826,-1.0,-0.6888227,-1.0,-0.43930086,-60.0,1.0,99172
59020,73.65820131389238,0.9736971259117126,48.68485629558563,-0.5340727,-1.0,-1.0,-0.4947966,-33.77572000026703,1.0,130710
41154,73.65810094613909,0.9736951589584352,48.68475794792175,-1.0,-0.9067553,-1.0,-0.054692015,-60.0,1.0,160000
19346,73.65795191522514,0.9736922383308412,48.68461191654205,-1.0,-0.88584435,-1.0,-0.3795125,-43.99111807346344,1.0,133260
5204,73.65742270333558,0.97368186712265,48.68409335613251,-1.0,-1.0,-0.6347351,0.49876797,-35.73320746421814,1.0,160000
41160,73.65719155327926,0.9736773371696472,48.68386685848236,-1.0,-1.0,-1.0,-0.12830833,-34.915651679039,1.0,160000
5518,73.65698473478946,0.9736732840538024,48.683664202690125,-0.033251345,-0.50714594,-0.17307621,-0.83796513,-57.03101515769959,1.0,160000
3084,73.65696648609836,0.9736729264259338,48.68364632129669,-0.114429355,-0.9832977,-1.0,-0.37002963,-30.99251508712769,1.0,140051
7999,73.65694823740711,0.9736725687980652,48.68362843990326,-1.0,-0.91868484,-1.0,-0.52997446,-57.26321578025818,1.0,160000
45123,73.6562152481973,0.9736582040786744,48.68291020393372,-1.0,-0.7607967,-1.0,0.08546877,-60.0,1.0,135898
47387,73.65614225340931,0.9736567735671996,48.68283867835999,-1.0,0.09659052,-1.0,-0.9246751,-25.53510069847107,1.0,160000
18484,73.65560087533096,0.9736461639404296,48.68230819702149,-0.9080946,0.045113802,0.25783676,-0.90512055,-42.75712311267853,1.0,160000
42180,73.65553700487568,0.9736449122428894,48.68224561214447,-0.07978654,-0.18318826,0.79895765,-0.42847195,-32.52426624298096,1.0,160000
42171,73.65551267327324,0.9736444354057312,48.68222177028656,-1.0,-1.0,-0.58410084,-0.342874,-26.529442071914676,1.0,160000
31057,73.65542142976193,0.973642647266388,48.6821323633194,-0.72966945,-0.42461652,-0.81958425,-0.5730243,-20.0,1.0,160000
6349,73.65517203081382,0.9736377596855164,48.68188798427582,-0.44629657,-1.0,0.085927844,-0.7607006,-34.91359353065491,1.0,150352
10516,73.6551264090523,0.9736368656158448,48.68184328079224,-1.0,-1.0,-0.35349506,-0.11189691,-43.28788220882416,1.0,119293
27796,73.65481618105156,0.9736307859420776,48.68153929710388,-1.0,-0.026790023,-0.49701607,-0.7924865,-20.0,1.0,116961
22969,73.65457286494525,0.9736260175704956,48.68130087852478,-1.0,-1.0,0.965137,-0.8335476,-32.380534410476685,1.0,145037
46723,73.65452724317265,0.973625123500824,48.6812561750412,-0.9622347,-0.6732521,-1.0,-0.6431834,-34.08549785614014,1.5157747864723206,137851
5206,73.65451507736648,0.9736248850822448,48.68124425411224,-1.0,-1.0,-1.0,0.47874308,-37.16947078704834,1.0,160000
31006,73.65419876638504,0.9736186861991882,48.68093430995941,-1.0,-1.0,-1.0,0.39859596,-36.43498241901398,1.0,160000
34011,73.65397978183566,0.9736143946647644,48.68071973323822,-0.075115025,-0.9076457,-0.49671608,-0.9665641,-20.0,1.0,160000
13807,73.65351748105653,0.9736053347587584,48.68026673793793,-0.02236855,-0.26771432,0.29387486,-0.32814133,-51.911587715148926,1.0,109114
21584,73.65345969345304,0.9736042022705078,48.68021011352539,-0.2737893,-1.0,-0.8431752,-0.8176311,-45.729618072509766,1.0,160000
52738,73.65331066225889,0.9736012816429138,48.68006408214569,-0.5018535,-0.64072686,-0.5982283,-0.7203167,-35.05999654531479,1.0,156406
56810,73.65328633063449,0.9736008048057556,48.68004024028778,-0.74951947,-1.0,-1.0,-0.78323054,-60.0,1.0,160000
40833,73.65317683832176,0.9735986590385436,48.67993295192719,-0.25599056,-1.0,0.26445013,-0.7956947,-20.0,1.0,83226
37473,73.65315554814927,0.9735982418060304,48.67991209030152,-1.0,-1.0,-1.0,-0.3357872,-52.63285994529724,1.0,160000
10514,73.65278144937423,0.9735909104347228,48.67954552173615,-0.16028333,-1.0,-1.0,-0.7039503,-60.0,1.0,160000
44927,73.65277536646684,0.9735907912254332,48.67953956127167,-0.42918754,-1.0,-1.0,-0.64866424,-41.46600484848023,1.0,99286
35459,73.6526415425007,0.9735881686210632,48.67940843105316,-0.9363876,-1.0,-0.81275797,-0.66416025,-53.01419258117676,1.0,160000
37471,73.65239822618001,0.9735834002494812,48.67917001247406,-1.0,-1.0,-0.9132493,-0.6339046,-36.09191983938217,1.0,113192
42078,73.65210624656353,0.9735776782035828,48.67888391017914,0.09113622,-1.0,-0.9814594,-0.9590688,-32.90295600891113,1.0,160000
42305,73.65174735490429,0.9735706448554992,48.67853224277496,-0.514079,-0.40465468,-1.0,-0.54749686,-60.0,1.0,160000
11018,73.6514432093895,0.9735646843910216,48.678234219551086,-1.0,-1.0,-1.0,-0.9526726,-22.4716854095459,1.0,160000
50814,73.65126376351819,0.97356116771698,48.678058385849,-1.0,-1.0,-0.36418122,-0.9362333,-52.128461599349976,1.0,160000
51729,73.6512394318736,0.9735606908798218,48.67803454399109,-0.1465553,-1.0,-0.27853358,-0.8131095,-41.42746865749359,1.0,160000
9467,73.65113602238151,0.9735586643218994,48.67793321609497,-1.0,-1.0,-1.0,-0.97181576,-60.0,1.0,160000
25012,73.65109040054537,0.9735577702522278,48.67788851261139,-1.0,-0.28628242,-0.5536616,-0.8401493,-36.16495043039322,1.0,158937
30301,73.6504273630984,0.9735447764396667,48.67723882198334,-0.5459272,-1.0,-0.13108402,-0.866855,-20.0,1.0,160000
45111,73.65027224880758,0.9735417366027832,48.67708683013916,-1.0,-0.94926107,-0.560259,-0.83669853,-24.7503125667572,1.0,120420
54802,73.65020229530069,0.9735403656959534,48.67701828479767,-0.5937557,-1.0,-1.0,-0.9512544,-20.0,1.0,160000
30542,73.65015059053344,0.9735393524169922,48.67696762084961,-0.9718451,-0.46553463,-0.4707615,-0.6696159,-60.0,1.0,160000
57949,73.6500806370231,0.9735379815101624,48.67689907550812,-0.82202315,-1.0,-1.0,-0.5082184,-43.55897754430771,1.0,91043
4191,73.64994377145364,0.9735352993011476,48.67676496505737,-1.0,-1.0,-0.99525523,-0.96312785,-22.657899856567383,1.0,160000
42625,73.64971262069687,0.9735307693481444,48.67653846740723,-0.60084254,-1.0,-0.21019089,-0.13586238,-54.72691774368286,1.0,160000
47390,73.64931418973639,0.973522961139679,48.67614805698395,-1.0,-0.7439985,-0.6249222,-0.8127173,-31.105682849884037,1.0,160000
56801,73.64913170225208,0.9735193848609924,48.67596924304962,-0.47943276,-1.0,0.15864426,-0.26506355,-60.0,1.0,156377
11557,73.64890663433619,0.973514974117279,48.67574870586395,-1.0,-0.7932825,-0.06997365,-0.08242595,-56.32318377494812,1.0,140106
57114,73.64887013683438,0.9735142588615416,48.67571294307709,-0.3187977,-1.0,0.41720462,-0.81802446,-21.715805530548096,1.0,160000
50815,73.64880322474633,0.9735129475593568,48.67564737796784,-1.0,-1.0,-0.5866338,-0.84500605,-23.975380659103397,1.082606077194214,160000
37360,73.64876672724299,0.9735122323036194,48.67561161518097,-1.0,-0.018004537,0.21134669,0.09081903,-60.0,1.0,160000
52219,73.64873327119778,0.9735115766525269,48.67557883262634,-0.009625435,-1.0,-0.796366,-0.7013066,-34.214699268341064,1.0,160000
53480,73.64845041552478,0.9735060334205629,48.67530167102814,-0.6765633,-0.1974451,-0.6228646,-0.8082938,-56.555137634277344,1.0,160000
25244,73.64831050840571,0.9735032916069032,48.675164580345154,-1.0,-1.0,-1.0,-0.8509991,-32.89014399051666,1.0,139774
48769,73.64807023311751,0.9734985828399658,48.67492914199829,-0.96965265,-1.0,-0.119469225,-0.0016067022,-60.0,1.0,160000
19316,73.64794249181551,0.9734960794448853,48.67480397224426,-1.0,-0.7456323,0.46432102,0.40264958,-24.41938042640686,1.0,117252
50724,73.64770221649147,0.973491370677948,48.6745685338974,-0.5679348,-0.31661737,-0.055249035,-0.66182244,-47.38853693008423,1.0,160000
20362,73.64757447517043,0.9734888672828674,48.67444336414337,-1.0,-1.0,-1.0,-0.73195577,-60.0,1.0,160000
41333,73.64741327777968,0.9734857082366944,48.67428541183472,-0.39299273,-0.15681535,-1.0,-0.7656519,-54.29275751113892,1.0,134960
20868,73.6471760438647,0.973481059074402,48.67405295372009,-0.99418694,-0.609935,-1.0,-0.72540426,-31.820383667945865,1.0,160000
14727,73.64699659768308,0.97347754240036,48.673877120018005,-1.0,-1.0,-1.0,-0.6185834,-44.27154809236527,1.0,160000
39602,73.64648563221313,0.9734675288200378,48.67337644100189,-1.0,-0.16046631,-0.016279995,-0.84241986,-42.62781947851181,1.0,160000
31003,73.64591383739509,0.97345632314682,48.672816157341,-0.9380504,-1.0,-0.8510791,-0.111612745,-60.0,1.0,160000
27675,73.64588038131122,0.9734556674957277,48.67278337478638,-1.0,-0.57966566,-0.80114365,-0.52462876,-31.99330985546112,1.0,160000
57619,73.64583780084016,0.9734548330307008,48.67274165153504,-1.0,-1.0,-1.0,0.20710087,-41.01569838821888,1.0,160000
41337,73.64579826183066,0.9734540581703186,48.67270290851593,-1.0,-1.0,-1.0,-0.7665086,-23.945751190185547,1.0,160000
46670,73.64555190337265,0.9734492301940918,48.67246150970459,-1.0,-1.0,-1.0,-0.6915027,-38.88512790203095,1.0,160000
37355,73.64508960101465,0.973440170288086,48.6720085144043,-1.0,-0.52397394,-0.046218455,-0.20235178,-24.50050115585327,1.0,160000
7919,73.64501964736083,0.973438799381256,48.671939969062805,-0.5492499,0.08959353,-0.80499315,-0.34630215,-60.0,1.0,160000
58893,73.64492840346156,0.9734370112419128,48.67185056209564,-1.0,-1.0,-1.0,-0.5444063,-32.75727450847626,1.0,160000
3203,73.64492232053482,0.9734368920326232,48.671844601631165,-1.0,-1.0,-1.0,-0.71434176,-48.74647617340088,1.0,160000
20688,73.64456951075836,0.9734299778938292,48.67149889469147,-0.7195394,-0.09292334,-0.1959672,-0.55742884,-47.40756034851074,1.0,98178
33717,73.64453605465624,0.9734293222427368,48.67146611213684,-1.0,-1.0,-1.0,-0.14405195,-20.0,1.0,86863
20923,73.64450259855369,0.9734286665916444,48.67143332958221,-0.30548048,-1.0,-1.0,-0.76749426,-20.0,1.0,95508
35270,73.64428969607219,0.97342449426651,48.6712247133255,-1.0,-1.0,-0.7581585,-0.9408568,-60.0,1.0232753157615662,160000
57630,73.6438273934777,0.9734154343605042,48.67077171802521,-1.0,-0.97696817,-0.50684905,-0.7298447,-42.26637423038483,1.0,160000
56808,73.6435262884518,0.9734095335006714,48.67047667503357,-1.0,-1.0,-1.0,-0.17638303,-43.11001926660538,1.0,160000
33720,73.64346545914917,0.973408341407776,48.6704170703888,-1.0,-0.16679847,-0.2386849,-0.8402376,-39.94015317410231,1.0,160000
4392,73.64336509079656,0.9734063744544984,48.67031872272492,-1.0,-0.27466208,-0.46186844,-0.8855851,-55.84298491477966,1.0,160000
5511,73.64313089795793,0.9734017848968506,48.67008924484253,-1.0,-1.0,-1.0,-0.9504081,-60.0,1.0,126513
35941,73.64250131450231,0.973389446735382,48.669472336769104,-1.0,-1.0,-1.0,-0.79183483,-54.00997996330261,1.0,160000
42623,73.64199947250232,0.973379611968994,48.66898059844971,-0.84479094,-0.81535333,-1.0,-0.46151465,-36.769832372665405,1.0,160000
40259,73.64197209929938,0.9733790755271912,48.66895377635956,-1.0,-0.16491646,1.0,-0.90615845,-50.0876772403717,1.0,152869
38447,73.64196601636536,0.9733789563179016,48.66894781589508,-1.0,-0.4111812,-1.0,-0.74503744,-50.97549080848694,1.0,107331
25923,73.6415097962706,0.9733700156211852,48.66850078105927,0.015571833,-1.0,-1.0,-0.731589,-42.34796434640885,1.0,156285
19835,73.64143984251527,0.9733686447143556,48.66843223571777,-0.9629843,-1.0,0.090563595,-0.68388456,-60.0,1.0,160000
26240,73.64107182490025,0.9733614325523376,48.66807162761688,-0.9582163,-0.93601876,-0.75076556,-0.8655118,-49.69280540943146,1.0,160000
54685,73.64103228581438,0.9733606576919556,48.66803288459778,-1.0,-1.0,-0.8265545,-0.5411595,-22.71198034286499,1.0,141514
39573,73.64085892212269,0.9733572602272034,48.66786301136017,-1.0,-1.0,0.12424922,-0.7598423,-20.332486629486084,1.0,160000
6325,73.6406733925444,0.973353624343872,48.6676812171936,-0.8734784,-0.820134,-1.0,-0.7800241,-60.0,1.0,160000
39576,73.6406733925444,0.973353624343872,48.6676812171936,-1.0,-0.36460167,0.9687927,-0.8699837,-47.5882625579834,1.091443657875061,142671
60602,73.64064601932675,0.9733530879020692,48.667654395103455,-0.26445818,-1.0,-0.98636997,-0.13540336,-37.88152486085892,1.0,137071
57332,73.64062777051481,0.9733527302742004,48.66763651371002,-1.0,-0.10440886,0.08117753,-0.82315993,-39.41031724214554,1.0,160000
53734,73.64051219470275,0.973350465297699,48.66752326488495,-1.0,-1.0,0.25614798,-0.0751056,-25.09006261825561,1.0,160000
42950,73.64002251817581,0.97334086894989,48.66704344749451,-1.0,-0.8855196,-1.0,-0.83577543,-20.0,1.0,160000
6014,73.639681873578,0.9733341932296752,48.666709661483765,-1.0,-0.41699922,0.2350601,-0.9630063,-26.292160749435425,3.289218306541443,160000
12735,73.63952675861162,0.9733311533927916,48.66655766963959,-0.84891045,-1.0,-1.0,-0.27582657,-60.0,1.0,154110
11553,73.63951763420152,0.9733309745788574,48.66654872894287,-1.0,-1.0,-1.0,-0.11592828,-22.258936166763306,1.0,92111
6347,73.63908270394806,0.9733224511146544,48.66612255573273,-1.0,-0.40124148,-0.26879278,-0.63807386,-31.405115723609924,1.0,110518
25183,73.63895800365145,0.9733200073242188,48.66600036621094,-1.0,-1.0,-0.29617742,-0.97437394,-29.546587467193604,1.0,160000
2176,73.63869947862621,0.9733149409294128,48.66574704647064,-1.0,-0.92701954,-1.0,-0.11410813,-48.811134696006775,1.0,160000
60789,73.638687312742,0.9733147025108336,48.66573512554169,-1.0,0.33612704,-0.6518839,-0.22568406,-22.951669692993164,1.0,160000
55991,73.63862952479118,0.973313570022583,48.66567850112915,-1.0,-1.0,0.24817723,-0.9346634,-54.48280572891235,1.0,107331
36569,73.63853523918432,0.973311722278595,48.66558611392975,-1.0,-1.0,-0.6881473,-0.74006104,-46.96523904800415,1.0,160000
36853,73.63832233618784,0.9733075499534608,48.66537749767304,-1.0,-0.81226546,0.3955528,-0.50271404,-20.0,1.0,133820
640,73.63830712883023,0.9733072519302368,48.66536259651184,-1.0,-1.0,-1.0,-0.91445416,-39.46656409651041,1.0,160000
4163,73.63825542381372,0.9733062386512756,48.66531193256378,-1.0,-0.16845334,-0.89668393,-0.8157046,-57.66188383102417,1.0,160000
52481,73.63817938702275,0.9733047485351562,48.66523742675781,-0.4443137,-1.0,0.64187235,-0.7749333,-20.0,1.0,160000
20685,73.6380577281523,0.9733023643493652,48.66511821746826,0.016974568,-1.0,-0.53074145,-0.9012512,-60.0,1.0,160000
47973,73.63805164520862,0.9733022451400756,48.66511225700378,-1.0,-1.0,-1.0,-0.7981506,-28.92065048217773,1.2659305930137634,160000
39907,73.63747680696324,0.9732909798622132,48.66454899311066,-0.5833706,-1.0,-0.21320802,-0.726714,-20.0,1.0,160000
21096,73.6373156089127,0.97328782081604,48.664391040802,0.039301753,-1.0,-0.9765574,-0.66543376,-20.0,1.0,160000
35460,73.63703883487682,0.9732823967933656,48.664119839668274,-1.0,-1.0,-1.0,-0.5263448,-31.891895532608032,1.0,160000
16042,73.63685330501121,0.9732787609100342,48.66393804550171,-1.0,-1.0,0.072398126,-0.95984155,-39.11595918238163,1.0,160000
45121,73.63674381196923,0.9732766151428224,48.66383075714111,-0.2771675,-1.0,-0.79849005,0.16760927,-29.55081820487976,1.0,105008
60604,73.63655524060775,0.9732729196548462,48.66364598274231,-0.1156289,-1.0,-0.49469352,-0.06489717,-30.0301456451416,1.095238983631134,160000
20774,73.6362267614275,0.9732664823532104,48.66332411766052,-1.0,-1.0,0.14179522,-0.73938054,-52.04115271568298,1.0,141897
5517,73.63582832828904,0.9732586741447448,48.66293370723725,-1.0,-0.94180286,-1.0,-0.6049831,-52.833006381988525,1.0,125001
12078,73.63559717620974,0.973254144191742,48.6627072095871,-0.14402062,-1.0,-1.0,-0.45704114,-34.33371305465698,1.10514497756958,105632
698,73.63540252181038,0.9732503294944764,48.662516474723816,-0.48863858,-0.91433775,-1.0,-0.7315384,-24.689674377441406,1.0,160000
27846,73.63533256788185,0.9732489585876464,48.66244792938232,-1.0,-1.0,0.4892882,-0.9763292,-33.9026665687561,1.0,160000
12317,73.63516528674037,0.9732456803321838,48.66228401660919,-0.60105133,-0.12866133,-1.0,-0.7128216,-34.004908204078674,1.0,160000
26500,73.63499800558756,0.9732424020767212,48.66212010383606,-0.82080245,-0.5824401,-1.0,-0.49180835,-22.585335969924927,1.0,160000
60603,73.63456611601327,0.9732339382171632,48.66169691085816,-1.0,-1.0,0.36627698,-0.1458117,-20.0,1.0,160000
55886,73.63454786715636,0.9732335805892944,48.66167902946472,-1.0,-1.0,-0.06234151,-0.32476985,-41.39467537403107,1.0,160000
18713,73.63452657682312,0.973233163356781,48.66165816783905,-1.0,-1.0,-1.0,-0.63988227,-20.0,1.0,159999
40607,73.6342437195212,0.9732276201248168,48.661381006240845,-1.0,-1.0,0.035571575,-0.40057853,-52.556906938552856,1.0,91891
49370,73.63403689910785,0.9732235670089722,48.66117835044861,-1.0,-1.0,0.12528175,-0.9591123,-60.0,1.0,160000
