step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
16830,73.59877680645734,0.9725325703620912,48.62662851810455,-0.7909626,-0.21976553,1.0,-0.56736946,-48.76963019371033,1.0,160000
92217,73.59701272404617,0.9724979996681212,48.62489998340607,-1.0,-1.0,0.10976958,-0.7967112,-28.97573709487915,1.0,160000
79444,73.59607897646534,0.9724797010421752,48.623985052108765,-0.46470135,-0.06433767,0.2905128,-0.4971171,-32.84809052944183,1.0,160000
73921,73.59606072732342,0.9724793434143066,48.62396717071533,-0.18288001,0.037347317,0.23424321,0.012473583,-20.0,1.0,160000
61536,73.5955953741589,0.972470223903656,48.6235111951828,-0.5093166,-1.0,-0.41232342,-0.63214797,-31.382665038108826,1.0,148716
69406,73.59522734969855,0.9724630117416382,48.62315058708191,-1.0,-0.33948183,1.0,-0.9127222,-21.647744178771973,1.0,160000
77906,73.5942510200785,0.9724438786506652,48.622193932533264,-1.0,-0.092089295,-0.5028408,-0.81008625,-20.0,1.0,160000
89597,73.5938343309951,0.972435712814331,48.62178564071655,-1.0,-1.0,-1.0,-0.73080504,-60.0,1.0,160000
109046,73.59344501558336,0.9724280834197998,48.62140417098999,-0.5788736,-0.50338304,-1.0,-0.82136595,-20.0,1.0,160000
79244,73.5934054757334,0.9724273085594176,48.621365427970886,-0.82806873,0.055564225,-1.0,-0.57913005,-20.0,1.0,160000
10518,73.59323819174583,0.9724240303039552,48.62120151519776,-1.0,-0.786427,-0.63475686,0.31173784,-44.32266116142273,1.0,129114
43796,73.59012062444326,0.9723629355430604,48.618146777153015,-1.0,-1.0,1.0,-0.6376185,-20.0,1.0,97814
76789,73.5897586822275,0.972355842590332,48.6177921295166,-0.74419796,-1.0,-0.3858382,-0.6097208,-28.78199458122253,1.0,158705
66885,73.58922945569859,0.9723454713821412,48.617273569107056,-1.0,-0.32804683,-1.0,-0.88521147,-47.83436298370361,1.0,157573
92760,73.58836566042999,0.9723285436630248,48.616427183151245,-1.0,-1.0,0.23615924,-0.21363509,-52.30692505836487,1.0,113371
73529,73.58819229303322,0.9723251461982728,48.61625730991364,0.04009676,-0.60477966,-1.0,-0.6010177,-20.0,1.0,85187
18346,73.58797026108618,0.972320795059204,48.616039752960205,-1.0,-0.38390544,-1.0,-0.5765839,-20.0,1.0,105061
103967,73.58777256139048,0.9723169207572936,48.615846037864685,-1.0,-1.0,-0.23424971,-0.24574149,-39.3481707572937,1.0,160000
83891,73.58686618412074,0.9722991585731506,48.61495792865753,-1.0,-0.7350054,-0.9843222,-0.49263537,-51.8245005607605,1.0,160000
34981,73.58618488018149,0.972285807132721,48.61429035663605,-0.3117629,-0.308338,-1.0,-0.4942389,-25.59599876403809,1.0,109701
59515,73.58570431746807,0.9722763895988464,48.61381947994232,-1.0,-1.0,-1.0,1.0,-39.605504274368286,1.0,117948
67305,73.58435083337224,0.9722498655319214,48.61249327659607,-1.0,-1.0,-1.0,-0.5028319,-20.0,1.0,128133
111112,73.58239208203699,0.972211480140686,48.6105740070343,-1.0,-1.0,-1.0,1.0,-41.52785062789917,1.0,160000
111117,73.58239208203699,0.972211480140686,48.6105740070343,-1.0,-0.93563086,-1.0,1.0,-20.0,1.0,160000
59520,73.58239208203699,0.972211480140686,48.6105740070343,-0.5226046,-1.0,-1.0,1.0,-32.15866029262543,1.0,160000
85200,73.58088347746147,0.9721819162368774,48.60909581184387,-1.0,-0.04086891,-0.42076206,-0.5029659,-58.34732532501221,1.0,149389
66449,73.57941441203651,0.9721531271934508,48.60765635967255,-1.0,-1.0,-1.0,-0.36953455,-32.16258227825165,1.0,130508
70728,73.57838941141729,0.9721330404281616,48.60665202140808,-0.7113301,0.06733246,-0.25130796,-0.29192692,-22.681784629821777,1.0,160000
62670,73.57837724523527,0.9721328020095824,48.606640100479126,-0.35141563,-1.0,-0.20482731,-0.5543805,-29.33825969696045,1.0,160000
32441,73.57560031261536,0.9720783829689026,48.60391914844513,-0.8774228,-0.651639,-0.0005656183,-0.6416954,-34.21981990337372,1.0,160000
99814,73.57294199740133,0.9720262885093688,48.601314425468445,-0.95241755,-1.0,-0.96981055,-0.5237746,-20.0,1.0,160000
43706,73.57267738234297,0.9720211029052734,48.60105514526367,-1.0,-1.0,-0.7410835,-0.8261874,-28.99168968200684,1.0,160000
59020,73.57174970863777,0.9720029234886168,48.60014617443085,-0.85973823,-0.33169,-1.0,-0.3250851,-24.628186225891117,1.0,103654
53776,73.57121743668176,0.9719924926757812,48.59962463378906,-1.0,-0.5077445,-1.0,0.7976239,-20.0,1.0,160000
26685,73.57118093802913,0.971991777420044,48.5995888710022,-0.104063034,0.118012846,-1.0,-0.84485793,-20.0,1.0,160000
74954,73.57105015118609,0.9719892144203186,48.59946072101593,-1.0,-1.0,-0.95268244,-0.97788423,-20.0,1.0,120769
62001,73.57060608417876,0.9719805121421814,48.59902560710907,-1.0,-1.0,0.9331026,-0.532122,-22.186501026153564,1.0,114058
75493,73.57048746352626,0.9719781875610352,48.59890937805176,-0.22624093,-0.77865696,0.052860558,-0.43346816,-45.81099510192871,1.0,153359
44878,73.5704692141946,0.9719778299331664,48.598891496658325,-0.8213676,0.024006695,-0.9532122,-0.57337636,-20.0,1.0,160000
18488,73.56986698617378,0.971966028213501,48.59830141067505,-1.0,-0.15993011,-0.19751008,-0.39012563,-60.0,1.0,160000
101205,73.56876290108603,0.9719443917274476,48.597219586372375,-1.0,-0.5770388,-1.0,-0.89256656,-36.259227991104126,1.0,154791
78028,73.56854999205895,0.9719402194023132,48.59701097011566,-1.0,-1.0,-1.0,-0.89844406,-60.0,1.0,160000
42231,73.56622928246856,0.9718947410583496,48.59473705291748,-1.0,-0.87177765,-0.21037912,-0.87842196,-49.898372292518616,1.0,140159
82970,73.56612586940834,0.9718927145004272,48.59463572502136,-1.0,0.013367832,-1.0,-0.8937011,-20.0,1.0,160000
83243,73.5655783884288,0.9718819856643676,48.594099283218384,-1.0,-0.78281605,-0.52549356,0.084861636,-20.0,1.0,160000
50318,73.56535027131804,0.9718775153160096,48.59387576580048,0.0052437186,-0.8594803,1.0,-0.90349567,-20.0,1.0,160000
79532,73.56529248164661,0.9718763828277588,48.59381914138794,-1.0,-1.0,-1.0,0.22071785,-60.0,1.0,93884
103648,73.56526206602953,0.971875786781311,48.59378933906555,-0.74831986,-0.10246748,0.032955408,-0.19940102,-20.0,1.0,160000
36209,73.56447430141606,0.9718603491783142,48.59301745891571,-1.0,-1.0,-1.0,-0.5252185,-38.21460008621216,1.1848334074020386,160000
74063,73.56392377850551,0.97184956073761,48.59247803688049,-1.0,-0.55266047,-1.0,-0.20531297,-60.0,1.0,141332
26242,73.56347058551981,0.9718406796455384,48.59203398227692,-0.47499996,-0.999441,-0.55254614,0.002420932,-42.52913415431976,1.0,123044
14056,73.56333371513858,0.9718379974365234,48.59189987182617,0.15023616,-0.49866962,-0.19036414,-0.78840375,-20.0,5.080179780721664,160000
10032,73.56252161738665,0.9718220829963684,48.59110414981842,-1.0,-0.86595225,0.18936595,-0.74280214,-20.0,1.0,160000
103828,73.56150573442801,0.9718021750450134,48.59010875225067,-0.52229774,-1.0,-1.0,0.18402004,-20.0,1.0,160000
32112,73.55917893505212,0.9717565774917604,48.58782887458801,-1.0,-0.045936078,-0.2792827,-0.65230036,-36.0578852891922,1.0,160000
73988,73.55885652869041,0.971750259399414,48.5875129699707,-1.0,-0.56592935,1.0,-0.79751885,-20.0,1.0,120181
66109,73.5587470321806,0.971748113632202,48.58740568161011,-1.0,-0.6621738,-1.0,-0.72128415,-34.80181694030762,1.0,160000
41154,73.5581326350073,0.9717360734939576,48.58680367469788,-0.50629455,-0.27971062,-0.26994616,-0.10843831,-20.0,1.0,140847
114262,73.55747261411048,0.9717231392860411,48.58615696430206,-0.9744085,-0.3668806,-1.0,-0.77075624,-20.0,1.0,160000
91458,73.55575412569078,0.9716894626617432,48.58447313308716,-0.8117076,-0.35782862,-1.0,0.41110748,-20.0,1.0,144691
67355,73.55552600766866,0.971684992313385,48.58424961566925,-1.0,-0.5400094,-1.0,-0.20911342,-20.0,1.0,160000
19349,73.55478386355692,0.9716704487800598,48.58352243900299,0.16648285,-0.34871492,-1.0,0.024073452,-20.0,1.0,160000
83429,73.55352769289004,0.9716458320617676,48.58229160308838,-0.35025916,-1.0,-0.31700665,-0.23689258,-60.0,1.0,160000
92399,73.5533086993909,0.9716415405273438,48.58207702636719,-1.0,-1.0,-0.81211287,-0.8304696,-43.35813522338867,1.0,160000
60029,73.55308058114187,0.9716370701789856,48.58185350894928,-1.0,-0.24516243,-0.56280255,-0.47776157,-38.58450531959534,1.0,155008
89079,73.55015154094347,0.9715796709060668,48.57898354530335,-0.4529105,-0.2618897,-0.7861124,0.12983549,-40.48956513404846,1.0,113269
97344,73.54955843269022,0.9715680480003356,48.57840240001679,-1.0,-1.0,-1.0,-0.4231063,-38.01173686981201,1.0,160000
72191,73.5492877319527,0.9715627431869508,48.578137159347534,-1.0,-0.55590516,-0.114334196,-0.7495463,-20.0,1.0,116285
48378,73.5481866792075,0.971541166305542,48.5770583152771,-0.22442615,-0.20920339,-0.07412189,-0.40681303,-20.0,1.0,160000
82609,73.54804372480938,0.9715383648872375,48.57691824436188,-1.0,-0.06128174,0.48773718,1.0,-29.02929425239563,1.0,160000
68882,73.54801939214504,0.9715378880500792,48.57689440250397,-0.44502562,-1.0,0.3462987,-0.5307774,-48.06360423564911,1.0,160000
22494,73.54769394273636,0.9715315103530884,48.57657551765442,-1.0,-1.0,-0.40547156,-0.8237827,-35.23467272520065,1.0,160000
111622,73.5474171586259,0.9715260863304138,48.57630431652069,-0.25094885,-1.0,-1.0,-0.31088233,-20.0,1.0,160000
45128,73.54738370120384,0.9715254306793212,48.576271533966064,0.20234877,-0.18835407,-0.48254523,0.18204421,-60.0,1.0,137110
8925,73.54400754081806,0.9714592695236206,48.57296347618103,-0.18741289,-1.0,-1.0,-0.7389365,-60.0,1.0,144469
33742,73.5437824632941,0.9714548587799072,48.57274293899536,-0.36558735,-1.0,-0.72909117,-0.31260413,-20.0,1.0,133186
109213,73.54332318341773,0.971445858478546,48.57229292392731,-1.0,-1.0,-1.0,0.38766146,-20.0,1.0,160000
57338,73.54260536833971,0.9714317917823792,48.57158958911896,-1.0,-1.0,-1.0,-0.4321682,-20.0,1.0,146962
99565,73.54144652236872,0.9714090824127196,48.57045412063599,-1.0,-1.0,-0.05569023,-0.70127165,-25.85550546646118,1.0,149612
68104,73.54141306486537,0.9714084267616272,48.57042133808136,-1.0,-1.0,-1.0,-0.19008487,-20.0,1.0,135308
105371,73.54040629796077,0.9713886976242064,48.56943488121033,-0.13014013,-0.3213808,-1.0,1.0,-20.0,1.0,140279
105378,73.54040629796077,0.9713886976242064,48.56943488121033,-0.8988592,-0.8142193,-1.0,1.0,-20.0,1.0,145362
62112,73.53921399341938,0.9713653326034546,48.56826663017273,-0.6792997,-1.0,-0.15933216,0.27773893,-31.71945035457611,1.0,160000
71113,73.5390132482101,0.9713613986968994,48.56806993484497,-1.0,-1.0,-1.0,-0.445323,-27.73373007774353,1.0,139835
50948,73.53776619426984,0.9713369607925416,48.56684803962708,-0.75341725,0.022038013,-0.7520834,-0.60306185,-38.44972491264343,1.0,160000
79577,73.53652218129388,0.9713125824928284,48.56562912464142,0.0043697357,-0.091169834,-0.6424831,1.0,-20.0,1.0,160000
29616,73.5359351529471,0.9713010787963868,48.565053939819336,-1.0,-0.47630388,0.89574075,-0.5512774,-49.71944689750672,1.0,135123
41116,73.53395203024084,0.9712622165679932,48.56311082839966,-0.6418704,-0.54323256,-1.0,-0.7425188,-41.71813249588013,1.0,160000
67973,73.53330721085648,0.9712495803833008,48.56247901916504,-1.0,-1.0,-1.0,0.52190757,-20.0,1.0,160000
76935,73.53278709698445,0.9712393879890442,48.56196939945221,-0.3610577,-1.0,-1.0,-0.5441716,-20.0,1.0,160000
34726,73.53258026804566,0.9712353348731996,48.56176674365997,-0.23769341,-1.0,-0.70612645,-0.42020214,-20.0,1.0,106327
74167,73.53223656697652,0.9712285995483398,48.56142997741699,-0.7280294,-0.7699299,-1.0,-0.29188967,-20.0,1.0,160000
53848,73.53212098607521,0.9712263345718384,48.56131672859192,-0.26183018,-1.0,-1.0,-0.6690085,-20.0,1.0,129714
112698,73.53205711241688,0.971225082874298,48.561254143714905,-1.0,-0.19244736,-0.40884888,-0.769315,-56.33498430252075,1.0,160000
93238,73.53124804593438,0.9712092280387878,48.56046140193939,-0.20486924,-1.0,-1.0,-0.1394198,-20.0,1.0,106665
44139,73.53027777412458,0.9711902141571044,48.559510707855225,-0.6462133,-0.6678105,-1.0,0.5951387,-31.428558826446533,1.0,160000
40906,73.52990973988958,0.9711830019950868,48.55915009975433,-0.8263903,-0.9270524,-1.0,0.09779963,-20.0,1.0,160000
75178,73.52905504860212,0.9711662530899048,48.55831265449524,-1.0,-1.0,-1.0,-0.7706193,-20.0,1.0,160000
29223,73.52900942450368,0.9711653590202332,48.55826795101166,-0.88778055,-0.4978602,-0.2809332,-0.83298457,-20.282654762268063,1.0,160000
83422,73.52509791531287,0.971088707447052,48.5544353723526,-0.40523764,-1.0,0.06644508,-0.26349115,-37.638192772865295,1.0,160000
71526,73.52253383553412,0.9710384607315063,48.55192303657532,-1.0,-0.92356306,-1.0,-0.9246553,-60.0,1.0,160000
66132,73.52187380507473,0.97102552652359,48.551276326179504,-0.66571534,-0.47388473,-0.42190585,0.28228083,-36.825470328330994,1.0,126581
79575,73.52085182207784,0.9710054993629456,48.55027496814728,-1.0,-0.7254132,-1.0,0.978891,-20.0,1.0,105851
57761,73.52010054263921,0.970990777015686,48.5495388507843,-1.0,-0.01761055,-0.32935753,-0.9213043,-37.60883331298828,1.0,160000
63604,73.52004883513902,0.9709897637367249,48.54948818683624,-0.050801396,-1.0,-1.0,-0.37870103,-20.0,1.0,160000
45127,73.51941922019648,0.9709774255752563,48.54887127876282,-1.0,-0.50862485,-0.78144264,-0.888207,-20.0,1.0,160000
30997,73.51894472766932,0.9709681272506714,48.54840636253357,-1.0,-0.36356172,0.5870626,-0.7127053,-60.0,1.0,142264
36780,73.51893256119305,0.9709678888320924,48.54839444160461,-0.634292,-0.9951055,-0.7983701,-0.9177627,-42.13751912117005,1.0,160000
34568,73.51795620127652,0.9709487557411194,48.54743778705597,-0.17555007,-1.0,-1.0,-0.11950135,-20.0,1.0,160000
41363,73.51777370405277,0.9709451794624328,48.54725897312164,-0.49609083,-1.0,-0.114833504,0.14439932,-20.0,1.0,160000
23686,73.51736004362874,0.9709370732307434,48.54685366153717,-0.8402005,-0.97698736,1.0,-0.9732014,-37.79870212078095,1.0,128091
49944,73.51664830420661,0.970923125743866,48.5461562871933,-1.0,-1.0,-1.0,-0.95250446,-20.0,5.856066107749939,160000
52196,73.51642626579765,0.9709187746047974,48.54593873023987,-0.39573443,-0.7128825,-1.0,-0.63903177,-20.0,1.0,160000
96723,73.51402338310085,0.9708716869354248,48.54358434677124,-1.0,-1.0,-1.0,-0.8691474,-35.656543374061584,1.0,160000
82414,73.51393821759501,0.9708700180053712,48.54350090026856,-1.0,-0.5930494,-1.0,-0.645689,-20.41890859603882,1.0,160000
75969,73.51284323225677,0.970848560333252,48.5424280166626,-1.0,-0.8205709,0.14906812,-0.7494703,-20.0,1.0,160000
86328,73.51273373369608,0.97084641456604,48.542320728302,-0.37199503,-1.0,0.3015585,0.5342288,-44.80602204799652,1.0,114476
96920,73.51254211120312,0.9708426594734192,48.54213297367096,-1.0,-0.24910966,-1.0,-0.5265658,-20.0,1.0,160000
20194,73.51232615567724,0.97083842754364,48.54192137718201,-0.15162764,-0.08299006,-0.6769264,-0.9707137,-51.91563606262207,1.0,160000
65656,73.51160224828288,0.9708242416381836,48.54121208190918,-1.0,0.015678078,-0.63205314,0.5550586,-51.137486696243286,1.0,160000
7436,73.51124637776284,0.9708172678947448,48.54086339473725,-0.020316355,0.08787334,0.50348413,-0.64040405,-42.83932387828827,1.0,103450
59031,73.5108479243843,0.9708094596862792,48.540472984313965,-0.97830164,-0.52114344,-0.8903434,-0.30302924,-20.0,1.0,118093
77358,73.51068671803719,0.9708063006401062,48.54031503200531,-0.6485791,-0.43874913,-0.5621085,-0.60262334,-20.0,1.0,140478
93237,73.50963127244643,0.9707856178283693,48.53928089141846,-0.2765075,-0.015257865,-0.18516433,-0.40992802,-57.62131929397583,1.1567938923835754,160000
6346,73.50881611531061,0.9707696437835692,48.53848218917847,-1.0,-1.0,0.08290246,0.07191451,-28.109631538391117,1.0,92086
53637,73.50720709166197,0.9707381129264832,48.53690564632416,-1.0,-0.45947665,-1.0,-0.68146276,-32.73204445838928,1.0,160000
89783,73.50648926602662,0.9707240462303162,48.53620231151581,-1.0,-0.79147774,-1.0,-0.53889143,-20.0,1.0,77024
86862,73.50604822898549,0.9707154035568236,48.53577017784119,-1.0,-1.0,-0.8268435,-0.8564484,-20.0,1.0,116938
79354,73.50512661339538,0.9706973433494568,48.53486716747284,-1.0,-1.0,1.0,-0.96564376,-20.0,1.0,160000
93204,73.50453957754199,0.9706858396530152,48.53429198265076,-1.0,-1.0,-1.0,-0.715539,-53.82806658744812,1.0,157873
26228,73.50447874480304,0.9706846475601196,48.53423237800598,-0.9404682,-1.0,-0.2554565,-0.9562285,-20.0,1.0691521167755127,160000
80278,73.4997368281606,0.9705917239189148,48.52958619594574,-1.0,-0.44867036,-0.40616715,-0.4377789,-20.0,1.0,146772
43695,73.49957257944044,0.9705885052680968,48.529425263404846,-1.0,0.08731893,-1.0,-0.58818907,-36.24496042728424,1.0,160000
112123,73.49889429294255,0.970575213432312,48.5287606716156,-1.0,-0.28507453,-1.0,0.33506227,-37.08848297595978,1.0,160000
105372,73.49889429294255,0.970575213432312,48.5287606716156,-0.05498451,-1.0,-0.43687186,1.0,-20.0,1.0,154441
58010,73.49810954868857,0.97055983543396,48.527991771698,0.080934584,-1.0,0.46943575,-0.7045127,-20.0,1.0,160000
58045,73.4966313088306,0.9705308675765992,48.52654337882996,-0.37571785,-0.64348024,0.7791619,-0.7497649,-60.0,1.0,160000
58034,73.49602602105966,0.9705190062522888,48.52595031261444,-0.43030918,-1.0,-0.35866663,-0.91328824,-21.47347211837769,1.0,143823
47684,73.4955788988415,0.9705102443695068,48.52551221847534,-0.6558965,-0.04120174,-0.8501103,-0.8813766,-20.0,1.0,134043
26927,73.4930573713369,0.970460832118988,48.5230416059494,-0.6123582,-1.0,-1.0,-0.87009585,-20.0,3.6739177107810974,160000
54480,73.4887534311873,0.9703764915466307,48.51882457733154,-0.25290808,-1.0,-0.31851217,-0.33679432,-20.0,1.0,160000
35306,73.4854836482856,0.9703124165534972,48.51562082767487,-1.0,-1.0,1.0,-0.9598191,-52.17829465866089,1.0,130975
79841,73.48477494127704,0.9702985286712646,48.51492643356323,-0.75164914,-0.61790794,0.46018317,-0.92170304,-51.0567307472229,1.0,160000
62006,73.48427610875332,0.9702887535095216,48.51443767547608,-1.0,-1.0,-1.0,-0.2366367,-27.043720483779907,1.0,160000
64563,73.48357044305862,0.9702749252319336,48.51374626159668,-0.1630742,-0.72226894,0.7320409,-0.76572305,-20.0,1.0,160000
10031,73.48350352647358,0.9702736139297484,48.51368069648743,-1.0,-1.0,0.30408448,-0.66646075,-20.0,1.0,158094
102184,73.48264273569404,0.9702567458152772,48.512837290763855,-0.5013266,-1.0,0.2977335,-0.6686934,-27.512236833572388,1.0,160000
95304,73.48160552802814,0.9702364206314088,48.51182103157044,-1.0,0.045743942,-1.0,-0.33460522,-34.14340436458588,1.0,160000
77419,73.48135915312217,0.970231592655182,48.51157963275909,-1.0,-1.0,-0.50684124,-0.5952086,-55.2578353881836,1.0,155528
101282,73.48124052815862,0.9702292680740356,48.51146340370178,-1.0,-1.0,0.072381735,-0.6377164,-29.331839084625244,1.0,160000
99568,73.48117665317586,0.9702280163764954,48.51140081882477,-1.0,-0.69405395,-0.65634763,-0.6916815,-28.29177498817444,1.0,160000
48733,73.48098806988375,0.9702243208885192,48.51121604442597,-0.52262354,-1.0,-1.0,-0.35327584,-35.25515556335449,1.0,137939
110995,73.48069606991893,0.9702185988426208,48.51092994213104,-0.7503357,-1.0,-1.0,-0.06694031,-49.59441423416138,1.0,160000
60426,73.48054702825681,0.9702156782150269,48.51078391075134,-1.0,-0.4341923,-0.54588634,-0.33020276,-36.48441433906555,1.0,160000
84045,73.48000865319777,0.9702051281929016,48.51025640964508,-1.0,-0.5071157,0.2257433,-0.500967,-20.0,1.0,160000
67657,73.47908094448526,0.9701869487762452,48.509347438812256,-0.844884,-1.0,-1.0,-0.55157655,-45.17193913459778,1.0,160000
31004,73.47578377362936,0.9701223373413086,48.50611686706543,-0.060602933,0.14485306,0.19819254,0.506458,-42.45935559272766,1.1094940304756165,160000
60258,73.47429031193892,0.970093071460724,48.504653573036194,-0.23114254,-1.0,-1.0,-0.9355803,-20.0,1.0,159435
75939,73.47404393629765,0.9700882434844972,48.50441217422485,-1.0,-1.0,-1.0,-0.8449333,-20.0,1.0,160000
82610,73.4691316266746,0.9699919819831848,48.49959909915924,-0.1107139,-0.7634133,-0.33273917,1.0,-46.70470476150513,1.1553082466125488,86782
74357,73.46770203626554,0.9699639678001404,48.49819839000702,-1.0,-0.17391616,-0.24741924,-0.9635713,-20.0,1.0,102347
87805,73.46676215615915,0.9699455499649048,48.49727749824524,-0.022200406,-1.0,-1.0,-0.2710365,-20.0,1.0,96096
