step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
6602,56.53051108547057,0.6395500302314758,31.97750151157379,-0.3337797,-1.0,-0.9325723,-0.92148286,-46.39354944229126,1.0,160000
9909,56.52966589188625,0.6395336389541626,31.97668194770813,-1.0,-1.0,-1.0,-0.7284149,-38.86902414262295,1.0,160000
35355,56.50566211972088,0.6390681266784668,31.95340633392334,-0.5126251,-0.121084094,-1.0,0.35753614,-60.0,1.0,88235
25418,56.46346521360121,0.6382498145103455,31.912490725517277,-0.9728619,-1.0,-0.4797441,-0.61296445,-20.0,1.0,160000
13842,56.39563444355754,0.6369344592094421,31.846722960472107,-1.0,-1.0,0.23202318,-0.16760965,-49.84456121921539,1.0,160000
24609,56.39197352637506,0.6368634700775146,31.84317350387573,-1.0,-0.55270296,-0.7908564,-0.5625763,-22.108592987060547,1.0,160000
14123,56.35025171697305,0.6360544562339783,31.802722811698917,-1.0,-0.907637,-1.0,-0.5651524,-20.85167169570923,1.0,95780
28281,56.34616336606649,0.635975182056427,31.79875910282135,-0.73644,-0.77132326,-1.0,-0.8360621,-20.0,1.0,86185
47310,56.33822638783644,0.6358212828636169,31.791064143180847,-1.0,-1.0,-0.7645271,1.0,-60.0,1.0,100212
25588,56.32926878277633,0.6356475949287415,31.782379746437076,-1.0,-1.0,-0.9735017,0.037667125,-46.27271890640259,1.0,133826
9745,56.32130708760508,0.6354932188987732,31.77466094493866,-1.0,-0.24158633,-1.0,1.0,-60.0,1.0537386536598206,160000
6545,56.314329028254726,0.6353579163551331,31.767895817756653,-1.0,-1.0,-0.3481075,-0.48829094,-26.096497774124146,1.0,160000
6175,56.313898661876365,0.6353495717048645,31.767478585243225,-1.0,-1.0,0.5336749,-0.8058586,-22.56479263305664,1.0,158738
45307,56.277252331588585,0.6346390247344971,31.731951236724854,-1.0,-1.0,-0.67348063,-0.042897165,-59.73282814025879,1.0,132911
42567,56.27715088459383,0.6346370577812195,31.73185288906097,-1.0,-1.0,-1.0,0.33011267,-39.66745376586914,1.0,160000
20765,56.26306810398307,0.6343640089035034,31.71820044517517,-1.0,-1.0,-0.5599599,-0.9839792,-43.990092277526855,1.532941222190857,160000
38457,56.25561008838381,0.6342194080352783,31.71097040176392,-1.0,-0.6655339,-1.0,-0.5222646,-34.94704842567444,1.0,160000
25610,56.25323679304553,0.6341733932495117,31.708669662475582,-1.0,-0.6045989,-1.0,-0.70922315,-58.56971263885498,1.0,160000
16792,56.25282792168491,0.6341654658317566,31.70827329158783,-1.0,-0.88479686,-0.1768626,-0.56623465,-20.0,1.0,160000
55398,56.24744494656769,0.6340610980987549,31.703054904937744,-0.8757854,-1.0,1.0,-0.904494,-38.46862614154816,1.0,158389
9321,56.243242456584525,0.6339796185493469,31.698980927467343,-0.65984607,-1.0,0.19440591,-0.61282766,-21.56894326210022,1.0,160000
54225,56.22645385151408,0.6336541175842285,31.682705879211422,-0.09115565,-0.27421576,-0.2628319,0.7917189,-20.860595703125,1.0,160000
2677,56.21540169592011,0.633439838886261,31.67199194431305,-1.0,-1.0,-1.0,-0.56884676,-55.59121131896973,1.0,122783
3555,56.14621782518252,0.6320985555648804,31.60492777824402,0.000505507,-1.0,-1.0,-0.52834916,-37.534973323345184,1.0,150497
9660,56.13956759884304,0.6319696307182312,31.59848153591156,-1.0,-1.0,-0.031473875,0.13424224,-51.49997115135193,1.0,101165
32181,56.089214533461,0.6309934854507446,31.54967427253723,-0.6469833,-1.0,-0.29822487,-0.18842745,-20.0,1.0,135939
25204,56.08553411856116,0.6309221386909485,31.546106934547424,-0.81649613,-1.0,-0.5914645,-0.75410026,-48.95898699760437,1.0,160000
43837,56.07535679774554,0.6307248473167419,31.536242365837097,-1.0,-0.8521732,-0.53351617,-0.9921172,-31.5144944190979,1.0,160000
23768,56.06466589343525,0.6305176019668579,31.525880098342896,-0.33972424,-1.0,0.8671807,-0.42265397,-41.762618124485016,1.0,160000
47729,56.05466671000616,0.6303237676620483,31.516188383102417,-1.0,-1.0,-1.0,-0.16811883,-38.74502420425415,1.0,160000
6272,56.03960318593715,0.6300317645072937,31.501588225364685,-1.0,-0.44303894,-1.0,-0.26559842,-58.90160322189331,1.0,117306
33857,56.03776135635991,0.6299960613250732,31.499803066253666,-1.0,-1.0,-0.049671292,-0.8298094,-60.0,1.0,160000
35522,56.03155937905725,0.6298758387565613,31.493791937828064,-0.60170376,-1.0,-0.70855427,-0.49668202,-42.859240770339966,1.0,99855
28489,56.02434265460137,0.6297359466552734,31.486797332763672,-0.9572464,-0.67869335,-1.0,0.78469384,-32.62830376625061,1.0,160000
44083,56.02147378536969,0.629680335521698,31.4840167760849,-1.0,-1.0,-0.5766015,0.15120429,-45.49190044403076,1.0,160000
33935,55.9975508635132,0.6292166113853455,31.460830569267277,-1.0,-1.0,-0.85736096,-0.1323305,-33.674867153167725,1.0,160000
28879,55.99552138757714,0.6291772723197937,31.458863615989685,-1.0,-1.0,-0.48692268,-0.8265686,-21.98972225189209,1.0,160000
18088,55.95774167128272,0.6284449696540833,31.422248482704163,-1.0,-0.52791435,-1.0,-0.8446861,-40.543717443943024,1.0,160000
10626,55.91431761283732,0.62760329246521,31.380164623260494,-1.0,0.34230983,-1.0,-0.18841648,-59.66591238975525,1.2078142762184143,146196
7752,55.89968568966432,0.6273196935653687,31.365984678268436,-1.0,-1.0,-1.0,-0.792281,-60.0,1.0,160000
26871,55.89574936608002,0.6272433996200562,31.362169981002808,-1.0,-0.7680466,0.70394766,-0.40229625,-52.14557409286499,1.0,160000
34448,55.874043966012536,0.6268227100372314,31.34113550186157,-0.807195,-0.27803075,-0.55749285,-0.23087558,-60.0,1.0,160000
54949,55.82576336498765,0.6258869767189026,31.29434883594513,-1.0,-0.16514266,-1.0,-0.79594094,-60.0,1.0,160000
53953,55.823100009312256,0.6258353590965271,31.291767954826355,-1.0,-0.07479566,-1.0,0.6231145,-20.0,1.0,160000
33032,55.7981022700713,0.6253508925437927,31.26754462718964,-1.0,-1.0,-1.0,-0.8729266,-60.0,1.0,88593
33132,55.79033033591814,0.6252002716064453,31.260013580322266,-1.0,-1.0,-0.84220356,-0.42274126,-28.492107391357425,1.0,100502
42283,55.78960142578119,0.6251861453056335,31.25930726528168,-0.63001144,-0.904075,-1.0,-0.81991446,-20.0,1.0,160000
7048,55.77895681914619,0.6249798536300659,31.248992681503296,-0.76725405,-1.0,-1.0,-0.2935929,-59.04777050018311,1.0,160000
27847,55.77190443813821,0.624843180179596,31.2421590089798,-1.0,-0.0977155,-1.0,0.43955186,-20.0,1.0,88144
49843,55.72543380146324,0.6239426136016846,31.19713068008423,-1.0,-1.0,-1.0,1.0,-27.861794233322144,1.0,160000
17654,55.70369101680378,0.6235212683677673,31.176063418388367,-1.0,-1.0,-1.0,-0.2849262,-48.20015072822571,1.0,160000
6415,55.69973857305175,0.623444676399231,31.172233819961548,-1.0,-1.0,-0.19066012,-0.602306,-26.66363000869751,1.0,160000
17173,55.69164601272244,0.6232878565788269,31.164392828941345,-1.0,-1.0,-0.2860596,-0.39923513,-53.19427967071533,1.0,140674
10528,55.66882286748766,0.6228455901145935,31.142279505729675,-0.23222595,-1.0,0.21064615,-0.22542597,-57.08486199378967,1.0,124027
3242,55.66138524307356,0.6227014660835266,31.13507330417633,-0.8271401,-0.009877145,-1.0,-0.84190285,-33.30673098564148,1.2857264876365662,158823
39824,55.65816779258975,0.6226391196250916,31.131955981254578,-1.0,-1.0,-0.7873223,1.0,-20.0,1.0,160000
14982,55.638604493445655,0.6222600340843201,31.113001704216003,-1.0,-0.69436383,-1.0,-0.8762529,-60.0,1.0,94296
48300,55.60195306816357,0.6215498447418213,31.077492237091064,0.27704012,0.09070361,0.76871765,0.037808716,-56.76496744155884,1.0,160000
53732,55.59535167405558,0.6214219331741333,31.071096658706665,-0.81559175,0.18383098,-1.0,1.0,-37.70407557487488,1.0,110470
46284,55.575273454895935,0.6210328936576843,31.051644682884216,-1.0,-0.98302233,-0.6811378,-0.2307275,-60.0,1.0,160000
28091,55.555600910741504,0.6206517219543457,31.032586097717285,-1.0,-0.98602104,-1.0,-0.33646688,-20.064716339111328,1.0,137685
779,55.506865517546345,0.619707465171814,30.9853732585907,-0.80562603,-1.0,0.060325682,-0.42179447,-60.0,1.0,160000
42235,55.49934365730873,0.6195617318153381,30.978086590766907,-0.40286708,-1.0,-1.0,-0.1221503,-21.58867120742798,1.0,160000
17605,55.47639318136043,0.6191170811653137,30.95585405826569,-0.727846,-1.0,-0.38416582,0.599504,-33.78936290740967,1.0,160000
22162,55.44681522539337,0.6185440421104431,30.92720210552216,-1.0,-1.0,-1.0,0.8201146,-26.82309508323669,1.0,160000
33049,55.44480928344496,0.6185051798820496,30.92525899410248,-1.0,-1.0,0.80521744,-0.9161457,-48.63932192325592,1.0,160000
7290,55.42623567325815,0.6181453466415405,30.907267332077023,-1.0,-1.0,-0.71622795,-0.77260196,-49.12521064281464,1.0,160000
27076,55.41182758558024,0.6178662180900574,30.89331090450287,-1.0,-0.34814495,-0.14753798,0.84811914,-58.36750268936157,1.0,149545
1280,55.39678856102225,0.6175748705863953,30.878743529319763,-1.0,-1.0,0.3747599,0.1020228,-49.70453381538391,1.0,160000
28042,55.38852746368585,0.6174148321151733,30.870741605758667,-1.0,-0.033995867,-1.0,0.21499057,-32.571810483932495,1.0,133724
15924,55.34974402052959,0.6166635155677795,30.833175778388977,-1.0,-1.0,-1.0,-0.36842126,-20.0,1.0,160000
35709,55.32924250222854,0.6162663698196411,30.813318490982056,-0.48655248,-1.0,-1.0,-0.39915296,-44.4536429643631,1.0,125779
59289,55.3144237967194,0.6159793138504028,30.79896569252014,-1.0,-1.0,-0.9722976,0.22198182,-20.0,1.0,140272
46458,55.29855252533635,0.6156718730926514,30.78359365463257,-1.0,-0.6583223,-0.8289567,0.30488738,-53.46722364425659,1.0,160000
4047,55.28749972067217,0.6154577732086182,30.772888660430908,-0.6761756,-0.92287844,-0.7232623,-0.51851237,-54.15748119354248,1.0,160000
10085,55.24103784565327,0.6145578026771545,30.727890133857727,-0.73183304,-0.64248085,-0.8260985,-0.1754469,-54.965341091156006,1.0,160000
35591,55.22964591238281,0.614337146282196,30.7168573141098,-1.0,-1.0,-1.0,-0.438009,-20.0,1.0,160000
34848,55.14237424751536,0.6126468181610107,30.632340908050537,-1.0,-1.0,-1.0,1.0,-52.548907995224,1.0,160000
46556,55.12603246889434,0.6123303174972534,30.61651587486267,-1.0,-0.6332408,1.0,0.23646402,-20.0,1.0,160000
10750,55.121794642012105,0.6122482419013977,30.612412095069885,-1.0,-0.765,-1.0,-0.8742119,-44.68528926372528,1.0,160000
41608,55.08331484334784,0.611503005027771,30.57515025138855,-1.0,-1.0,0.7167721,-0.548506,-32.650832533836365,1.0,160000
49846,55.08224995698589,0.6114823818206787,30.574119091033936,-1.0,-0.2819966,-0.9189817,1.0,-60.0,1.0,120829
22172,55.07414631916483,0.6113254427909851,30.566272139549252,-0.7992072,-1.0,-1.0,0.6549033,-30.20530343055725,1.0,111249
60737,55.0520417960727,0.6108973622322083,30.544868111610413,-1.0,-0.23161167,-1.0,1.0,-54.34093236923218,1.0,160000
6318,55.04764668619675,0.610812246799469,30.54061233997345,-0.63938844,-1.0,-0.31984684,0.8582314,-44.954952001571655,1.0,98228
31590,55.03487675046546,0.6105649471282959,30.528247356414795,-1.0,0.038861156,-1.0,-0.99870366,-20.0,1.0,160000
9418,55.03393492658541,0.6105467081069946,30.52733540534973,-1.0,-1.0,-0.9456201,-0.8640057,-26.26455783843994,1.0,83342
5790,55.01959508607099,0.6102690100669861,30.513450503349304,-1.0,-1.0,-1.0,-0.15766941,-27.82327771186829,1.0,141716
16227,55.015461455485976,0.6101889610290527,30.50944805145264,-1.0,-0.9774129,-0.022588015,-0.9740961,-51.05988025665283,1.0,160000
57976,55.00203550158343,0.6099289655685425,30.496448278427124,-1.0,-0.36785072,-0.5789984,-0.5567531,-60.0,1.0,160000
43806,54.99790795379747,0.6098490357398987,30.49245178699493,-1.0,-1.0,-1.0,-0.4507296,-30.54701328277588,1.0,144500
24175,54.99691069135331,0.6098297238349915,30.491486191749573,-1.0,-1.0,-0.534631,-0.9081532,-59.36484694480896,1.0,160000
39445,54.98692877773573,0.6096364259719849,30.481821298599243,-1.0,-1.0,0.0039336085,-0.72658575,-20.0,1.0,160000
29593,54.95189124931717,0.6089579463005066,30.44789731502533,-1.0,-0.0800637,-0.6898942,-0.17973721,-60.0,1.0,160000
22617,54.94647375739689,0.6088530421257019,30.44265210628509,-0.058381677,-1.0,-0.07996333,-0.99319553,-31.26425266265869,1.0,160000
48297,54.91636304224931,0.608269989490509,30.41349947452545,-1.0,-1.0,-0.5067393,1.0,-47.310786843299866,1.0,160000
52577,54.88993306818841,0.6077582240104675,30.387911200523376,0.002648592,-1.0,-0.6972978,0.40659985,-20.0,1.0,118803
30020,54.77037981457961,0.6054434776306152,30.27217388153076,-1.0,-1.0,-0.18224409,-0.17899102,-20.0,1.0,134798
26361,54.75891782120226,0.6052215695381165,30.261078476905823,-1.0,-1.0,-1.0,-0.53088224,-20.0,1.0,134333
60867,54.74328089625326,0.6049188375473022,30.245941877365112,-1.0,-1.0,-1.0,1.0,-41.27600014209747,1.0,117956
60653,54.725719459663416,0.6045788526535034,30.22894263267517,-1.0,-0.876699,-1.0,-0.9650497,-38.01127195358277,1.0,146358
47838,54.7185611747002,0.6044402718544006,30.22201359272003,-0.79714185,-1.0,-1.0,0.13496429,-20.0,1.0,135684
54809,54.7087457720536,0.6042502522468567,30.212512612342834,-1.0,-0.94350827,-1.0,0.071303904,-42.58943200111389,1.0,95296
54339,54.70594091329575,0.6041959524154663,30.209797620773315,-1.0,-0.54662985,-1.0,0.369897,-20.0,1.0,91317
29392,54.67637394679204,0.6036235690116882,30.18117845058441,-1.0,-1.0,-1.0,-0.98836523,-35.653758347034454,1.0,160000
39373,54.65145546672268,0.603141188621521,30.15705943107605,-0.577932,-1.0,-1.0,0.8336928,-31.61909222602844,1.0,160000
25989,54.649007614163935,0.6030938029289246,30.154690146446228,-1.0,-1.0,-1.0,-0.118373394,-34.36983406543732,1.0,103044
25346,54.64080495378833,0.6029350161552429,30.146750807762142,-0.053420424,-1.0,-0.4903215,-0.6830619,-35.81968903541565,1.0,160000
33852,54.63989046370669,0.6029173135757446,30.14586567878723,-1.0,-1.0,-0.40789157,-0.79495835,-22.41589069366455,1.0,160000
8609,54.6342403122644,0.6028079390525818,30.14039695262909,-0.82253486,-1.0,-0.047385514,-0.22816214,-23.83476972579956,1.0,160000
29539,54.63025901412047,0.6027308702468872,30.13654351234436,-1.0,-1.0,-0.7745493,-0.6174818,-32.52340078353882,1.0,154059
56581,54.62448872003978,0.6026191711425781,30.130958557128903,-1.0,-1.0,0.024539828,0.39526662,-49.3934291601181,1.0,160000
9009,54.571707715977055,0.6015974879264832,30.07987439632416,-1.0,-1.0,-0.2535922,1.0,-20.0,1.0,160000
14087,54.56867151201641,0.6015387177467346,30.07693588733673,-1.0,-1.0,-1.0,-0.47629958,-30.170753002166748,1.0,120890
34860,54.53989176569181,0.6009816527366638,30.04908263683319,-1.0,-0.13178438,-0.39280745,-0.56120276,-23.753883838653564,1.3003749251365662,160000
39102,54.534992410263776,0.6008868217468262,30.04434108734131,-1.0,-1.0,-1.0,-0.44981533,-31.165032982826236,1.0,160000
33354,54.529649590127576,0.6007834076881409,30.039170384407043,-0.9465551,-1.0,0.98543996,-0.8282558,-31.99876844882965,1.0,160000
57949,54.47580708898387,0.5997412800788879,29.9870640039444,-1.0,-1.0,0.32073236,0.97470534,-26.04634523391724,1.0,160000
31286,54.47011902107279,0.5996311902999878,29.98155951499939,-1.0,-1.0,-0.6369367,-0.6112772,-47.26366817951202,1.0,136020
40147,54.45699352943426,0.5993771553039551,29.968857765197757,0.041739464,-0.7017868,-1.0,0.43813396,-48.74108493328095,1.0,160000
10431,54.45262653815199,0.5992926359176636,29.96463179588318,-1.0,-1.0,-1.0,-0.9865366,-52.696919441223145,1.0,160000
25865,54.4514932113529,0.5992707014083862,29.96353507041931,-1.0,-0.4425702,-0.16424355,0.24503858,-42.00049698352814,1.0,160000
32230,54.43383408206695,0.5989289283752441,29.946446418762207,-1.0,-0.24465454,-1.0,-0.03661716,-43.73686492443085,1.0,160000
13144,54.40225995433751,0.5983178615570068,29.915893077850345,-1.0,-1.0,-0.5132687,0.22522067,-21.261874437332157,1.0,133487
58486,54.402158319196126,0.5983158946037292,29.915794730186462,-0.48386216,-1.0,-1.0,-0.45292848,-60.0,1.0,126758
36138,54.376764594253785,0.5978244543075562,29.891222715377808,-0.20932007,-1.0,-1.0,-0.3037885,-30.512463450431824,1.0,143732
50025,54.37128537446664,0.5977184176445007,29.88592088222504,-1.0,-1.0,-1.0,1.0,-41.84392988681793,1.0,160000
60861,54.35193691648109,0.5973439812660217,29.867199063301086,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
47472,54.3402481877589,0.5971177816390991,29.85588908195496,-1.0,-0.17120242,-0.46036625,0.8789576,-20.0,1.0,160000
52282,54.33601926584284,0.5970359444618225,29.851797223091125,-1.0,-1.0,0.116129756,-0.7117068,-20.0,1.0,160000
59403,54.28505203941897,0.5960496664047241,29.80248332023621,-1.0,-0.37107897,-1.0,-0.87992805,-20.0,1.0,160000
1277,54.26798432200853,0.5957193970680237,29.785969853401184,-0.66807246,0.29155058,-1.0,-0.28637746,-51.615532636642456,1.0349140167236328,145852
26197,54.25375636888887,0.5954440832138062,29.772204160690308,-1.0,-0.54671603,-0.16590685,-0.9645048,-42.66510009765625,1.0,102354
60187,54.21154869914539,0.5946273803710938,29.731369018554688,-1.0,-1.0,0.76444185,-0.9173338,-34.085540771484375,1.0,160000
34680,54.19097400988149,0.5942292809486389,29.711464047431942,-0.55261844,-1.0,-1.0,-0.98840106,-20.0,1.0,160000
14575,54.19022235829999,0.5942147374153137,29.71073687076569,-0.8677696,0.053923607,-0.8378081,-0.529827,-55.261781215667725,1.0,160000
36401,54.18143353530802,0.5940446853637695,29.70223426818848,-1.0,-1.0,-1.0,-0.826856,-20.0,1.0,160000
43224,54.1754202450269,0.593928337097168,29.6964168548584,-1.0,-1.0,-1.0,-0.2522682,-33.86470556259155,1.0,160000
18232,54.16564856646609,0.5937392711639404,29.68696355819702,-0.37971085,-0.818524,-1.0,-0.8815444,-42.610518634319305,1.0,102280
25069,54.14219550794839,0.5932855010032654,29.66427505016327,-0.005897522,-1.0,-0.9652963,0.4490391,-55.11291861534119,1.0,160000
10854,54.13471246368748,0.593140721321106,29.657036066055294,-0.8264081,-1.0,-0.3739634,0.64390516,-46.56469345092773,1.0,153606
25871,54.13238959633322,0.5930957794189453,29.654788970947266,-1.0,-0.8766353,-1.0,1.0,-42.46829926967621,1.0,152153
60029,54.1000629427586,0.5924703478813171,29.623517394065857,-1.0,-0.6864711,-0.5845327,0.7697608,-39.91083383560181,1.0,160000
42760,54.09235774068885,0.5923212766647339,29.61606383323669,-0.32430512,-1.0,-0.4852054,0.27294844,-32.13600993156433,1.0,160000
29988,54.08644554949606,0.5922068953514099,29.610344767570496,-0.8399359,-1.0,-0.48070627,-0.2470159,-31.17095947265625,1.0,123028
47831,54.07967683039909,0.5920759439468384,29.60379719734192,-0.7951029,-1.0,-0.74467695,0.31288218,-27.679603099823,1.0,111596
46881,54.0420336023665,0.5913476943969727,29.567384719848636,-1.0,-1.0,-1.0,-0.91760397,-56.962952613830566,1.0,99602
22175,54.01791809406656,0.5908811688423157,29.544058442115784,-1.0,-0.24542212,0.90430546,-0.28210086,-58.18698167800903,1.0,89974
36071,54.01484622592409,0.5908217430114746,29.54108715057373,-0.9594561,-0.48203424,0.64800215,-0.6208091,-54.48724150657654,1.0,112322
51762,54.00371100423071,0.5906063318252563,29.530316591262817,-0.36015654,-1.0,-1.0,-0.87620693,-36.02967083454132,1.0,128954
7742,53.99916937313385,0.5905184745788574,29.52592372894287,-1.0,0.23054767,-1.0,-0.7130125,-23.08278799057007,1.0,160000
30237,53.990304809588224,0.5903469920158386,29.51734960079193,-1.0,0.18077976,0.40073663,-0.4940344,-41.04509174823761,1.0,160000
52628,53.98972554424418,0.5903357863426208,29.51678931713104,-0.3936385,-0.71009755,-0.38155258,-0.93174464,-45.33105492591858,1.0,160000
977,53.932188524639095,0.58922278881073,29.4611394405365,-1.0,-1.0,-1.0,0.3171201,-39.89138857461512,1.0,160000
44323,53.91128413715022,0.5888184309005737,29.440921545028687,-0.45508486,-0.8906533,0.02204305,-0.4427619,-37.40759074687958,1.0,160000
18894,53.88335644603068,0.5882782340049744,29.41391170024872,-1.0,-1.0,-1.0,-0.7464006,-46.88375592231751,1.0,160000
7324,53.85660201802273,0.5877607464790344,29.38803732395172,-0.93227446,-1.0,-1.0,-0.73190033,-27.048394680023197,1.0,160000
16649,53.82935065596728,0.5872336626052856,29.36168313026428,-0.7443979,-1.0,-0.18601233,-0.46926394,-25.231021642684937,1.0,116702
53000,53.81849981031191,0.5870237946510315,29.35118973255157,-0.90161175,-1.0,-0.18886614,-0.3816778,-20.0,1.0,160000
61342,53.81741502689535,0.5870028138160706,29.350140690803528,-1.0,-1.0,-0.30167437,1.0,-21.79330348968506,1.0,160000
49410,53.79684396309301,0.5866049528121948,29.33024764060974,-1.0,-1.0,-1.0,0.5385107,-20.0,1.0,160000
2449,53.79632929537618,0.5865949988365173,29.329749941825867,-1.0,-0.0028621554,0.32925576,-0.5531874,-60.0,1.2499213814735413,157200
60776,53.79490856443573,0.5865675210952759,29.328376054763797,-1.0,-1.0,-0.39106387,-0.8028626,-60.0,1.0,160000
42174,53.79229515341717,0.5865169763565063,29.32584881782532,0.20538473,-1.0,-1.0,1.0,-33.99880111217499,1.0,160000
26279,53.77885199492472,0.5862569808959961,29.312849044799805,-1.0,-1.0,-1.0,-0.48480356,-60.0,1.0,100799
15514,53.76887274184163,0.5860639810562134,29.30319905281067,-1.0,-1.0,-1.0,-0.8277066,-20.0,3.335806787014008,160000
11098,53.76182741015436,0.5859277248382568,29.29638624191284,-1.0,-1.0,-0.07304019,-0.8306749,-47.97650337219238,1.0,160000
21942,53.75506248478581,0.5857968926429749,29.289844632148743,-1.0,-1.0,0.16413951,-0.7494447,-60.0,1.0,160000
7323,53.699236845944526,0.5847172737121582,29.23586368560791,-0.45559335,-1.0,-1.0,-0.7061564,-43.38580638170242,1.0,160000
51880,53.68843069479489,0.5845082998275757,29.225414991378784,-0.47637415,-0.89584625,0.47491682,-0.97463363,-37.17647016048432,1.0,160000
32655,53.68827042005682,0.5845052003860474,29.225260019302368,-0.5876706,-1.0,-1.0,-0.6988717,-40.70309817790985,1.0,160000
20336,53.67967102268406,0.584338903427124,29.2169451713562,-0.64206266,-1.0,-1.0,-0.51807153,-20.618793964385983,1.0,123155
30480,53.67909772664669,0.5843278169631958,29.21639084815979,-1.0,-1.0,-1.0,-0.18676597,-34.52835142612457,1.0,160000
41315,53.65327437358344,0.5838284492492676,29.19142246246338,-0.8962115,-0.9996444,-0.57607317,0.03545165,-47.10542917251587,1.0,112182
53269,53.64675831529003,0.5837024450302124,29.18512225151062,-0.28650737,0.06658912,-1.0,-0.3821928,-58.116557598114014,1.0,144432
32938,53.63517478155708,0.5834784507751465,29.173922538757324,-1.0,-1.0,-0.6414033,-0.3978978,-60.0,1.0,160000
45691,53.63510696905779,0.5834771394729614,29.17385697364807,-1.0,0.4110682,-1.0,-0.24112964,-20.0,1.0,160000
6823,53.61848967202863,0.5831558108329773,29.157790541648865,-0.2852605,-1.0,-0.62670916,-0.6560233,-20.0,4.484215438365936,160000
53892,53.55482266836577,0.5819247364997864,29.09623682498932,-1.0,-1.0,-0.62173367,-0.31971854,-42.32362806797028,1.0,160000
4161,53.5358856963203,0.5815585851669312,29.07792925834656,-0.9963874,-1.0,-0.4985245,0.44302994,-60.0,1.0,160000
6624,53.53203228379861,0.5814840793609619,29.074203968048096,-0.44134843,-1.0,-1.0,0.2745074,-23.43273639678955,1.0,160000
49848,53.526042506780215,0.5813682675361633,29.068413376808167,-1.0,-1.0,-1.0,1.0,-20.0,1.0,110646
30791,53.52465526506447,0.5813414454460144,29.06707227230072,-0.2879911,-1.0,-1.0,-0.7062148,-34.06542122364044,1.0,139826
38349,53.47528965218729,0.5803869962692261,29.019349813461304,-1.0,-1.0,-0.6076335,-0.7616068,-51.79689168930054,1.0,160000
12307,53.470714571942494,0.5802985429763794,29.01492714881897,-0.93159974,-1.0,-0.42886972,-0.851529,-29.016296863555908,1.0,134480
24736,53.42515672590681,0.5794177651405334,28.970888257026672,-1.0,-1.0,-0.08903924,-0.8120748,-25.6624174118042,1.0,160000
52014,53.42248675549061,0.579366147518158,28.968307375907894,-0.9566507,-1.0,-1.0,0.8981576,-27.13794946670532,1.0,147431
25962,53.40298278154371,0.5789890885353088,28.94945442676544,-1.0,-1.0,-0.47989175,-0.72084975,-60.0,1.0,160000
36866,53.39265099155241,0.5787893533706665,28.939467668533325,-1.0,-0.017390251,-1.0,0.64766216,-53.413379192352295,1.0,127527
4983,53.383530798657375,0.5786130428314209,28.930652141571045,-1.0,-0.85869604,-0.3353093,0.16380975,-36.767038106918335,1.0,90802
7950,53.37574865395797,0.5784626007080078,28.92313003540039,-1.0,0.37080193,1.0,-0.8800067,-43.6703896522522,1.3030955791473389,130024
51027,53.36272790162862,0.5782108902931213,28.910544514656067,-1.0,-1.0,-0.50371295,-0.0902949,-48.49790930747986,1.0,160000
27680,53.35766816436875,0.5781130790710449,28.90565395355225,-1.0,-0.9720384,-1.0,0.08054623,-50.24673461914063,1.0,157683
50361,53.35733208086792,0.5781065821647644,28.90532910823822,-1.0,-1.0,-1.0,-0.10966951,-20.0,1.0,136774
53131,53.34244869677057,0.5778188705444336,28.89094352722168,-0.8848339,-0.50331664,-0.8299976,-0.5965536,-45.52006959915161,1.0,113755
26214,53.31681305104932,0.577323317527771,28.86616587638855,-1.0,-1.0,-0.04973775,0.32796973,-48.718923926353455,1.0,160000
33513,53.29954850552958,0.5769895911216736,28.84947955608368,-1.0,-1.0,0.25895464,-0.7387332,-50.80007314682007,1.0,138291
26211,53.29119516992462,0.576828122138977,28.841406106948853,-0.7937499,0.0436424,-0.26749256,0.29610443,-20.0,1.0,160000
12662,53.29077888869226,0.5768200755119324,28.84100377559662,-0.4489941,-1.0,-0.7949955,-0.55273646,-30.96965432167053,1.0,160000
20961,53.26770426966178,0.5763740539550781,28.818702697753903,-1.0,-1.0,-0.09498328,-0.53735614,-20.0,1.0,160000
42884,53.26604835055701,0.5763420462608337,28.817102313041687,-1.0,-1.0,-1.0,0.2208974,-21.381444931030277,1.0,160000
11764,53.26248981005224,0.5762732625007629,28.813663125038147,-0.15180653,-1.0,-0.7072521,0.04562512,-20.0,1.0,160000
32794,53.23297249303994,0.5757027268409729,28.785136342048645,-0.3035518,-0.9381418,0.17897427,-0.6281531,-35.61927407979965,1.0,160000
23469,53.22427931420353,0.5755347013473511,28.776735067367557,-1.0,-1.0,-0.9435732,-0.227846,-50.78921914100647,1.0,160000
7523,53.22172901109086,0.5754854083061218,28.77427041530609,-1.0,-1.0,-0.07780504,-0.8062597,-35.13815253973007,1.0,140356
38864,53.21502787737482,0.5753558874130249,28.767794370651245,-1.0,-0.6598675,-1.0,-0.658679,-32.89083778858185,1.0,160000
1398,53.21351063251724,0.5753265619277954,28.76632809638977,-1.0,-1.0,-0.91097224,-0.51246953,-27.64575958251953,1.0,160000
49722,53.202393342440935,0.5751116871833801,28.755584359169006,-1.0,-1.0,0.4361897,-0.47514004,-46.7268842458725,1.0,116894
