step,reward
6568,0.00414
6569,0.00414
6570,0.00414
6571,2e-05
6572,2e-05
6573,2e-05
6574,2e-05
6575,2e-05
6576,2e-05
6577,2e-05
6578,2e-05
6579,2e-05
6580,2e-05
6581,0.075239
6582,0.075239
6583,0.075239
6584,0.075239
6585,0.075239
6586,0.075239
6587,0.075239
6588,0.075239
6589,0.075239
6590,0.075239
6591,1.2e-05
6592,1.2e-05
6593,1.2e-05
6594,1.2e-05
6595,1.2e-05
6596,1.2e-05
6597,1.2e-05
6598,1.2e-05
6599,1.2e-05
6600,1.2e-05
6601,1e-06
6602,1e-06
6603,1e-06
6604,1e-06
6605,1e-06
6606,1e-06
6607,1e-06
6608,1e-06
6609,1e-06
6610,1e-06
6611,1e-06
6612,1e-06
6613,1e-06
6614,1e-06
6615,1e-06
6616,1e-06
6617,1e-06
6618,1e-06
6619,1e-06
6620,1e-06
6621,0.000132
6622,0.000132
6623,0.000132
6624,0.000132
6625,0.000132
6626,0.000132
6627,0.000132
6628,0.000132
6629,0.000132
6630,0.000132
6631,1.2e-05
6632,1.2e-05
6633,1.2e-05
6634,1.2e-05
6635,1.2e-05
6636,1.2e-05
6637,1.2e-05
6638,1.2e-05
6639,1.2e-05
6640,1.2e-05
6641,0.000811
6642,0.000811
6643,0.000811
6644,0.000811
6645,0.000811
6646,0.000811
6647,0.000811
6648,0.000811
6649,0.000811
6650,0.000811
6651,6e-06
6652,6e-06
6653,6e-06
6654,6e-06
6655,6e-06
6656,6e-06
6657,6e-06
6658,6e-06
6659,6e-06
6660,6e-06
6661,2e-05
6662,2e-05
6663,2e-05
6664,2e-05
6665,2e-05
6666,2e-05
6667,2e-05
6668,2e-05
6669,2e-05
6670,2e-05
6671,0.000114
6672,0.000114
6673,0.000114
6674,0.000114
6675,0.000114
6676,0.000114
6677,0.000114
6678,0.000114
6679,0.000114
6680,0.000114
6681,0.003673
6682,0.003673
6683,0.003673
6684,0.003673
6685,0.003673
6686,0.003673
6687,0.003673
6688,0.003673
6689,0.003673
6690,0.003673
6691,2.1e-05
6692,2.1e-05
6693,2.1e-05
6694,2.1e-05
6695,2.1e-05
6696,2.1e-05
6697,2.1e-05
6698,2.1e-05
6699,2.1e-05
6700,2.1e-05
6701,1.9e-05
6702,1.9e-05
6703,1.9e-05
6704,1.9e-05
6705,1.9e-05
6706,1.9e-05
6707,1.9e-05
6708,1.9e-05
6709,1.9e-05
6710,1.9e-05
6711,0.002093
6712,0.002093
6713,0.002093
6714,0.002093
6715,0.002093
6716,0.002093
6717,0.002093
6718,0.002093
6719,0.002093
6720,0.002093
6721,3e-05
6722,3e-05
6723,3e-05
6724,3e-05
6725,3e-05
6726,3e-05
6727,3e-05
6728,3e-05
6729,3e-05
6730,3e-05
6731,1e-06
6732,1e-06
6733,1e-06
6734,1e-06
6735,1e-06
6736,1e-06
6737,1e-06
6738,1e-06
6739,1e-06
6740,1e-06
6741,5.5e-05
6742,5.5e-05
6743,5.5e-05
6744,5.5e-05
6745,5.5e-05
6746,5.5e-05
6747,5.5e-05
6748,5.5e-05
6749,5.5e-05
6750,5.5e-05
6751,8.7e-05
6752,8.7e-05
6753,8.7e-05
6754,8.7e-05
6755,8.7e-05
6756,8.7e-05
6757,8.7e-05
6758,8.7e-05
6759,8.7e-05
6760,8.7e-05
6761,1.5e-05
6762,1.5e-05
6763,1.5e-05
6764,1.5e-05
6765,1.5e-05
6766,1.5e-05
6767,1.5e-05
6768,1.5e-05
6769,1.5e-05
6770,1.5e-05
6771,0.000104
6772,0.000104
6773,0.000104
6774,0.000104
6775,0.000104
6776,0.000104
6777,0.000104
6778,0.000104
6779,0.000104
6780,0.000104
6781,8.6e-05
6782,8.6e-05
6783,8.6e-05
6784,8.6e-05
6785,8.6e-05
6786,8.6e-05
6787,8.6e-05
6788,8.6e-05
6789,8.6e-05
6790,8.6e-05
6791,0.000128
6792,0.000128
6793,0.000128
6794,0.000128
6795,0.000128
6796,0.000128
6797,0.000128
6798,0.000128
6799,0.000128
6800,0.000128
6801,1e-06
6802,1e-06
6803,1e-06
6804,1e-06
6805,1e-06
6806,1e-06
6807,1e-06
6808,1e-06
6809,1e-06
6810,1e-06
6811,7.6e-05
6812,7.6e-05
6813,7.6e-05
6814,7.6e-05
6815,7.6e-05
6816,7.6e-05
6817,7.6e-05
6818,7.6e-05
6819,7.6e-05
6820,7.6e-05
6821,0.002077
6822,0.002077
6823,0.002077
6824,0.002077
6825,0.002077
6826,0.002077
6827,0.002077
6828,0.002077
6829,0.002077
6830,0.002077
6831,3.1e-05
6832,3.1e-05
6833,3.1e-05
6834,3.1e-05
6835,3.1e-05
6836,3.1e-05
6837,3.1e-05
6838,3.1e-05
6839,3.1e-05
6840,3.1e-05
6841,0.000124
6842,0.000124
6843,0.000124
6844,0.000124
6845,0.000124
6846,0.000124
6847,0.000124
6848,0.000124
6849,0.000124
6850,0.000124
6851,4.7e-05
6852,4.7e-05
6853,4.7e-05
6854,4.7e-05
6855,4.7e-05
6856,4.7e-05
6857,4.7e-05
6858,4.7e-05
6859,4.7e-05
6860,4.7e-05
6861,3e-06
6862,3e-06
6863,3e-06
6864,3e-06
6865,3e-06
6866,3e-06
6867,3e-06
6868,3e-06
6869,3e-06
6870,3e-06
6871,9.7e-05
6872,9.7e-05
6873,9.7e-05
6874,9.7e-05
6875,9.7e-05
6876,9.7e-05
6877,9.7e-05
6878,9.7e-05
6879,9.7e-05
6880,9.7e-05
6881,1e-06
6882,1e-06
6883,1e-06
6884,1e-06
6885,1e-06
6886,1e-06
6887,1e-06
6888,1e-06
6889,1e-06
6890,1e-06
6891,3e-06
6892,3e-06
6893,3e-06
6894,3e-06
6895,3e-06
6896,3e-06
6897,3e-06
6898,3e-06
6899,3e-06
6900,3e-06
6901,8.1e-05
6902,8.1e-05
6903,8.1e-05
6904,8.1e-05
6905,8.1e-05
6906,8.1e-05
6907,8.1e-05
6908,8.1e-05
6909,8.1e-05
6910,8.1e-05
6911,4.1e-05
6912,4.1e-05
6913,4.1e-05
6914,4.1e-05
6915,4.1e-05
6916,4.1e-05
6917,4.1e-05
6918,4.1e-05
6919,4.1e-05
6920,4.1e-05
6921,7e-06
6922,7e-06
6923,7e-06
6924,7e-06
6925,7e-06
6926,7e-06
6927,7e-06
6928,7e-06
6929,7e-06
6930,7e-06
6931,2e-06
6932,2e-06
6933,2e-06
6934,2e-06
6935,2e-06
6936,2e-06
6937,2e-06
6938,2e-06
6939,2e-06
6940,2e-06
6941,0.000199
6942,0.000199
6943,0.000199
6944,0.000199
6945,0.000199
6946,0.000199
6947,0.000199
6948,0.000199
6949,0.000199
6950,0.000199
6951,0.000302
6952,0.000302
6953,0.000302
6954,0.000302
6955,0.000302
6956,0.000302
6957,0.000302
6958,0.000302
6959,0.000302
6960,0.000302
6961,4e-06
6962,4e-06
6963,4e-06
6964,4e-06
6965,4e-06
6966,4e-06
6967,4e-06
6968,4e-06
6969,4e-06
6970,4e-06
6971,1.6e-05
6972,1.6e-05
6973,1.6e-05
6974,1.6e-05
6975,1.6e-05
6976,1.6e-05
6977,1.6e-05
6978,1.6e-05
6979,1.6e-05
6980,1.6e-05
6981,3e-06
6982,3e-06
6983,3e-06
6984,3e-06
6985,3e-06
6986,3e-06
6987,3e-06
6988,3e-06
6989,3e-06
6990,3e-06
6991,1e-05
6992,1e-05
6993,1e-05
6994,1e-05
6995,1e-05
6996,1e-05
6997,1e-05
6998,1e-05
6999,1e-05
7000,1e-05
7001,0.006253
7002,0.006253
7003,0.006253
7004,0.006253
7005,0.006253
7006,0.006253
7007,0.006253
7008,0.006253
7009,0.006253
7010,0.006253
7011,1.7e-05
7012,1.7e-05
7013,1.7e-05
7014,1.7e-05
7015,1.7e-05
7016,1.7e-05
7017,1.7e-05
7018,1.7e-05
7019,1.7e-05
7020,1.7e-05
7021,3.2e-05
7022,3.2e-05
7023,3.2e-05
7024,3.2e-05
7025,3.2e-05
7026,3.2e-05
7027,3.2e-05
7028,3.2e-05
7029,3.2e-05
7030,3.2e-05
7031,7e-05
7032,7e-05
7033,7e-05
7034,7e-05
7035,7e-05
7036,7e-05
7037,7e-05
7038,7e-05
7039,7e-05
7040,7e-05
7041,1.8e-05
7042,1.8e-05
7043,1.8e-05
7044,1.8e-05
7045,1.8e-05
7046,1.8e-05
7047,1.8e-05
7048,1.8e-05
7049,1.8e-05
7050,1.8e-05
7051,1.1e-05
7052,1.1e-05
7053,1.1e-05
7054,1.1e-05
7055,1.1e-05
7056,1.1e-05
7057,1.1e-05
7058,1.1e-05
7059,1.1e-05
7060,1.1e-05
7061,0.017275
7062,0.017275
7063,0.017275
7064,0.017275
7065,0.017275
7066,0.017275
7067,0.017275
7068,0.017275
7069,0.017275
7070,0.017275
7071,2.7e-05
7072,2.7e-05
7073,2.7e-05
7074,2.7e-05
7075,2.7e-05
7076,2.7e-05
7077,2.7e-05
7078,2.7e-05
7079,2.7e-05
7080,2.7e-05
7081,7.2e-05
7082,7.2e-05
7083,7.2e-05
7084,7.2e-05
7085,7.2e-05
7086,7.2e-05
7087,7.2e-05
7088,7.2e-05
7089,7.2e-05
7090,7.2e-05
7091,4.5e-05
7092,4.5e-05
7093,4.5e-05
7094,4.5e-05
7095,4.5e-05
7096,4.5e-05
7097,4.5e-05
7098,4.5e-05
7099,4.5e-05
7100,4.5e-05
7101,6.3e-05
7102,6.3e-05
7103,6.3e-05
7104,6.3e-05
7105,6.3e-05
7106,6.3e-05
7107,6.3e-05
7108,6.3e-05
7109,6.3e-05
7110,6.3e-05
7111,0.005017
7112,0.005017
7113,0.005017
7114,0.005017
7115,0.005017
7116,0.005017
7117,0.005017
7118,0.005017
7119,0.005017
7120,0.005017
7121,0.089002
7122,0.089002
7123,0.089002
7124,0.089002
7125,0.089002
7126,0.089002
7127,0.089002
7128,0.089002
7129,0.089002
7130,0.089002
7131,3e-05
7132,3e-05
7133,3e-05
7134,3e-05
7135,3e-05
7136,3e-05
7137,3e-05
7138,3e-05
7139,3e-05
7140,3e-05
7141,0.000694
7142,0.000694
7143,0.000694
7144,0.000694
7145,0.000694
7146,0.000694
7147,0.000694
7148,0.000694
7149,0.000694
7150,0.000694
7151,0.007035
7152,0.007035
7153,0.007035
7154,0.007035
7155,0.007035
7156,0.007035
7157,0.007035
7158,0.007035
7159,0.007035
7160,0.007035
7161,2.8e-05
7162,2.8e-05
7163,2.8e-05
7164,2.8e-05
7165,2.8e-05
7166,2.8e-05
7167,2.8e-05
7168,2.8e-05
7169,2.8e-05
7170,2.8e-05
7171,5.2e-05
7172,5.2e-05
7173,5.2e-05
7174,5.2e-05
7175,5.2e-05
7176,5.2e-05
7177,5.2e-05
7178,5.2e-05
7179,5.2e-05
7180,5.2e-05
7181,2.2e-05
7182,2.2e-05
7183,2.2e-05
7184,2.2e-05
7185,2.2e-05
7186,2.2e-05
7187,2.2e-05
7188,2.2e-05
7189,2.2e-05
7190,2.2e-05
7191,0.003583
7192,0.003583
7193,0.003583
7194,0.003583
7195,0.003583
7196,0.003583
7197,0.003583
7198,0.003583
7199,0.003583
7200,0.003583
7201,5e-06
7202,5e-06
7203,5e-06
7204,5e-06
7205,5e-06
7206,5e-06
7207,5e-06
7208,5e-06
7209,5e-06
7210,5e-06
7211,3e-06
7212,3e-06
7213,3e-06
7214,3e-06
7215,3e-06
7216,3e-06
7217,3e-06
7218,3e-06
7219,3e-06
7220,3e-06
7221,0.000124
7222,0.000124
7223,0.000124
7224,0.000124
7225,0.000124
7226,0.000124
7227,0.000124
7228,0.000124
7229,0.000124
7230,0.000124
7231,0.000209
7232,0.000209
7233,0.000209
7234,0.000209
7235,0.000209
7236,0.000209
7237,0.000209
7238,0.000209
7239,0.000209
7240,0.000209
7241,0.010844
7242,0.010844
7243,0.010844
7244,0.010844
7245,0.010844
7246,0.010844
7247,0.010844
7248,0.010844
7249,0.010844
7250,0.010844
7251,0.001508
7252,0.001508
7253,0.001508
7254,0.001508
7255,0.001508
7256,0.001508
7257,0.001508
7258,0.001508
7259,0.001508
7260,0.001508
7261,0.00018
7262,0.00018
7263,0.00018
7264,0.00018
7265,0.00018
7266,0.00018
7267,0.00018
7268,0.00018
7269,0.00018
7270,0.00018
7271,1.9e-05
7272,1.9e-05
7273,1.9e-05
7274,1.9e-05
7275,1.9e-05
7276,1.9e-05
7277,1.9e-05
7278,1.9e-05
7279,1.9e-05
7280,1.9e-05
7281,8e-06
7282,8e-06
7283,8e-06
7284,8e-06
7285,8e-06
7286,8e-06
7287,8e-06
7288,8e-06
7289,8e-06
7290,8e-06
7291,6e-06
7292,6e-06
7293,6e-06
7294,6e-06
7295,6e-06
7296,6e-06
7297,6e-06
7298,6e-06
7299,6e-06
7300,6e-06
7301,7e-06
7302,7e-06
7303,7e-06
7304,7e-06
7305,7e-06
7306,7e-06
7307,7e-06
7308,7e-06
7309,7e-06
7310,7e-06
7311,0.000147
7312,0.000147
7313,0.000147
7314,0.000147
7315,0.000147
7316,0.000147
7317,0.000147
7318,0.000147
7319,0.000147
7320,0.000147
7321,1e-05
7322,1e-05
7323,1e-05
7324,1e-05
7325,1e-05
7326,1e-05
7327,1e-05
7328,1e-05
7329,1e-05
7330,1e-05
7331,0.000202
7332,0.000202
7333,0.000202
7334,0.000202
7335,0.000202
7336,0.000202
7337,0.000202
7338,0.000202
7339,0.000202
7340,0.000202
7341,2.2e-05
7342,2.2e-05
7343,2.2e-05
7344,2.2e-05
7345,2.2e-05
7346,2.2e-05
7347,2.2e-05
7348,2.2e-05
7349,2.2e-05
7350,2.2e-05
7351,7.3e-05
7352,7.3e-05
7353,7.3e-05
7354,7.3e-05
7355,7.3e-05
7356,7.3e-05
7357,7.3e-05
7358,7.3e-05
7359,7.3e-05
7360,7.3e-05
7361,4e-06
7362,4e-06
7363,4e-06
7364,4e-06
7365,4e-06
7366,4e-06
7367,4e-06
7368,4e-06
7369,4e-06
7370,4e-06
7371,3e-06
7372,3e-06
7373,3e-06
7374,3e-06
7375,3e-06
7376,3e-06
7377,3e-06
7378,3e-06
7379,3e-06
7380,3e-06
7381,1.9e-05
7382,1.9e-05
7383,1.9e-05
7384,1.9e-05
7385,1.9e-05
7386,1.9e-05
7387,1.9e-05
7388,1.9e-05
7389,1.9e-05
7390,1.9e-05
7391,0.007486
7392,0.007486
7393,0.007486
7394,0.007486
7395,0.007486
7396,0.007486
7397,0.007486
7398,0.007486
7399,0.007486
7400,0.007486
7401,6e-06
7402,6e-06
7403,6e-06
7404,6e-06
7405,6e-06
7406,6e-06
7407,6e-06
7408,6e-06
7409,6e-06
7410,6e-06
7411,7e-06
7412,7e-06
7413,7e-06
7414,7e-06
7415,7e-06
7416,7e-06
7417,7e-06
7418,7e-06
7419,7e-06
7420,7e-06
7421,0.001193
7422,0.001193
7423,0.001193
7424,0.001193
7425,0.001193
7426,0.001193
7427,0.001193
7428,0.001193
7429,0.001193
7430,0.001193
7431,2e-06
7432,2e-06
7433,2e-06
7434,2e-06
7435,2e-06
7436,2e-06
7437,2e-06
7438,2e-06
7439,2e-06
7440,2e-06
7441,0.000245
7442,0.000245
7443,0.000245
7444,0.000245
7445,0.000245
7446,0.000245
7447,0.000245
7448,0.000245
7449,0.000245
7450,0.000245
7451,0.000165
7452,0.000165
7453,0.000165
7454,0.000165
7455,0.000165
7456,0.000165
7457,0.000165
7458,0.000165
7459,0.000165
7460,0.000165
7461,4e-06
7462,4e-06
7463,4e-06
7464,4e-06
7465,4e-06
7466,4e-06
7467,4e-06
7468,4e-06
7469,4e-06
7470,4e-06
7471,2e-06
7472,2e-06
7473,2e-06
7474,2e-06
7475,2e-06
7476,2e-06
7477,2e-06
7478,2e-06
7479,2e-06
7480,2e-06
7481,0.001816
7482,0.001816
7483,0.001816
7484,0.001816
7485,0.001816
7486,0.001816
7487,0.001816
7488,0.001816
7489,0.001816
7490,0.001816
7491,1.1e-05
7492,1.1e-05
7493,1.1e-05
7494,1.1e-05
7495,1.1e-05
7496,1.1e-05
7497,1.1e-05
7498,1.1e-05
7499,1.1e-05
7500,1.1e-05
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.000183
7512,0.000183
7513,0.000183
7514,0.000183
7515,0.000183
7516,0.000183
7517,0.000183
7518,0.000183
7519,0.000183
7520,0.000183
7521,0.001355
7522,0.001355
7523,0.001355
7524,0.001355
7525,0.001355
7526,0.001355
7527,0.001355
7528,0.001355
7529,0.001355
7530,0.001355
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,9.3e-05
7542,9.3e-05
7543,9.3e-05
7544,9.3e-05
7545,9.3e-05
7546,9.3e-05
7547,9.3e-05
7548,9.3e-05
7549,9.3e-05
7550,9.3e-05
7551,1.8e-05
7552,1.8e-05
7553,1.8e-05
7554,1.8e-05
7555,1.8e-05
7556,1.8e-05
7557,1.8e-05
7558,1.8e-05
7559,1.8e-05
7560,1.8e-05
7561,1e-05
7562,1e-05
7563,1e-05
7564,1e-05
7565,1e-05
7566,1e-05
7567,1e-05
7568,1e-05
7569,1e-05
7570,1e-05
7571,3.1e-05
7572,3.1e-05
7573,3.1e-05
7574,3.1e-05
7575,3.1e-05
7576,3.1e-05
7577,3.1e-05
7578,3.1e-05
7579,3.1e-05
7580,3.1e-05
7581,0.000137
7582,0.000137
7583,0.000137
7584,0.000137
7585,0.000137
7586,0.000137
7587,0.000137
7588,0.000137
7589,0.000137
7590,0.000137
7591,5.8e-05
7592,5.8e-05
7593,5.8e-05
7594,5.8e-05
7595,5.8e-05
7596,5.8e-05
7597,5.8e-05
7598,5.8e-05
7599,5.8e-05
7600,5.8e-05
7601,0.000642
7602,0.000642
7603,0.000642
7604,0.000642
7605,0.000642
7606,0.000642
7607,0.000642
7608,0.000642
7609,0.000642
7610,0.000642
7611,0.000388
7612,0.000388
7613,0.000388
7614,0.000388
7615,0.000388
7616,0.000388
7617,0.000388
7618,0.000388
7619,0.000388
7620,0.000388
7621,3e-06
7622,3e-06
7623,3e-06
7624,3e-06
7625,3e-06
7626,3e-06
7627,3e-06
7628,3e-06
7629,3e-06
7630,3e-06
7631,5.2e-05
7632,5.2e-05
7633,5.2e-05
7634,5.2e-05
7635,5.2e-05
7636,5.2e-05
7637,5.2e-05
7638,5.2e-05
7639,5.2e-05
7640,5.2e-05
7641,1.9e-05
7642,1.9e-05
7643,1.9e-05
7644,1.9e-05
7645,1.9e-05
7646,1.9e-05
7647,1.9e-05
7648,1.9e-05
7649,1.9e-05
7650,1.9e-05
7651,0.002177
7652,0.002177
7653,0.002177
7654,0.002177
7655,0.002177
7656,0.002177
7657,0.002177
7658,0.002177
7659,0.002177
7660,0.002177
7661,0.000366
7662,0.000366
7663,0.000366
7664,0.000366
7665,0.000366
7666,0.000366
7667,0.000366
7668,0.000366
7669,0.000366
7670,0.000366
7671,9.9e-05
7672,9.9e-05
7673,9.9e-05
7674,9.9e-05
7675,9.9e-05
7676,9.9e-05
7677,9.9e-05
7678,9.9e-05
7679,9.9e-05
7680,9.9e-05
7681,4.8e-05
7682,4.8e-05
7683,4.8e-05
7684,4.8e-05
7685,4.8e-05
7686,4.8e-05
7687,4.8e-05
7688,4.8e-05
7689,4.8e-05
7690,4.8e-05
7691,0.199218
7692,0.199218
7693,0.199218
7694,0.199218
7695,0.199218
7696,0.199218
7697,0.199218
7698,0.199218
7699,0.199218
7700,0.199218
7701,0.002552
7702,0.002552
7703,0.002552
7704,0.002552
7705,0.002552
7706,0.002552
7707,0.002552
7708,0.002552
7709,0.002552
7710,0.002552
7711,4e-05
7712,4e-05
7713,4e-05
7714,4e-05
7715,4e-05
7716,4e-05
7717,4e-05
7718,4e-05
7719,4e-05
7720,4e-05
7721,6.7e-05
7722,6.7e-05
7723,6.7e-05
7724,6.7e-05
7725,6.7e-05
7726,6.7e-05
7727,6.7e-05
7728,6.7e-05
7729,6.7e-05
7730,6.7e-05
7731,5e-06
7732,5e-06
7733,5e-06
7734,5e-06
7735,5e-06
7736,5e-06
7737,5e-06
7738,5e-06
7739,5e-06
7740,5e-06
7741,2.5e-05
7742,2.5e-05
7743,2.5e-05
7744,2.5e-05
7745,2.5e-05
7746,2.5e-05
7747,2.5e-05
7748,2.5e-05
7749,2.5e-05
7750,2.5e-05
7751,0.000105
7752,0.000105
7753,0.000105
7754,0.000105
7755,0.000105
7756,0.000105
7757,0.000105
7758,0.000105
7759,0.000105
7760,0.000105
7761,0.000917
7762,0.000917
7763,0.000917
7764,0.000917
7765,0.000917
7766,0.000917
7767,0.000917
7768,0.000917
7769,0.000917
7770,0.000917
7771,6e-06
7772,6e-06
7773,6e-06
7774,6e-06
7775,6e-06
7776,6e-06
7777,6e-06
7778,6e-06
7779,6e-06
7780,6e-06
7781,0.004029
7782,0.004029
7783,0.004029
7784,0.004029
7785,0.004029
7786,0.004029
7787,0.004029
7788,0.004029
7789,0.004029
7790,0.004029
7791,0.00027
7792,0.00027
7793,0.00027
7794,0.00027
7795,0.00027
7796,0.00027
7797,0.00027
7798,0.00027
7799,0.00027
7800,0.00027
7801,1e-06
7802,1e-06
7803,1e-06
7804,1e-06
7805,1e-06
7806,1e-06
7807,1e-06
7808,1e-06
7809,1e-06
7810,1e-06
7811,0.000166
7812,0.000166
7813,0.000166
7814,0.000166
7815,0.000166
7816,0.000166
7817,0.000166
7818,0.000166
7819,0.000166
7820,0.000166
7821,7e-06
7822,7e-06
7823,7e-06
7824,7e-06
7825,7e-06
7826,7e-06
7827,7e-06
7828,7e-06
7829,7e-06
7830,7e-06
7831,0.001296
7832,0.001296
7833,0.001296
7834,0.001296
7835,0.001296
7836,0.001296
7837,0.001296
7838,0.001296
7839,0.001296
7840,0.001296
7841,1.9e-05
7842,1.9e-05
7843,1.9e-05
7844,1.9e-05
7845,1.9e-05
7846,1.9e-05
7847,1.9e-05
7848,1.9e-05
7849,1.9e-05
7850,1.9e-05
7851,0.001967
7852,0.001967
7853,0.001967
7854,0.001967
7855,0.001967
7856,0.001967
7857,0.001967
7858,0.001967
7859,0.001967
7860,0.001967
7861,4e-06
7862,4e-06
7863,4e-06
7864,4e-06
7865,4e-06
7866,4e-06
7867,4e-06
7868,4e-06
7869,4e-06
7870,4e-06
7871,0.001447
7872,0.001447
7873,0.001447
7874,0.001447
7875,0.001447
7876,0.001447
7877,0.001447
7878,0.001447
7879,0.001447
7880,0.001447
7881,0.000349
7882,0.000349
7883,0.000349
7884,0.000349
7885,0.000349
7886,0.000349
7887,0.000349
7888,0.000349
7889,0.000349
7890,0.000349
7891,1e-06
7892,1e-06
7893,1e-06
7894,1e-06
7895,1e-06
7896,1e-06
7897,1e-06
7898,1e-06
7899,1e-06
7900,1e-06
7901,6.9e-05
7902,6.9e-05
7903,6.9e-05
7904,6.9e-05
7905,6.9e-05
7906,6.9e-05
7907,6.9e-05
7908,6.9e-05
7909,6.9e-05
7910,6.9e-05
7911,5e-06
7912,5e-06
7913,5e-06
7914,5e-06
7915,5e-06
7916,5e-06
7917,5e-06
7918,5e-06
7919,5e-06
7920,5e-06
7921,1e-06
7922,1e-06
7923,1e-06
7924,1e-06
7925,1e-06
7926,1e-06
7927,1e-06
7928,1e-06
7929,1e-06
7930,1e-06
7931,5.4e-05
7932,5.4e-05
7933,5.4e-05
7934,5.4e-05
7935,5.4e-05
7936,5.4e-05
7937,5.4e-05
7938,5.4e-05
7939,5.4e-05
7940,5.4e-05
7941,9.9e-05
7942,9.9e-05
7943,9.9e-05
7944,9.9e-05
7945,9.9e-05
7946,9.9e-05
7947,9.9e-05
7948,9.9e-05
7949,9.9e-05
7950,9.9e-05
7951,0.004067
7952,0.004067
7953,0.004067
7954,0.004067
7955,0.004067
7956,0.004067
7957,0.004067
7958,0.004067
7959,0.004067
7960,0.004067
7961,0.000327
7962,0.000327
7963,0.000327
7964,0.000327
7965,0.000327
7966,0.000327
7967,0.000327
7968,0.000327
7969,0.000327
7970,0.000327
7971,5e-06
7972,5e-06
7973,5e-06
7974,5e-06
7975,5e-06
7976,5e-06
7977,5e-06
7978,5e-06
7979,5e-06
7980,5e-06
7981,1.9e-05
7982,1.9e-05
7983,1.9e-05
7984,1.9e-05
7985,1.9e-05
7986,1.9e-05
7987,1.9e-05
7988,1.9e-05
7989,1.9e-05
7990,1.9e-05
7991,6.9e-05
7992,6.9e-05
7993,6.9e-05
7994,6.9e-05
7995,6.9e-05
7996,6.9e-05
7997,6.9e-05
7998,6.9e-05
7999,6.9e-05
8000,6.9e-05
8001,0.000455
8002,0.000455
8003,0.000455
8004,0.000455
8005,0.000455
8006,0.000455
8007,0.000455
8008,0.000455
8009,0.000455
8010,0.000455
8011,1.4e-05
8012,1.4e-05
8013,1.4e-05
8014,1.4e-05
8015,1.4e-05
8016,1.4e-05
8017,1.4e-05
8018,1.4e-05
8019,1.4e-05
8020,1.4e-05
8021,4e-05
8022,4e-05
8023,4e-05
8024,4e-05
8025,4e-05
8026,4e-05
8027,4e-05
8028,4e-05
8029,4e-05
8030,4e-05
8031,4.1e-05
8032,4.1e-05
8033,4.1e-05
8034,4.1e-05
8035,4.1e-05
8036,4.1e-05
8037,4.1e-05
8038,4.1e-05
8039,4.1e-05
8040,4.1e-05
8041,1e-06
8042,1e-06
8043,1e-06
8044,1e-06
8045,1e-06
8046,1e-06
8047,1e-06
8048,1e-06
8049,1e-06
8050,1e-06
8051,4e-06
8052,4e-06
8053,4e-06
8054,4e-06
8055,4e-06
8056,4e-06
8057,4e-06
8058,4e-06
8059,4e-06
8060,4e-06
8061,3.5e-05
8062,3.5e-05
8063,3.5e-05
8064,3.5e-05
8065,3.5e-05
8066,3.5e-05
8067,3.5e-05
8068,3.5e-05
8069,3.5e-05
8070,3.5e-05
8071,0.000114
8072,0.000114
8073,0.000114
8074,0.000114
8075,0.000114
8076,0.000114
8077,0.000114
8078,0.000114
8079,0.000114
8080,0.000114
8081,1e-06
8082,1e-06
8083,1e-06
8084,1e-06
8085,1e-06
8086,1e-06
8087,1e-06
8088,1e-06
8089,1e-06
8090,1e-06
8091,4e-06
8092,4e-06
8093,4e-06
8094,4e-06
8095,4e-06
8096,4e-06
8097,4e-06
8098,4e-06
8099,4e-06
8100,4e-06
8101,3e-06
8102,3e-06
8103,3e-06
8104,3e-06
8105,3e-06
8106,3e-06
8107,3e-06
8108,3e-06
8109,3e-06
8110,3e-06
8111,1.6e-05
8112,1.6e-05
8113,1.6e-05
8114,1.6e-05
8115,1.6e-05
8116,1.6e-05
8117,1.6e-05
8118,1.6e-05
8119,1.6e-05
8120,1.6e-05
8121,0.001067
8122,0.001067
8123,0.001067
8124,0.001067
8125,0.001067
8126,0.001067
8127,0.001067
8128,0.001067
8129,0.001067
8130,0.001067
8131,6.6e-05
8132,6.6e-05
8133,6.6e-05
8134,6.6e-05
8135,6.6e-05
8136,6.6e-05
8137,6.6e-05
8138,6.6e-05
8139,6.6e-05
8140,6.6e-05
8141,3e-05
8142,3e-05
8143,3e-05
8144,3e-05
8145,3e-05
8146,3e-05
8147,3e-05
8148,3e-05
8149,3e-05
8150,3e-05
8151,0.000162
8152,0.000162
8153,0.000162
8154,0.000162
8155,0.000162
8156,0.000162
8157,0.000162
8158,0.000162
8159,0.000162
8160,0.000162
8161,1e-06
8162,1e-06
8163,1e-06
8164,1e-06
8165,1e-06
8166,1e-06
8167,1e-06
8168,1e-06
8169,1e-06
8170,1e-06
8171,0.0
8172,0.0
8173,0.0
8174,0.0
8175,0.0
8176,0.0
8177,0.0
8178,0.0
8179,0.0
8180,0.0
8181,2e-06
8182,2e-06
8183,2e-06
8184,2e-06
8185,2e-06
8186,2e-06
8187,2e-06
8188,2e-06
8189,2e-06
8190,2e-06
