step,reward,score,bonus
68803,14.786990256803337,3.668887438834645e-05,0.0018344437194173224
68804,7.774876438699657,3.2053989684754924e-08,1.6026994842377462e-06
68805,5.774542048294432,3.4718754537976793e-09,1.7359377268988396e-07
68806,10.063464755332275,3.2494563129148446e-07,1.6247281564574223e-05
68807,4.490634279401185,2.384989428172446e-10,1.192494714086223e-08
68808,8.518540907251882,6.853336742551619e-08,3.4266683712758095e-06
68809,21.56935013691477,0.03236589953303337,1.6182949766516685
68810,11.953185116307878,2.1559510514634894e-06,0.00010779755257317447
68811,9.681685353502367,2.2150535983200825e-07,1.1075267991600413e-05
68812,13.937013912610391,1.5681171134929173e-05,0.0007840585567464586
68813,16.359180975012244,0.00017674108676146716,0.008837054338073358
68814,9.088949621266018,1.220038257088163e-07,6.100191285440815e-06
68815,9.342998584657796,1.5758082838601695e-07,7.879041419300847e-06
68816,9.152801469070235,1.3011401733820094e-07,6.505700866910047e-06
68817,8.844446925882455,9.532354283692257e-08,4.7661771418461285e-06
68818,4.331928440072378,5.674589617643555e-11,2.8372948088217775e-09
68819,10.19728137049744,3.716155561050982e-07,1.858077780525491e-05
68820,6.304613479904891,6.597956403453509e-09,3.2989782017267544e-07
68821,6.017271302053395,4.700404510060707e-09,2.3502022550303536e-07
68822,12.447915779863658,3.5365214898774866e-06,0.00017682607449387433
68823,8.503523878184446,6.749698400199122e-08,3.374849200099561e-06
68824,15.482375291696194,7.354314584517851e-05,0.0036771572922589257
68825,9.132737394291778,1.2750955136198172e-07,6.375477568099086e-06
68826,15.267390663725612,5.9316313127055764e-05,0.002965815656352788
68827,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68828,8.604174271982004,7.475012608892939e-08,3.7375063044464696e-06
68829,10.483942376939423,4.953137135998986e-07,2.476568567999493e-05
68830,7.346347665596397,2.053357839315595e-08,1.0266789196577975e-06
68831,9.235307653546508,1.4139052950667974e-07,7.069526475333987e-06
68832,16.75880777989522,0.00026356882881373167,0.013178441440686584
68833,15.20827877104815,5.591157605522312e-05,0.002795578802761156
68834,5.962347001710572,4.395756647568305e-09,2.1978783237841526e-07
68835,5.497445646476454,2.3895985190591773e-09,1.1947992595295887e-07
68836,8.416671384507229,6.179887890311875e-08,3.0899439451559374e-06
68837,12.403366496034602,3.3823862395365722e-06,0.0001691193119768286
68838,4.607128831143509,3.915172075430462e-10,1.957586037715231e-08
68839,4.328835601083359,5.348260029292007e-11,2.6741300146460034e-09
68840,8.44994208351594,6.392338747218673e-08,3.1961693736093366e-06
68841,4.369934405462814,9.768151565392458e-11,4.884075782696229e-09
68842,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68843,5.784064954087807,3.5146641153005476e-09,1.7573320576502738e-07
68844,8.188629912212317,4.899363759136577e-08,2.4496818795682884e-06
68845,4.586463015286487,3.6305547457260445e-10,1.8152773728630223e-08
68846,7.137998797564375,1.648362335515685e-08,8.241811677578426e-07
68847,13.862060390782117,1.45487083500484e-05,0.00072743541750242
68848,5.9145091686710245,4.143712040161063e-09,2.0718560200805314e-07
68849,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68850,7.228688721283678,1.8143333946341045e-08,9.071666973170522e-07
68851,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68852,5.592630611736823,2.7280915304572773e-09,1.3640457652286386e-07
68853,11.764605787671451,1.785246240615379e-06,8.926231203076895e-05
68854,5.360641782909326,1.9562087505420322e-09,9.781043752710161e-08
68855,20.428356512417523,0.010340949520468712,0.5170474760234356
68856,8.913838933375509,1.0224499646938057e-07,5.112249823469028e-06
68857,17.761912019857274,0.0007186835864558816,0.03593417932279408
68858,5.676333467695194,3.0535753925420295e-09,1.5267876962710147e-07
68859,12.79186911993827,4.988719410903286e-06,0.0002494359705451643
68860,14.655250372955292,3.2160205591935664e-05,0.0016080102795967832
68861,7.4417618782696735,2.268940058058888e-08,1.134470029029444e-06
68862,10.869603041337836,7.2887178248493e-07,3.64435891242465e-05
68863,18.111712804444625,0.0010196578223258257,0.050982891116291285
68864,12.805709815855879,5.058260740042897e-06,0.00025291303700214485
68865,22.07716378904993,0.0537809357047081,2.689046785235405
68866,9.819298296550558,2.5433186578993627e-07,1.2716593289496814e-05
68867,10.567586262937255,5.386129373619042e-07,2.693064686809521e-05
68868,11.975447957510552,2.204509428338497e-06,0.00011022547141692485
68869,11.023420108644409,8.502330501869437e-07,4.2511652509347186e-05
68870,21.866462935087014,0.04356343671679497,2.1781718358397484
68871,9.924374062735437,2.826213005846512e-07,1.4131065029232559e-05
68872,8.570805278399018,7.226412890304346e-08,3.613206445152173e-06
68873,7.906013597523721,3.66856518496661e-08,1.834282592483305e-06
68874,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68875,13.096942674097477,6.768676030333154e-06,0.0003384338015166577
68876,9.20811130046656,1.3757021122273727e-07,6.8785105611368635e-06
68877,11.870149789096741,1.984082246053731e-06,9.920411230268655e-05
68878,8.715245262055738,8.364881409761438e-08,4.182440704880719e-06
68879,9.928126893747985,2.8368768312247994e-07,1.4184384156123997e-05
68880,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
68881,24.29972174755553,0.4964471459388733,24.822357296943665
68882,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68883,8.86148545599773,9.697881608872194e-08,4.848940804436097e-06
68884,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68885,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68886,8.921712091900226,1.0306106901225576e-07,5.153053450612788e-06
68887,8.75446981226898,8.703510445684515e-08,4.351755222842257e-06
68888,8.209036384230984,5.00243118040089e-08,2.501215590200445e-06
68889,16.296609116511434,0.0001660208945395425,0.008301044726977125
68890,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
68891,7.6342211649526455,2.771693452530144e-08,1.385846726265072e-06
68892,6.160608067647363,5.578941753014988e-09,2.789470876507494e-07
68893,6.7667803516883716,1.1061833227188345e-08,5.530916613594172e-07
68894,7.679208956418098,2.9038346838206053e-08,1.4519173419103026e-06
68895,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68896,7.801018875095032,3.292949557476277e-08,1.6464747787381384e-06
68897,8.52739596816248,6.915182382272178e-08,3.457591191136089e-06
68898,9.419413278965413,1.7017374887018377e-07,8.508687443509189e-06
68899,5.421751679750145,2.142496402512961e-09,1.0712482012564806e-07
68900,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
68901,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68902,16.925640863204165,0.0003114217834081501,0.015571089170407504
68903,19.03124457222563,0.002557421335950494,0.1278710667975247
68904,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68905,8.100013607228238,4.475401027548287e-08,2.2377005137741435e-06
68906,8.636712729884383,7.725545714265536e-08,3.862772857132768e-06
68907,9.014672600624685,1.1319853143731962e-07,5.659926571865981e-06
68908,4.299595666211008,2.3124830175746958e-11,1.1562415087873479e-09
68909,17.462314414767725,0.0005326279206201434,0.02663139603100717
68910,10.092897513299048,3.3468168680883537e-07,1.6734084340441768e-05
68911,4.306675810197042,3.0394405742262265e-11,1.5197202871131132e-09
68912,19.672893174755202,0.004858104046434164,0.2429052023217082
68913,14.519761966740479,2.8085036319680512e-05,0.0014042518159840256
68914,7.217766167567831,1.7935377627509297e-08,8.967688813754648e-07
68915,15.546190439613623,7.838936289772391e-05,0.003919468144886196
68916,9.137381766701447,1.2810778571292758e-07,6.405389285646379e-06
68917,14.167822185079366,1.9752540538320318e-05,0.000987627026916016
68918,5.681637065965337,3.0751310386989417e-09,1.5375655193494708e-07
68919,10.244450097867338,3.8961246673352434e-07,1.9480623336676217e-05
68920,9.478265201324838,1.805499891815998e-07,9.02749945907999e-06
68921,8.442958366394418,6.347156045194424e-08,3.173578022597212e-06
68922,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68923,5.6872092826129155,3.0979019349786086e-09,1.5489509674893043e-07
68924,13.987330761075823,1.649043770157732e-05,0.000824521885078866
68925,21.217453707667538,0.022764651104807854,1.1382325552403927
68926,14.138116427969358,1.917437657539267e-05,0.0009587188287696335
68927,4.367096463011656,9.457077482233345e-11,4.728538741116672e-09
68928,23.265067493529767,0.17641210556030273,8.820605278015137
68929,10.038677756308108,3.169657247781288e-07,1.584828623890644e-05
68930,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
68931,7.337090464612995,2.03351575578381e-08,1.016757877891905e-06
68932,12.652205568949494,4.338313374319114e-06,0.0002169156687159557
68933,6.179257261441624,5.702784910965875e-09,2.8513924554829373e-07
68934,9.943704928552966,2.8815728114750527e-07,1.4407864057375264e-05
68935,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68936,22.70086893500195,0.10034599900245667,5.017299950122833
68937,5.678501016786132,3.0623712454769247e-09,1.5311856227384624e-07
68938,12.789683732551087,4.977826847607503e-06,0.00024889134238037514
68939,9.27252016803605,1.467890626827284e-07,7.33945313413642e-06
68940,8.532912582945201,6.953989384328452e-08,3.476994692164226e-06
68941,8.763996807098213,8.787782235231134e-08,4.393891117615567e-06
68942,9.688222934588476,2.2296477197869535e-07,1.1148238598934768e-05
68943,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68944,9.573733094962424,1.9873648682278144e-07,9.936824341139072e-06
68945,20.413480907536034,0.010188260115683079,0.5094130057841539
68946,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68947,16.90778607192824,0.0003059107402805239,0.015295537014026195
68948,14.941528870177454,4.282046211301349e-05,0.0021410231056506746
68949,9.466692120361428,1.7846100774931983e-07,8.923050387465992e-06
68950,20.155692977487597,0.007873070426285267,0.39365352131426334
68951,10.714105654361576,6.237624461391533e-07,3.1188122306957666e-05
68952,12.271834773075954,2.965388830489246e-06,0.0001482694415244623
68953,11.354714944084431,1.1845721701320144e-06,5.922860850660072e-05
68954,18.187385612131884,0.0010998127982020378,0.05499063991010189
68955,20.368285183355038,0.009738044813275337,0.48690224066376686
68956,4.659670878478121,4.665852149088323e-10,2.3329260745441616e-08
68957,9.115883897416658,1.2536186488887324e-07,6.268093244443662e-06
68958,7.578564239271294,2.616230254659513e-08,1.3081151273297564e-06
68959,8.892427042167732,1.000578251364459e-07,5.002891256822295e-06
68960,6.568295292523249,8.890365776892395e-09,4.4451828884461975e-07
68961,9.561602720060948,1.9632824432846974e-07,9.816412216423487e-06
68962,9.537520725193943,1.9163294950885756e-07,9.581647475442878e-06
68963,10.526689412804023,5.16989643983834e-07,2.5849482199191698e-05
68964,10.595104672031948,5.536684284379589e-07,2.7683421421897947e-05
68965,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68966,9.408996817800116,1.683999784063417e-07,8.419998920317084e-06
68967,14.199578337135527,2.0389903511386365e-05,0.0010194951755693182
68968,11.568783593779578,1.467577362745942e-06,7.33788681372971e-05
68969,6.94784235566048,1.3455980329979411e-08,6.727990164989706e-07
68970,6.970033493189156,1.3780360852422291e-08,6.890180426211145e-07
68971,6.740083169253822,1.0744076739399588e-08,5.372038369699794e-07
68972,5.746976427825736,3.3502889351666454e-09,1.6751444675833227e-07
68973,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68974,8.94627217417278,1.0564846064653466e-07,5.282423032326733e-06
68975,8.608371575557548,7.506874055707158e-08,3.753437027853579e-06
68976,6.530631545449619,8.524785322094885e-09,4.262392661047443e-07
68977,15.178046660338868,5.424651681096293e-05,0.0027123258405481465
68978,16.141217597276146,0.00014212701353244483,0.007106350676622242
68979,15.774546989047977,9.849909838521853e-05,0.0049249549192609265
68980,6.812850946541321,1.1630528540251817e-08,5.815264270125908e-07
68981,9.108324633394313,1.2441026342457917e-07,6.2205131712289585e-06
68982,10.048939540845854,3.2024541951614083e-07,1.601227097580704e-05
68983,9.563260385422904,1.9665561978854385e-07,9.832780989427192e-06
68984,13.164030288901813,7.238418220367748e-06,0.0003619209110183874
68985,13.135509129346156,7.034858299448388e-06,0.0003517429149724194
68986,13.791591646855963,1.3558700629801024e-05,0.0006779350314900512
68987,22.681591429031663,0.0984301045536995,4.921505227684975
68988,8.75377965400795,8.697436726379237e-08,4.348718363189619e-06
68989,8.721885656965455,8.421278607784188e-08,4.210639303892094e-06
68990,10.007071328516059,3.070731224852352e-07,1.535365612426176e-05
68991,7.865360858458814,3.5184349655992264e-08,1.7592174827996132e-06
68992,9.332163362514773,1.5587184520882147e-07,7.793592260441073e-06
68993,5.841107137360581,3.7796770158138315e-09,1.8898385079069158e-07
68994,19.628545995455312,0.004647368099540472,0.2323684049770236
68995,10.580603807540168,5.456832923300681e-07,2.7284164616503404e-05
68996,14.813373852758986,3.766976806218736e-05,0.001883488403109368
68997,7.059399477481904,1.5162040511995656e-08,7.581020255997828e-07
68998,8.980322051555028,1.0934235916693069e-07,5.467117958346535e-06
68999,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
69000,12.148836232483516,2.622073679958703e-06,0.00013110368399793515
69001,7.447308800276158,2.2821168954578752e-08,1.1410584477289376e-06
69002,15.871130032905684,0.00010848711099242792,0.005424355549621396
69003,8.050500747498415,4.254376761991807e-08,2.1271883809959036e-06
69004,6.0337572958659145,4.795160268855625e-09,2.3975801344278125e-07
69005,11.148017128937022,9.631847888158518e-07,4.815923944079259e-05
69006,8.47618088243167,6.564944499132253e-08,3.2824722495661263e-06
69007,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
69008,16.666958067345075,0.0002404385304544121,0.012021926522720605
69009,20.471358677642964,0.010795332491397858,0.5397666245698929
69010,22.993420955853896,0.1344478279352188,6.7223913967609406
69011,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
69012,10.139033104210839,3.505313657115039e-07,1.7526568285575195e-05
69013,15.811503586331309,0.00010220742842648178,0.005110371421324089
69014,15.023266678227746,4.6467619540635496e-05,0.002323380977031775
69015,8.67363527223744,8.019885200383214e-08,4.009942600191607e-06
69016,9.048529619474964,1.1713115100064897e-07,5.8565575500324485e-06
69017,11.595413007161186,1.5072100723045878e-06,7.536050361522939e-05
69018,17.307026459286956,0.0004560191591735929,0.022800957958679646
69019,14.034534914178494,1.728756797092501e-05,0.0008643783985462505
69020,11.892065860414817,2.0280676835682243e-06,0.00010140338417841122
69021,11.462790269094187,1.3198834949434968e-06,6.599417474717484e-05
69022,10.895146060431971,7.477550525436527e-07,3.7387752627182635e-05
69023,8.820391224963313,9.30340604554658e-08,4.65170302277329e-06
69024,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
69025,6.738683833037996,1.0727654320419333e-08,5.363827160209667e-07
69026,9.257419412276883,1.4457410202339815e-07,7.228705101169908e-06
69027,15.001166856292745,4.545193587546237e-05,0.0022725967937731184
