step,reward,score,bonus
11786,5.30477023348109,1.7955701370198085e-09,0.0
11787,11.978130251768603,2.2104331947048195e-06,0.0
11788,5.30477023348109,1.7955701370198085e-09,0.0
11789,13.672285544872159,1.2033723578497302e-05,0.0
11790,4.445231378594137,1.8352493136308823e-10,0.0
11791,18.82991082276968,0.0020910485181957483,0.0
11792,12.168160888873794,2.6732566311693517e-06,0.0
11793,12.253102532580842,2.9103389351803344e-06,0.0
11794,9.267337975977513,1.4602517239836743e-07,0.0
11795,8.800549019614547,9.11866067099254e-08,0.0
11796,5.393574862647917,2.0551866874995994e-09,0.0
11797,4.656240523985911,4.615629267679111e-10,0.0
11798,5.30477023348109,1.7955701370198085e-09,0.0
11799,5.212896839323712,1.550176764730793e-09,0.0
11800,12.044082115824304,2.3611983124283142e-06,0.0
11801,7.413007666123459,2.201793058986823e-08,0.0
11802,13.960435348993599,1.605280522198882e-05,0.0
11803,8.735980815789873,8.542237850406309e-08,0.0
11804,5.30477023348109,1.7955701370198085e-09,0.0
11805,5.30477023348109,1.7955701370198085e-09,0.0
11806,8.519586145669312,6.860608436909388e-08,0.0
11807,14.865585111294868,3.968885721405968e-05,0.0
11808,8.192435776139227,4.9184269101942846e-08,0.0
11809,4.498151488171164,2.4784407859357316e-10,0.0
11810,18.638897528577576,0.0017274601850658655,0.0
11811,14.076280934105984,1.8024573364527896e-05,0.0
11812,5.235740590034656,1.6091028509634953e-09,0.0
11813,8.862025366934336,9.7031730206254e-08,0.0
11814,5.30477023348109,1.7955701370198085e-09,0.0
11815,13.815625073428432,1.3888534340367187e-05,0.0
11816,6.987219051189776,1.4036564799368989e-08,0.0
11817,9.576270426559574,1.9924392802295188e-07,0.0
11818,4.739049470241358,5.8774585198762e-10,0.0
11819,19.529100939158315,0.004207446705549955,0.0
11820,5.3047665798183345,1.795559922967982e-09,0.0
11821,9.011705288301647,1.1286017098655066e-07,0.0
11822,4.476616034185785,2.2125848375686985e-10,0.0
11823,10.447266957759064,4.774409489982645e-07,0.0
11824,4.3432265521020454,6.87528298182194e-11,0.0
11825,7.37810772729636,2.1228462543376736e-08,0.0
11826,5.30477023348109,1.7955701370198085e-09,0.0
11827,4.565720486328701,3.3507346897110324e-10,0.0
11828,4.3670529676182674,9.452316707125874e-11,0.0
11829,12.603724770408565,4.1329581108584534e-06,0.0
11830,4.726337931806746,5.676908942930936e-10,0.0
11831,11.555192545182864,1.4477528793577221e-06,0.0
11832,12.034812559153403,2.3394029540213523e-06,0.0
11833,12.466698836179523,3.6035949051438365e-06,0.0
11834,8.56567508669794,7.188923234480171e-08,0.0
11835,14.23035033706675,2.102712642226834e-05,0.0
11836,8.794128941570847,9.05966572872785e-08,0.0
11837,8.693632929949114,8.183898358993247e-08,0.0
11838,9.945117264540045,2.8856595690740505e-07,0.0
11839,8.399675844414542,6.074059655247765e-08,0.0
11840,5.016940061223131,1.0963671082109272e-09,0.0
11841,4.924708009252875,9.116635779626847e-10,0.0
11842,11.241315792118098,1.0574719908618135e-06,0.0
11843,13.8050097945097,1.3741872862738091e-05,0.0
11844,4.906853310578871,8.77834305246239e-10,0.0
11845,8.664487810089089,7.94594754438549e-08,0.0
11846,8.108417307189676,4.514013340894962e-08,0.0
11847,5.30477023348109,1.7955701370198085e-09,0.0
11848,5.30477023348109,1.7955701370198085e-09,0.0
11849,7.5914493971345,2.6514557660561877e-08,0.0
11850,16.329445173325627,0.0001715628895908594,0.0
11851,4.523896575678695,2.803870469136882e-10,0.0
11852,8.689715604537284,8.151511110554566e-08,0.0
11853,5.30477023348109,1.7955701370198085e-09,0.0
11854,5.908444249441661,4.112610252349214e-09,0.0
11855,5.316352345252639,1.828136975134953e-09,0.0
11856,5.30477023348109,1.7955701370198085e-09,0.0
11857,8.985920510170843,1.0996183874567578e-07,0.0
11858,8.447786246285578,6.378357397807122e-08,0.0
11859,8.122425824988738,4.57910367401837e-08,0.0
11860,4.988697114920548,1.0379878068178527e-09,0.0
11861,12.695074915449702,4.528381850832375e-06,0.0
11862,8.517676233311576,6.84732697209256e-08,0.0
11863,16.079040192459594,0.00013355899136513472,0.0
11864,4.348484090390755,7.438663573999804e-11,0.0
11865,8.880809845080538,9.889060947898543e-08,0.0
11866,5.306253153198632,1.7997188184182278e-09,0.0
11867,5.30477023348109,1.7955701370198085e-09,0.0
11868,5.2997519954770915,1.7815764419282232e-09,0.0
11869,5.210609850290989,1.5443512024759798e-09,0.0
11870,5.3047665798183345,1.795559922967982e-09,0.0
11871,17.239870449115394,0.0004264003364369273,0.0
11872,10.832152133138118,7.020429393378436e-07,0.0
11873,15.618471235896282,8.426528074778616e-05,0.0
11874,14.382380705959127,2.4479852072545327e-05,0.0
11875,8.947715756227804,1.0580252762792952e-07,0.0
11876,7.110038384035629,1.6001544977939375e-08,0.0
11877,8.5398887716063,7.003371393921043e-08,0.0
11878,5.30477023348109,1.7955701370198085e-09,0.0
11879,10.863180298967162,7.241990260808961e-07,0.0
11880,16.34621527624607,0.00017446429410483688,0.0
11881,5.30477023348109,1.7955701370198085e-09,0.0
11882,7.88180238840712,3.578419338623462e-08,0.0
11883,15.298655592432654,6.120016041677445e-05,0.0
11884,5.30477023348109,1.7955701370198085e-09,0.0
11885,8.064378891184603,4.315228707696406e-08,0.0
11886,5.30477023348109,1.7955701370198085e-09,0.0
11887,12.953846558713895,5.866080300620524e-06,0.0
11888,14.027854004659986,1.7172449588542804e-05,0.0
11889,13.144050870754247,7.095214186847443e-06,0.0
11890,8.404476016299263,6.103767447029895e-08,0.0
11891,4.925796521021482,9.137455792007643e-10,0.0
11892,12.339182967891073,3.1720508104626788e-06,0.0
11893,12.280049855363876,2.989858330693096e-06,0.0
11894,5.30477023348109,1.7955701370198085e-09,0.0
11895,13.017825332645772,6.253716946957866e-06,0.0
11896,5.30477023348109,1.7955701370198085e-09,0.0
11897,5.30477023348109,1.7955701370198085e-09,0.0
11898,9.460211145094194,1.7730168622165365e-07,0.0
11899,22.127427183482233,0.05655323714017868,0.0
11900,13.279637033738979,8.12564030638896e-06,0.0
11901,6.003956600259407,4.625008376279993e-09,0.0
11902,5.30477023348109,1.7955701370198085e-09,0.0
11903,4.789803603817976,6.704105603994037e-10,0.0
11904,8.389125421556624,6.009263131545595e-08,0.0
11905,4.939906665443683,9.409402146332013e-10,0.0
11906,8.382913933046105,5.971433125750991e-08,0.0
11907,5.30477023348109,1.7955701370198085e-09,0.0
11908,10.016303391694702,3.09930442199402e-07,0.0
11909,8.742113890480038,8.595404210609559e-08,0.0
11910,6.9352091833200795,1.3274504162552603e-08,0.0
11911,6.737966756718816,1.0719247711676871e-08,0.0
11912,5.30477023348109,1.7955701370198085e-09,0.0
11913,6.503591868082541,8.270689022538136e-09,0.0
11914,5.30477023348109,1.7955701370198085e-09,0.0
11915,7.092977287027008,1.57139403711426e-08,0.0
11916,5.30477023348109,1.7955701370198085e-09,0.0
11917,14.2134257950992,2.0674229745054618e-05,0.0
11918,14.165259976992916,1.9701992641785182e-05,0.0
11919,9.007704884399637,1.1240559416592077e-07,0.0
11920,8.246122086420158,5.195211016939538e-08,0.0
11921,5.30477023348109,1.7955701370198085e-09,0.0
11922,10.770817159897335,6.602176085834799e-07,0.0
11923,11.14825905058571,9.634180742068565e-07,0.0
11924,8.372572908552652,5.908971800749896e-08,0.0
11925,8.82161971711665,9.314965154771926e-08,0.0
11926,7.859398784232834,3.4969257711736645e-08,0.0
11927,5.6636642643405,3.0025437691705292e-09,0.0
11928,12.002169269078694,2.264237991767004e-06,0.0
11929,5.195698470365642,1.5066928815699043e-09,0.0
11930,11.25769320244857,1.074949750545784e-06,0.0
11931,5.30477023348109,1.7955701370198085e-09,0.0
11932,5.30477023348109,1.7955701370198085e-09,0.0
11933,13.052786998969665,6.476259841292631e-06,0.0
11934,9.542628738958383,1.9261943862147746e-07,0.0
11935,5.30477023348109,1.7955701370198085e-09,0.0
11936,15.339082277559653,6.372501229634508e-05,0.0
11937,13.287648538053235,8.191008419089485e-06,0.0
11938,5.719437662358114,3.232121903451457e-09,0.0
11939,7.864309347387177,3.5146321408774384e-08,0.0
11940,5.434470550943978,2.1827206708735503e-09,0.0
11941,9.590671675801532,2.021485556724656e-07,0.0
11942,5.30477023348109,1.7955701370198085e-09,0.0
11943,5.30477023348109,1.7955701370198085e-09,0.0
11944,5.240761810653339,1.6222366783225084e-09,0.0
11945,8.721212851135274,8.415547370077547e-08,0.0
11946,8.858936830233478,9.67294226938975e-08,0.0
11947,5.30477023348109,1.7955701370198085e-09,0.0
11948,6.053607867785601,4.911346884739487e-09,0.0
11949,9.556249414483021,1.9527470840330352e-07,0.0
11950,10.828191538831883,6.992639782765764e-07,0.0
11951,5.30477023348109,1.7955701370198085e-09,0.0
11952,13.06113404888918,6.530552127514966e-06,0.0
11953,7.53263662435204,2.4943016541101315e-08,0.0
11954,5.30477023348109,1.7955701370198085e-09,0.0
11955,12.169272373516732,2.6762306788441492e-06,0.0
11956,9.90022663309437,2.7585460316004173e-07,0.0
11957,5.30477023348109,1.7955701370198085e-09,0.0
11958,5.30477023348109,1.7955701370198085e-09,0.0
11959,7.780536949688848,3.2241622704987094e-08,0.0
11960,23.01268015938012,0.13706228137016296,0.0
11961,8.79799073881556,9.095106889844828e-08,0.0
11962,5.30477023348109,1.7955701370198085e-09,0.0
11963,12.791630768650414,4.987530246580718e-06,0.0
11964,23.234344178549524,0.17107455432415009,0.0
11965,5.30477023348109,1.7955701370198085e-09,0.0
11966,9.35909636902056,1.601542862772476e-07,0.0
11967,9.754885590847387,2.3840374296923983e-07,0.0
11968,9.242779488040185,1.4245843260596303e-07,0.0
11969,11.976033048083357,2.205800228693988e-06,0.0
11970,5.3047665798183345,1.795559922967982e-09,0.0
11971,8.530090200640604,6.934108398581884e-08,0.0
11972,8.512450222651989,6.811114872107282e-08,0.0
11973,5.30477023348109,1.7955701370198085e-09,0.0
11974,4.32535486571188,4.982208048898151e-11,0.0
11975,18.832963727527158,0.0020974420476704836,0.0
11976,5.30477023348109,1.7955701370198085e-09,0.0
11977,8.235415511177461,5.1388198585300415e-08,0.0
11978,4.6125985897840245,3.9914932470352937e-10,0.0
11979,5.30477023348109,1.7955701370198085e-09,0.0
11980,7.609786286872424,2.70237432431486e-08,0.0
11981,8.579582177181827,7.290999093356731e-08,0.0
11982,5.30477023348109,1.7955701370198085e-09,0.0
11983,12.429066170820052,3.4704651170613943e-06,0.0
11984,21.404903848109754,0.02745804190635681,0.0
11985,5.30477023348109,1.7955701370198085e-09,0.0
11986,8.721097863320367,8.41456824218767e-08,0.0
11987,4.325498726316834,4.997311939258786e-11,0.0
11988,8.08980961741803,4.42895107255481e-08,0.0
11989,14.52800112960195,2.8317397664068267e-05,0.0
11990,10.696214216037273,6.126839480202761e-07,0.0
11991,7.0015807436913775,1.4254073477104612e-08,0.0
11992,5.682757087474155,3.0796978300884348e-09,0.0
11993,9.360136107511751,1.6032193173032283e-07,0.0
11994,5.30477023348109,1.7955701370198085e-09,0.0
11995,8.40821063293166,6.126979457121706e-08,0.0
11996,5.30477023348109,1.7955701370198085e-09,0.0
11997,7.611149331123723,2.7061966889618816e-08,0.0
11998,8.357761281906203,5.8206250486136923e-08,0.0
11999,5.30477023348109,1.7955701370198085e-09,0.0
12000,5.3047665798183345,1.795559922967982e-09,0.0
12001,5.937231605486975,4.26192769964473e-09,0.0
12002,5.30477023348109,1.7955701370198085e-09,0.0
12003,14.611046618853154,3.076952270930633e-05,0.0
12004,5.9285382039934404,4.216381910282507e-09,0.0
12005,8.49366097159162,6.682472530883388e-08,0.0
12006,13.604698594476135,1.124721165979281e-05,0.0
12007,8.987708621239047,1.1016042833489337e-07,0.0
12008,12.941738921802491,5.795472134195734e-06,0.0
12009,13.806046354041927,1.3756125554209575e-05,0.0
12010,14.341323905678612,2.3495100322179496e-05,0.0
12011,7.001423871472991,1.425168072444194e-08,0.0
12012,15.73442249281711,9.462507296120748e-05,0.0
12013,4.366575173537232,9.400033529338714e-11,0.0
12014,5.30477023348109,1.7955701370198085e-09,0.0
12015,9.436789133595626,1.731740297827855e-07,0.0
12016,7.433926113670658,2.2504501373532548e-08,0.0
12017,9.31519577334549,1.5323256263855e-07,0.0
12018,5.30477023348109,1.7955701370198085e-09,0.0
12019,5.30477023348109,1.7955701370198085e-09,0.0
12020,5.3047665798183345,1.795559922967982e-09,0.0
12021,8.98266943144591,1.096016788437737e-07,0.0
12022,5.30477023348109,1.7955701370198085e-09,0.0
12023,7.734967942900006,3.076083032738097e-08,0.0
12024,14.529027182604796,2.8346468752715737e-05,0.0
12025,5.30477023348109,1.7955701370198085e-09,0.0
12026,5.30477023348109,1.7955701370198085e-09,0.0
12027,5.792333450127824,3.552148353236362e-09,0.0
12028,5.30477023348109,1.7955701370198085e-09,0.0
12029,12.142809387281991,2.6063123641506536e-06,0.0
12030,8.444821167459736,6.359177007198014e-08,0.0
12031,5.30477023348109,1.7955701370198085e-09,0.0
12032,4.961304484575557,9.829196345734204e-10,0.0
12033,8.588854940320694,7.359852816080092e-08,0.0
12034,5.30477023348109,1.7955701370198085e-09,0.0
12035,4.328310084244038,5.292912289012186e-11,0.0
12036,5.30477023348109,1.7955701370198085e-09,0.0
12037,11.513025123085924,1.387932798024849e-06,0.0
12038,17.32010707351954,0.00046202336670830846,0.0
12039,5.30477023348109,1.7955701370198085e-09,0.0
12040,14.478750818569285,2.6956495275953785e-05,0.0
12041,10.652536281050137,5.864564514013182e-07,0.0
12042,5.30477023348109,1.7955701370198085e-09,0.0
12043,9.270352957590472,1.4646911949967034e-07,0.0
12044,5.30477023348109,1.7955701370198085e-09,0.0
12045,9.821631361004574,2.5492826694062387e-07,0.0
12046,4.307138969537068,3.0871753070593755e-11,0.0
12047,9.826350749700564,2.561389464972308e-07,0.0
12048,5.30477023348109,1.7955701370198085e-09,0.0
12049,10.100369139856094,3.3719916814334283e-07,0.0
12050,10.721198215945245,6.282093636400532e-07,0.0
12051,11.882604317829514,2.008960109378677e-06,0.0
12052,8.726598351260808,8.461531564307734e-08,0.0
12053,9.354471407908482,1.5941067488256522e-07,0.0
12054,13.400225358095087,9.167153621092439e-06,0.0
12055,8.311945685213331,5.555488158393018e-08,0.0
12056,8.218211362055502,5.0494612935381156e-08,0.0
12057,8.879112260423902,9.872118056364343e-08,0.0
12058,13.713063747130866,1.253462141903583e-05,0.0
12059,11.8860357935373,2.015869085880695e-06,0.0
12060,8.843321948020492,9.521524191313802e-08,0.0
12061,5.30477023348109,1.7955701370198085e-09,0.0
12062,6.523294237163849,8.455154798525655e-09,0.0
12063,5.30477023348109,1.7955701370198085e-09,0.0
12064,8.806560154028219,9.174242165954638e-08,0.0
12065,15.355669308713683,6.479085277533159e-05,0.0
12066,14.050609882865574,1.756772689986974e-05,0.0
12067,5.30477023348109,1.7955701370198085e-09,0.0
12068,4.394630604586716,1.2512758884586361e-10,0.0
12069,5.30477023348109,1.7955701370198085e-09,0.0
12070,8.855399074973981,9.638429077085675e-08,0.0
12071,5.30477023348109,1.7955701370198085e-09,0.0
12072,7.328333370127776,2.0149139245972947e-08,0.0
12073,4.744843446874835,5.969719163445575e-10,0.0
12074,23.005420963596592,0.13607092201709747,0.0
12075,5.30477023348109,1.7955701370198085e-09,0.0
12076,22.41707814449258,0.07555292546749115,0.0
12077,19.23936325110013,0.00314910477027297,0.0
12078,5.30477023348109,1.7955701370198085e-09,0.0
12079,8.140042179751124,4.662262753640789e-08,0.0
12080,5.3047665798183345,1.795559922967982e-09,0.0
12081,8.508472870633913,6.78368152762232e-08,0.0
12082,5.073864557739327,1.2191636589165e-09,0.0
12083,6.299889695693203,6.562149934552508e-09,0.0
12084,5.30477023348109,1.7955701370198085e-09,0.0
12085,8.722166623326775,8.4236731368037e-08,0.0
12086,12.134037944842555,2.583542482170742e-06,0.0
12087,15.977514434116191,0.00012066483031958342,0.0
12088,5.30477023348109,1.7955701370198085e-09,0.0
12089,8.84917535884188,9.578008075550315e-08,0.0
12090,12.951920484259722,5.854790742887417e-06,0.0
12091,5.30477023348109,1.7955701370198085e-09,0.0
12092,5.30477023348109,1.7955701370198085e-09,0.0
12093,4.639634565231823,4.3749268097137417e-10,0.0
12094,6.377570850167125,7.173005300842306e-09,0.0
12095,8.07443528363888,4.359853988944451e-08,0.0
12096,6.376228500052321,7.162041626429527e-09,0.0
12097,8.36631061045485,5.871459407558177e-08,0.0
12098,7.173847785781248,1.7121763562499837e-08,0.0
12099,11.089219140518425,9.081271628019749e-07,0.0
12100,6.4207177336615615,7.533363266531978e-09,0.0
12101,8.437984350615015,6.315167411230505e-08,0.0
12102,5.574887654578799,2.6625275317826436e-09,0.0
12103,5.818994690321727,3.675146631465509e-09,0.0
12104,5.30477023348109,1.7955701370198085e-09,0.0
12105,13.803020516832788,1.3714561646338552e-05,0.0
12106,9.547301411555345,1.9352627589341864e-07,0.0
12107,5.30477023348109,1.7955701370198085e-09,0.0
12108,7.789412461941474,3.253797231650424e-08,0.0
12109,12.731220648593297,4.695094503404107e-06,0.0
12110,9.131590553563212,1.2736225585285865e-07,0.0
12111,7.067358775890305,1.529119231236109e-08,0.0
12112,13.688171308662179,1.2226430953887757e-05,0.0
12113,12.385990051962525,3.3241028631891822e-06,0.0
12114,5.586653642644432,2.705875301600713e-09,0.0
12115,4.338685892215288,6.39109876132693e-11,0.0
12116,5.815865313743249,3.660539205085911e-09,0.0
12117,11.57420626939377,1.4755626125406707e-06,0.0
12118,6.435919500571028,7.664076484559246e-09,0.0
12119,11.947488561986097,2.1436987935885554e-06,0.0
12120,15.48414887635385,7.367369835264981e-05,0.0
12121,5.30477023348109,1.7955701370198085e-09,0.0
12122,8.833730037683413,9.429676595118508e-08,0.0
12123,8.31156159971777,5.5533163845211675e-08,0.0
12124,9.673815115351506,2.197610626808455e-07,0.0
12125,5.559068496983002,2.6050452905934662e-09,0.0
12126,5.30477023348109,1.7955701370198085e-09,0.0
12127,7.9651639120032804,3.89820158375187e-08,0.0
12128,5.30477023348109,1.7955701370198085e-09,0.0
12129,6.650528863479725,9.738062800579428e-09,0.0
12130,4.435337618485466,1.7187315459743502e-10,0.0
12131,12.96243846258816,5.916706868447363e-06,0.0
12132,8.192579759493707,4.9191495321565526e-08,0.0
12133,5.30477023348109,1.7955701370198085e-09,0.0
12134,5.30477023348109,1.7955701370198085e-09,0.0
