step,reward,score,bonus
435,11.970692400856901,2.1928428850515047e-06,0.0005482107212628762
436,4.7429664145225745,5.939769232021774e-10,1.4849423080054436e-07
437,12.941997986097135,5.788589533040067e-06,0.0014471473832600168
438,7.268009844628217,1.8910972343633148e-08,4.727743085908287e-06
439,8.171500725884606,4.8143988351512235e-08,1.2035997087878059e-05
440,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
441,7.388133907342031,2.1452329690418992e-08,5.363082422604748e-06
442,9.132066252879158,1.274192413802666e-07,3.185481034506665e-05
443,6.575238817845946,8.959256447838015e-09,2.239814111959504e-06
444,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
445,6.04077248773563,4.835950306869563e-09,1.2089875767173908e-06
446,8.541335597373351,7.013531444499677e-08,1.753382861124919e-05
447,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
448,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
449,16.073588092424753,0.00012862916628364474,0.032157291570911184
450,9.103849461293676,1.238464193420441e-07,3.0961604835511025e-05
451,11.489357397397916,1.3549864661399624e-06,0.0003387466165349906
452,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
453,4.472266393256989,2.1595791821482635e-10,5.398947955370659e-08
454,11.115507738632768,9.321262837147515e-07,0.00023303157092868787
455,4.376976515153793,1.0543876188817691e-10,2.6359690472044228e-08
456,8.761614256609295,8.766437531448901e-08,2.1916093828622252e-05
457,25.45351742417759,0.01790481247007847,4.476203117519617
458,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
459,12.012045340492683,2.2854137569083832e-06,0.0005713534392270958
460,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
461,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
462,5.301554027979694,1.7865922075088747e-09,4.466480518772187e-07
463,13.899927141791661,1.5053460629133042e-05,0.0037633651572832605
464,33.86909630732505,0.047651730477809906,11.912932619452477
465,12.275353348908721,2.973632490466116e-06,0.000743408122616529
466,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
467,4.361713676800639,8.86947390532633e-11,2.2173684763315826e-08
468,9.579172830074118,1.9981592913609347e-07,4.995398228402337e-05
469,6.195320748354413,5.811314540693502e-09,1.4528286351733755e-06
470,5.744121457294012,3.337883081044879e-09,8.344707702612197e-07
471,6.0145933231426145,4.685152710237617e-09,1.1712881775594042e-06
472,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
473,14.299901428190752,2.2415741113945842e-05,0.0056039352784864604
474,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
475,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
476,75.9101496959031,0.209885373711586,52.4713434278965
477,9.69806323825755,2.2516680076023476e-07,5.629170019005869e-05
478,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
479,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
480,4.976542779381473,1.0133668348899505e-09,2.533417087224876e-07
481,16.894367783938975,0.00028133366140536964,0.07033341535134241
482,7.784504198533224,3.237349233131681e-08,8.093373082829203e-06
483,5.32426552853894,1.85060400337278e-09,4.62651000843195e-07
484,76.50676929785408,0.212227463722229,53.05686593055725
485,7.668180953870785,2.8708690535950154e-08,7.1771726339875386e-06
486,15.374877015849666,6.498304719571024e-05,0.01624576179892756
487,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
488,21.711573896062905,0.00680606160312891,1.7015154007822275
489,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
490,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
491,14.239521135421338,2.110915920638945e-05,0.005277289801597362
492,5.629973039308324,2.8699367327078562e-09,7.17484183176964e-07
493,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
494,6.2450155586211915,6.158352494622932e-09,1.539588123655733e-06
495,10.99716268677446,8.280011343231308e-07,0.0002070002835807827
496,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
497,7.240852386164743,1.8377519950263377e-08,4.594379987565844e-06
498,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
499,11.33913168849112,1.1659001302177785e-06,0.0002914750325544446
500,4.410793699588489,1.434608543071647e-10,3.586521357679118e-08
501,11.316437888076088,1.1397244179534027e-06,0.0002849311044883507
502,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
503,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
504,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
505,12.475226275422857,3.6311655549070565e-06,0.0009077913887267641
506,266.43871994854936,0.9658936858177185,241.47342145442963
507,7.655644603530028,2.8338579483033755e-08,7.084644870758439e-06
508,8.19592150015739,4.935888142654221e-08,1.2339720356635553e-05
509,6.98961390729939,1.4072565335254694e-08,3.5181413338136736e-06
510,12.26143569516069,2.9325494779186556e-06,0.0007331373694796639
511,10.933757127089878,7.770794923089852e-07,0.0001942698730772463
512,8.442392145363883,6.343404379549611e-08,1.5858510948874027e-05
513,5.253039857692512,1.654629988578904e-09,4.13657497144726e-07
514,10.125823490049001,3.458883099938248e-07,8.64720774984562e-05
515,4.358489489439254,8.519023680930715e-11,2.1297559202326788e-08
516,14.644378559731887,3.156240927637555e-05,0.007890602319093887
517,12.300163037341187,3.0482983675028663e-06,0.0007620745918757166
518,7.2751523779719385,1.90536955102516e-08,4.7634238775629e-06
519,8.72476643641836,8.445681487501133e-08,2.1114203718752833e-05
520,5.551980746614515,2.5795816593898735e-09,6.448954148474684e-07
521,9.534697685149546,1.9108072990547953e-07,4.777018247636988e-05
522,8.882624613299537,9.906957387784132e-08,2.476739346946033e-05
523,7.0006895575722154,1.4240431056578018e-08,3.5601077641445045e-06
524,10.702100028585143,6.162115369079402e-07,0.00015405288422698504
525,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
526,6.409269951942405,7.436216531431228e-09,1.859054132857807e-06
527,9.40059258349358,1.669752549560144e-07,4.17438137390036e-05
528,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
529,41.26397184948535,0.07539589703083038,18.848974257707596
530,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
531,14.114873761111273,1.8646696844371036e-05,0.004661674211092759
532,4.430491788154756,1.662081444697705e-10,4.1552036117442626e-08
533,9.09674002542772,1.229620067988435e-07,3.0740501699710876e-05
534,4.331876960118586,5.669148137044111e-11,1.4172870342610278e-08
535,8.066884065920913,4.326255620412667e-08,1.0815639051031667e-05
536,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
537,9.009703916225412,1.1262932275712956e-07,2.815733068928239e-05
538,11.748547945475082,1.7560205378686078e-06,0.00043900513446715195
539,13.050874198656889,6.453460173361236e-06,0.001613365043340309
540,8.5871139420418,7.34673974989164e-08,1.83668493747291e-05
541,4.331191340312417,5.59672412581147e-11,1.3991810314528674e-08
542,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
543,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
544,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
545,6.146365261892857,5.485894405410363e-09,1.3714736013525908e-06
546,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
547,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
548,8.059815288312993,4.295078070981617e-08,1.0737695177454043e-05
549,7.495705876476126,2.4002247300813906e-08,6.0005618252034765e-06
550,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
551,4.3788678339401095,1.075314767784441e-10,2.6882869194611025e-08
552,4.448673737892426,1.8760601405709565e-10,4.690150351427391e-08
553,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
554,6.149765452063139,5.507985179065145e-09,1.3769962947662862e-06
555,50.312424207122,0.11007603257894516,27.51900814473629
556,4.420635405760701,1.547700162474186e-10,3.869250406185465e-08
557,28.865807641903054,0.02954992651939392,7.38748162984848
558,5.1934019253317505,1.5009418152800436e-09,3.752354538200109e-07
559,4.316557891070772,4.062731401299757e-11,1.0156828503249393e-08
560,9.22252108175217,1.3957652811313892e-07,3.489413202828473e-05
561,10.618623174275434,5.667875484505203e-07,0.00014169688711263007
562,9.005235503644789,1.1212272710281468e-07,2.803068177570367e-05
563,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
564,11.827547809875691,1.9003863371835905e-06,0.00047509658429589763
565,31.025828145735456,0.03726239502429962,9.315598756074905
566,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
567,10.638830498299871,5.783760457234166e-07,0.00014459401143085415
568,8.618099982292975,7.581092376085508e-08,1.895273094021377e-05
569,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
570,12.501083591340592,3.726219802047126e-06,0.0009315549505117815
571,4.4626320026773225,2.042991609219058e-10,5.107479023047645e-08
572,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
573,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
574,10.970021037161475,8.058077582973056e-07,0.0002014519395743264
575,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
576,4.305098229413141,2.877014945723566e-11,7.192537364308915e-09
577,5.722223395943226,3.243924462381642e-09,8.109811155954105e-07
578,8.66260511829013,7.930654533083725e-08,1.9826636332709313e-05
579,6.2305435864061325,6.055503209978497e-09,1.5138758024946242e-06
580,4.355082778814319,8.149959873637869e-11,2.0374899684094672e-08
581,17.061802329002404,0.00032869676942937076,0.08217419235734269
582,4.683528883324563,5.019955562346468e-10,1.254988890586617e-07
583,4.700577237933738,5.278216197446284e-10,1.319554049361571e-07
584,8.606974931035019,7.496115017602278e-08,1.8740287544005696e-05
585,7.107651371121076,1.5960942789661203e-08,3.990235697415301e-06
586,4.303562377357044,2.7191323845321413e-11,6.797830961330353e-09
587,16.922867702154903,0.00028891864349134266,0.07222966087283567
588,14.514336151094344,2.7740006771637127e-05,0.006935001692909282
589,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
590,10.835326970745369,7.041543881314283e-07,0.00017603859703285707
591,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
592,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
593,8.26947984189255,5.320278972931192e-08,1.330069743232798e-05
594,8.797470080233591,9.090111774412435e-08,2.2725279436031087e-05
595,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
596,11.485512757863674,1.3497849522536853e-06,0.00033744623806342133
597,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
598,8.601870337487764,7.45743946595212e-08,1.86435986648803e-05
599,10.27642487672009,4.022634811917669e-07,0.00010056587029794173
600,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
601,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
602,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
603,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
604,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
605,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
606,11.138639142876913,9.539571692585014e-07,0.00023848929231462535
607,8.975176224016305,1.0877302969447555e-07,2.719325742361889e-05
608,7.1152348268568915,1.6090053733819332e-08,4.022513433454833e-06
609,7.232323491757736,1.821295469994766e-08,4.553238674986915e-06
610,6.483670186444636,8.087810421386621e-09,2.0219526053466552e-06
611,5.601889419281948,2.76276690414079e-09,6.906917260351975e-07
612,8.6012380361026,7.452662487139605e-08,1.8631656217849013e-05
613,19.524509236228717,0.0023357404861599207,0.5839351215399802
614,9.871408276441372,2.679719557363569e-07,6.699298893408923e-05
615,4.523617769267898,2.800300269445444e-10,7.00075067361361e-08
616,9.590799092257452,2.021641734017976e-07,5.05410433504494e-05
617,11.14561356085382,9.606391131455894e-07,0.00024015977828639734
618,4.397612557314765,1.2848763719652823e-10,3.2121909299132057e-08
619,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
620,6.733035140682357,1.0661564076031027e-08,2.6653910190077568e-06
621,25.39868892281779,0.017725711688399315,4.431427922099829
622,267.8977014960631,0.9717056155204773,242.92640388011932
623,267.90712787121265,0.9717431664466858,242.93579161167145
624,13.917817470280676,1.5324176274589263e-05,0.0038310440686473157
625,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
626,7.656400068686587,2.836075196910315e-08,7.090187992275787e-06
627,14.349077695388361,2.3539056201116182e-05,0.0058847640502790455
628,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
629,7.101761596503231,1.5861340685319192e-08,3.965335171329798e-06
630,11.092693512112158,9.110835321735067e-07,0.00022777088304337667
631,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
632,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
633,13.507557915635322,1.018000239128014e-05,0.002545000597820035
634,5.177176557678745,1.460690568499956e-09,3.65172642124989e-07
635,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
636,10.047691334411308,3.198190370312659e-07,7.995475925781648e-05
637,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
638,16.321256062099636,0.0001633543724892661,0.040838593122316524
639,263.5630247558848,0.9544386267662048,238.6096566915512
640,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
641,5.455630856577958,2.250783781576615e-09,5.626959453941538e-07
642,5.635554375268411,2.8915965177844782e-09,7.228991294461196e-07
643,10.215276309835732,3.78345561102833e-07,9.458639027570825e-05
644,4.356722382339188,8.32742833023481e-11,2.0818570825587024e-08
645,10.538727762349884,5.231945010564232e-07,0.0001307986252641058
646,7.981263081137527,3.9630499770737515e-08,9.907624942684379e-06
647,7.986584253655412,3.9847275701276885e-08,9.961818925319221e-06
648,8.11723338626144,4.5548176785814576e-08,1.1387044196453644e-05
649,8.990140644320302,1.1042802583460798e-07,2.7607006458651995e-05
650,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
651,41.420528535658626,0.075990691781044,18.997672945261
652,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
653,8.756924288097373,8.724952493821547e-08,2.1812381234553868e-05
654,10.091326521965971,3.3412675293220673e-07,8.353168823305168e-05
655,6.555639811174888,8.765965731072356e-09,2.191491432768089e-06
656,7.229774266583583,1.8164039161661094e-08,4.5410097904152735e-06
657,10.654655762242646,5.876163982065918e-07,0.00014690409955164796
658,9.010383610977478,1.1270658006878875e-07,2.8176645017197188e-05
659,8.455047746412195,6.425466381188016e-08,1.606366595297004e-05
660,9.826800486474962,2.562381382631429e-07,6.405953456578573e-05
661,5.7018755329076996,3.1584423965114183e-09,7.896105991278546e-07
662,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
663,12.05525433693045,2.386312644375721e-06,0.0005965781610939302
664,6.1302772534362475,5.382384316021671e-09,1.3455960790054178e-06
665,8.403391585315962,6.096949078937541e-08,1.5242372697343853e-05
666,12.043857862820495,2.359276095376117e-06,0.0005898190238440293
667,7.088837591109048,1.5644827655592053e-08,3.911206913898013e-06
668,9.21736041851716,1.3885295402360498e-07,3.4713238505901245e-05
669,8.69101728959129,8.162090381347298e-08,2.0405225953368245e-05
