step,reward
2138,8.63
2139,5.3
2140,9.2
2141,5.3
2142,11.14
2143,10.05
2144,8.58
2145,5.3
2146,5.3
2147,9.46
2148,14.32
2149,9.5
2150,5.3
2151,7.83
2152,10.16
2153,5.3
2154,5.3
2155,8.3
2156,14.45
2157,11.41
2158,5.3
2159,11.05
2160,11.17
2161,13.63
2162,8.99
2163,9.41
2164,5.3
2165,8.88
2166,5.3
2167,9.85
2168,5.3
2169,10.6
2170,5.3
2171,11.29
2172,8.01
2173,9.76
2174,8.9
2175,9.17
2176,12.84
2177,5.3
2178,8.5
2179,9.26
2180,8.97
2181,9.89
2182,10.05
2183,7.75
2184,9.61
2185,5.3
2186,11.42
2187,14.35
2188,9.33
2189,8.35
2190,9.58
2191,8.47
2192,5.3
2193,5.3
2194,12.14
2195,8.9
2196,5.3
2197,8.66
2198,7.27
2199,9.19
2200,13.97
2201,7.17
2202,5.3
2203,8.52
2204,12.99
2205,11.97
2206,5.3
2207,14.46
2208,8.44
2209,9.46
2210,16.71
2211,12.41
2212,13.93
2213,8.99
2214,9.21
2215,10.02
2216,5.3
2217,5.3
2218,9.86
2219,5.3
2220,16.56
2221,8.38
2222,5.3
2223,14.2
2224,8.92
2225,8.9
2226,8.51
2227,5.3
2228,9.29
2229,5.3
2230,10.71
2231,9.07
2232,10.24
2233,5.3
2234,11.19
2235,5.3
2236,14.3
2237,5.3
2238,9.48
2239,9.5
2240,10.22
2241,8.15
2242,8.75
2243,7.83
2244,10.55
2245,9.36
2246,10.29
2247,17.08
2248,9.35
2249,10.22
2250,5.3
2251,9.22
2252,6.0
2253,8.53
2254,8.51
2255,8.17
2256,5.3
2257,9.37
2258,8.45
2259,9.1
2260,10.01
2261,8.38
2262,12.75
2263,5.3
2264,12.03
2265,8.35
2266,9.29
2267,5.3
2268,9.23
2269,10.07
2270,5.3
2271,8.33
2272,5.3
2273,14.65
2274,6.91
2275,12.09
2276,8.5
2277,5.3
2278,9.9
2279,9.23
2280,5.3
2281,5.3
2282,10.58
2283,9.47
2284,8.07
2285,7.38
2286,12.57
2287,14.2
2288,5.3
2289,9.75
2290,10.57
2291,8.83
2292,13.97
2293,9.09
2294,5.3
2295,8.5
2296,5.3
2297,14.01
2298,5.3
2299,12.84
2300,5.3
2301,5.3
2302,9.13
2303,5.3
2304,5.3
2305,5.3
2306,14.07
2307,5.3
2308,5.3
2309,11.32
2310,9.19
2311,9.56
2312,9.29
2313,8.48
2314,10.46
2315,8.65
2316,14.88
2317,10.14
2318,7.99
2319,14.45
2320,10.4
2321,12.28
2322,9.46
2323,9.12
2324,13.56
2325,5.3
2326,5.3
2327,5.3
2328,5.3
2329,8.92
2330,5.3
2331,9.59
2332,10.42
2333,13.1
2334,10.11
2335,5.3
2336,5.3
2337,10.95
2338,8.62
2339,12.8
2340,12.0
2341,9.35
2342,12.14
2343,5.3
2344,8.78
2345,10.79
2346,9.55
2347,8.81
2348,13.67
2349,5.3
2350,11.03
2351,5.3
2352,5.3
2353,10.0
2354,13.84
2355,5.3
2356,9.09
2357,10.9
2358,8.53
2359,8.8
2360,9.13
2361,5.3
2362,11.0
2363,10.4
2364,5.3
2365,9.3
2366,5.3
2367,9.23
2368,9.6
2369,5.3
2370,13.29
2371,5.3
2372,12.21
2373,5.3
2374,9.05
2375,5.3
2376,5.3
2377,10.34
2378,12.54
2379,8.59
2380,8.73
2381,7.0
2382,14.32
2383,9.25
2384,5.3
2385,9.51
2386,9.44
2387,12.27
2388,5.3
2389,15.26
2390,8.83
2391,5.3
2392,8.37
2393,9.86
2394,5.3
2395,9.92
2396,9.26
2397,5.3
2398,7.55
2399,9.45
2400,8.83
2401,8.44
2402,11.12
2403,12.86
2404,8.41
2405,5.3
2406,9.13
2407,5.3
2408,11.96
2409,12.27
2410,11.1
2411,7.96
2412,10.56
2413,12.99
2414,11.88
2415,10.42
2416,5.3
2417,10.61
2418,13.95
2419,8.64
2420,7.97
2421,13.32
2422,5.3
2423,8.24
2424,17.84
2425,9.3
2426,13.16
2427,11.37
2428,9.53
2429,12.03
2430,10.03
2431,9.29
2432,5.3
2433,10.4
2434,5.3
2435,14.08
2436,8.9
2437,13.03
2438,14.94
2439,9.78
2440,8.78
2441,8.59
2442,8.83
2443,5.3
2444,10.77
2445,9.38
2446,16.54
2447,5.3
2448,5.3
2449,8.65
2450,11.33
2451,5.3
2452,5.3
2453,5.3
2454,10.69
2455,13.98
2456,8.26
2457,7.42
2458,8.88
2459,9.67
2460,5.3
2461,10.85
2462,15.22
2463,8.85
2464,5.3
2465,11.39
2466,5.3
2467,9.35
2468,9.6
2469,13.73
2470,12.74
2471,5.3
2472,5.3
2473,9.32
2474,7.72
2475,5.3
2476,11.29
2477,5.3
2478,9.08
2479,9.09
2480,5.3
2481,5.3
2482,14.85
2483,10.01
2484,8.55
2485,10.97
2486,14.6
2487,9.09
2488,8.18
2489,10.3
2490,9.5
2491,9.67
2492,5.3
2493,5.3
2494,8.74
2495,5.3
2496,8.29
2497,9.47
2498,13.4
2499,5.3
2500,12.84
2501,5.3
2502,10.82
2503,5.3
2504,10.61
2505,5.3
2506,5.3
2507,5.3
2508,5.3
2509,9.69
2510,5.3
2511,9.94
2512,10.05
2513,8.32
2514,15.99
2515,5.78
2516,10.68
2517,11.61
2518,5.3
2519,17.14
2520,5.3
2521,5.3
2522,8.62
2523,8.2
2524,5.3
2525,10.45
2526,9.05
2527,8.84
2528,9.25
2529,9.14
2530,15.22
2531,5.3
2532,5.3
2533,5.3
2534,14.27
2535,9.11
2536,5.3
2537,5.3
2538,9.04
2539,14.02
2540,13.32
2541,5.3
2542,10.12
2543,8.69
2544,9.76
2545,9.43
2546,5.3
2547,14.04
2548,9.72
2549,5.3
2550,5.3
2551,9.32
2552,12.5
2553,13.96
2554,10.11
2555,8.92
2556,5.3
2557,5.3
2558,8.75
2559,12.05
2560,5.3
2561,19.21
2562,9.89
2563,13.87
2564,5.3
2565,9.49
2566,5.3
2567,8.57
2568,9.05
2569,12.61
2570,13.72
2571,9.28
2572,5.3
2573,9.75
2574,12.04
2575,6.45
2576,5.3
2577,5.3
2578,9.61
2579,5.3
2580,10.78
2581,5.3
2582,8.66
2583,14.91
2584,5.3
2585,8.81
2586,10.01
2587,5.3
2588,8.29
2589,5.3
2590,14.35
2591,9.12
2592,10.7
2593,9.08
2594,12.85
2595,13.44
2596,14.04
2597,5.3
2598,10.59
2599,9.57
2600,5.3
2601,10.13
2602,12.7
2603,14.03
2604,5.3
2605,9.41
2606,7.61
2607,5.3
2608,5.3
2609,9.24
2610,9.88
2611,8.44
2612,8.83
2613,8.42
2614,9.09
2615,8.63
2616,5.3
2617,9.91
2618,5.3
2619,5.3
2620,10.65
2621,14.18
2622,8.97
2623,5.3
2624,10.73
2625,8.54
2626,9.61
2627,5.3
2628,5.3
2629,5.3
2630,5.3
2631,8.76
2632,5.3
2633,9.76
2634,5.3
2635,9.53
2636,9.51
2637,9.59
2638,9.88
2639,9.06
2640,5.3
2641,13.7
2642,9.03
2643,10.11
2644,5.3
2645,14.06
2646,9.1
2647,15.83
2648,5.3
2649,9.71
2650,5.3
2651,5.3
2652,8.71
2653,9.41
2654,5.3
2655,5.15
2656,5.3
2657,9.48
2658,8.29
2659,14.27
2660,9.07
2661,16.88
2662,8.14
2663,14.34
2664,5.3
2665,10.07
2666,8.32
2667,5.3
2668,7.88
2669,7.39
2670,9.73
2671,9.85
2672,9.96
2673,9.51
2674,11.84
2675,5.3
2676,9.0
2677,5.3
2678,12.07
2679,9.51
2680,12.82
2681,8.31
2682,14.13
2683,8.28
2684,5.3
2685,8.4
2686,12.17
2687,10.29
2688,9.9
2689,5.3
2690,7.48
2691,8.86
2692,5.3
2693,7.78
2694,5.3
2695,5.3
2696,8.18
2697,13.07
2698,9.24
2699,10.76
2700,9.48
2701,8.92
2702,9.16
2703,5.3
2704,5.3
2705,5.3
2706,12.94
2707,11.39
2708,10.67
2709,9.9
2710,9.68
2711,9.86
2712,5.3
2713,14.38
2714,9.11
2715,5.3
2716,14.81
2717,8.79
2718,10.22
2719,10.13
2720,17.5
2721,8.77
2722,5.3
2723,14.4
2724,5.3
2725,5.3
2726,5.3
2727,12.94
2728,15.04
2729,5.3
2730,9.05
2731,10.89
2732,9.38
2733,13.8
2734,7.3
2735,10.99
2736,12.11
2737,13.91
2738,15.3
2739,10.28
2740,5.3
2741,9.95
2742,8.91
2743,5.3
2744,5.3
2745,10.14
2746,5.3
2747,8.63
2748,13.1
2749,13.92
2750,15.95
2751,11.2
2752,6.44
2753,8.45
2754,9.52
2755,11.7
2756,8.15
2757,13.84
2758,10.86
2759,5.3
2760,9.81
2761,5.3
2762,5.3
2763,5.3
2764,7.32
2765,10.2
2766,12.27
2767,9.82
2768,5.3
2769,11.29
2770,9.49
2771,5.3
2772,8.55
2773,8.78
2774,9.34
2775,8.69
2776,8.7
2777,9.61
2778,9.36
2779,6.54
2780,10.55
2781,5.3
2782,12.06
2783,12.98
2784,9.82
2785,13.37
2786,11.82
2787,10.17
2788,8.48
2789,8.73
2790,10.83
2791,8.8
2792,5.3
2793,8.84
2794,5.3
2795,5.3
2796,7.97
2797,10.64
2798,12.24
2799,5.3
2800,10.31
2801,11.07
2802,9.17
2803,10.58
2804,6.02
2805,8.69
2806,13.93
2807,9.33
2808,12.96
2809,9.45
2810,9.65
2811,8.54
2812,10.18
2813,5.3
2814,5.3
2815,12.94
2816,13.14
2817,5.3
2818,5.3
2819,5.3
2820,5.3
2821,7.63
2822,11.32
2823,8.42
2824,10.91
2825,12.03
2826,14.82
2827,5.3
2828,5.3
2829,14.75
2830,8.45
2831,9.57
2832,11.77
2833,13.65
2834,5.3
2835,12.17
2836,8.51
2837,11.2
2838,9.48
2839,10.6
2840,5.3
2841,5.3
2842,5.3
2843,5.3
2844,8.19
2845,8.91
2846,5.3
2847,11.78
2848,14.05
2849,9.96
2850,13.53
2851,9.61
2852,8.92
2853,7.09
2854,15.37
2855,11.41
2856,5.3
2857,9.25
2858,9.33
2859,10.81
2860,5.3
2861,8.79
2862,5.3
2863,5.3
2864,5.3
2865,8.75
2866,8.8
2867,5.3
2868,5.3
2869,5.3
2870,5.3
2871,8.9
2872,8.75
2873,5.3
2874,12.98
2875,9.07
2876,9.07
2877,8.56
2878,9.44
2879,9.11
2880,5.3
2881,10.43
2882,11.57
2883,5.3
2884,12.06
2885,5.3
2886,7.98
2887,11.21
2888,5.3
2889,9.15
2890,5.3
2891,9.33
2892,5.3
2893,10.31
2894,13.51
2895,5.3
2896,9.68
2897,11.96
2898,5.3
2899,5.3
2900,5.3
2901,10.7
2902,8.16
2903,11.66
2904,9.57
2905,8.48
2906,15.46
2907,8.79
2908,5.3
2909,9.44
2910,11.24
2911,11.98
2912,5.3
2913,8.99
2914,10.56
2915,9.22
2916,12.25
2917,9.04
2918,12.82
2919,9.4
2920,5.3
2921,9.04
2922,11.84
2923,14.53
2924,8.23
2925,9.92
2926,13.62
2927,12.66
2928,13.84
2929,5.3
2930,12.03
2931,5.3
2932,5.3
2933,5.3
2934,9.26
2935,13.55
2936,5.3
2937,8.02
2938,13.55
2939,8.49
2940,13.93
2941,11.11
2942,9.92
2943,8.85
2944,13.23
2945,15.17
2946,14.18
2947,5.3
2948,13.5
2949,11.25
2950,10.34
2951,5.3
2952,9.47
2953,9.55
2954,14.58
2955,5.3
2956,5.3
2957,5.3
2958,9.28
2959,5.3
2960,9.77
2961,8.4
2962,5.3
2963,10.97
2964,5.3
2965,12.66
2966,8.81
2967,5.3
2968,16.24
2969,9.06
2970,14.79
2971,11.3
2972,5.3
2973,5.3
2974,10.53
2975,8.99
2976,8.83
2977,8.29
2978,8.58
2979,12.34
2980,15.9
2981,5.3
2982,10.92
2983,10.6
2984,9.22
2985,5.3
2986,14.71
2987,13.73
2988,8.72
2989,5.3
2990,5.3
2991,5.3
2992,5.3
2993,8.78
2994,12.09
2995,10.9
2996,8.67
2997,8.78
2998,13.8
2999,5.3
3000,5.3
3001,5.3
3002,15.37
3003,9.07
3004,8.98
3005,5.3
3006,5.66
3007,5.3
3008,5.3
3009,9.27
3010,5.3
3011,5.3
3012,9.01
3013,5.3
3014,5.3
3015,9.56
3016,9.53
3017,15.55
3018,5.3
3019,11.09
3020,11.79
3021,8.89
3022,9.61
3023,9.29
3024,5.3
3025,12.8
3026,9.3
3027,9.32
3028,9.36
3029,4.9
3030,16.51
3031,9.05
3032,5.3
3033,11.65
3034,5.3
3035,8.97
3036,11.3
3037,5.3
3038,9.34
3039,9.25
3040,9.24
3041,12.76
3042,11.51
3043,5.3
3044,9.08
3045,5.3
3046,5.3
3047,8.9
3048,8.65
3049,9.37
3050,8.88
3051,8.7
3052,10.14
3053,7.55
3054,5.3
3055,8.66
3056,5.3
3057,11.89
3058,14.45
3059,11.19
3060,8.75
3061,8.57
3062,7.39
3063,5.3
3064,11.15
3065,9.09
3066,9.56
3067,5.3
3068,9.58
3069,10.42
3070,9.14
3071,5.3
3072,13.36
3073,5.3
3074,9.18
3075,9.3
3076,5.3
3077,5.3
3078,12.53
3079,5.3
3080,7.49
3081,8.76
3082,11.47
3083,8.22
3084,9.36
3085,8.35
3086,7.21
3087,15.08
3088,5.3
3089,5.33
3090,5.3
3091,5.3
3092,8.26
3093,8.31
3094,8.87
3095,8.63
3096,9.25
3097,8.25
3098,9.51
3099,14.05
3100,5.3
3101,9.68
3102,8.16
3103,10.02
3104,8.64
3105,13.77
3106,5.3
3107,9.23
3108,11.08
3109,5.3
3110,11.73
3111,5.3
3112,6.61
3113,9.44
3114,8.0
3115,5.3
3116,9.86
3117,5.3
3118,11.21
3119,11.98
3120,12.88
3121,10.42
3122,7.69
3123,5.3
3124,9.28
3125,8.81
3126,5.3
3127,10.41
3128,14.34
3129,12.53
3130,10.05
3131,5.3
3132,5.3
3133,11.23
3134,5.3
3135,9.48
3136,10.87
3137,8.48
3138,8.86
3139,5.3
3140,7.7
3141,9.44
3142,5.3
3143,9.51
3144,11.52
3145,9.16
3146,8.31
3147,5.3
3148,5.3
3149,13.34
3150,10.72
3151,11.22
3152,9.18
3153,8.66
3154,14.65
3155,5.3
3156,9.23
3157,7.51
3158,5.3
3159,8.03
3160,11.79
3161,5.3
3162,9.52
3163,9.57
3164,12.12
3165,5.3
3166,5.3
3167,9.28
3168,5.3
3169,13.92
3170,12.6
3171,5.3
3172,9.03
3173,14.02
3174,5.3
3175,6.01
3176,5.3
3177,11.7
3178,5.3
3179,14.14
3180,5.3
3181,15.18
3182,10.26
3183,12.3
3184,12.64
3185,8.91
3186,9.42
3187,12.28
3188,8.72
3189,9.48
3190,5.3
3191,14.26
3192,8.38
3193,5.3
3194,7.97
3195,8.88
3196,8.51
3197,5.3
3198,11.88
3199,9.88
3200,9.14
3201,10.47
3202,12.27
3203,9.22
3204,8.2
3205,10.88
3206,8.17
3207,6.26
3208,15.44
3209,8.67
3210,9.81
3211,8.3
3212,13.32
3213,5.3
3214,12.24
3215,5.3
3216,8.32
3217,8.45
3218,5.3
3219,8.79
3220,8.79
3221,11.36
3222,5.3
3223,14.58
3224,5.43
3225,5.3
3226,13.4
3227,5.3
3228,9.43
3229,8.25
3230,5.3
3231,5.3
3232,5.3
3233,14.6
3234,5.49
3235,9.4
3236,5.3
3237,9.31
3238,5.3
3239,5.3
3240,5.3
3241,8.31
3242,8.86
3243,5.3
3244,12.09
3245,9.03
3246,5.3
3247,8.73
3248,5.3
3249,11.09
3250,9.83
3251,13.6
3252,5.3
3253,11.35
3254,9.19
3255,5.3
3256,13.24
3257,8.26
3258,14.6
3259,13.8
3260,11.35
3261,5.3
3262,8.25
3263,8.63
3264,6.11
3265,5.3
3266,8.71
3267,9.03
3268,5.3
3269,15.0
3270,9.37
3271,9.58
3272,9.63
3273,5.3
3274,5.3
3275,10.95
3276,9.55
3277,5.3
3278,5.3
3279,5.3
3280,9.49
3281,8.39
3282,13.48
3283,9.76
3284,5.3
3285,5.3
3286,8.31
3287,8.32
3288,5.3
3289,8.45
3290,5.3
3291,8.66
3292,5.3
3293,8.64
3294,12.6
3295,5.3
3296,5.3
3297,8.94
3298,8.54
3299,11.24
3300,5.3
3301,9.18
3302,5.3
3303,7.39
3304,5.3
3305,10.27
3306,5.3
3307,5.3
3308,11.15
3309,8.43
3310,14.68
3311,10.0
3312,5.3
3313,9.12
3314,5.3
3315,9.32
3316,8.83
3317,5.3
3318,8.43
3319,13.71
3320,14.22
3321,5.3
3322,9.28
3323,11.61
3324,5.3
3325,12.17
3326,7.65
3327,10.83
3328,5.3
3329,8.88
3330,8.99
3331,5.3
3332,5.3
3333,5.3
3334,9.12
3335,10.91
3336,5.3
3337,5.3
3338,5.3
3339,9.58
3340,5.3
3341,15.56
3342,9.06
3343,5.3
3344,9.29
3345,12.24
3346,5.3
3347,8.84
3348,5.3
3349,7.59
3350,9.12
3351,5.3
3352,5.3
3353,13.26
3354,13.18
3355,11.69
3356,12.14
3357,11.25
3358,5.3
3359,8.35
3360,5.3
3361,9.43
3362,15.14
3363,5.3
3364,5.3
3365,9.01
3366,8.99
3367,5.3
3368,9.41
3369,11.94
3370,14.6
3371,8.95
3372,9.53
3373,12.22
3374,7.37
3375,5.3
3376,9.0
3377,7.93
3378,13.67
3379,10.09
3380,13.0
3381,8.36
3382,5.3
3383,5.3
3384,9.5
3385,5.3
3386,13.6
3387,11.81
3388,5.3
3389,5.3
3390,13.83
3391,5.3
3392,5.3
3393,12.82
3394,8.65
3395,14.3
3396,9.6
3397,10.16
3398,14.1
3399,9.29
3400,9.87
3401,5.3
3402,12.33
3403,10.93
3404,5.3
3405,10.5
3406,5.3
3407,8.7
3408,5.3
3409,5.3
3410,5.3
3411,5.3
3412,9.0
3413,5.3
3414,9.03
3415,8.8
3416,8.84
3417,9.72
3418,10.93
3419,9.38
3420,14.03
3421,10.31
3422,8.94
3423,8.28
3424,5.3
3425,8.95
3426,5.3
3427,10.64
3428,9.26
3429,10.18
3430,5.3
3431,8.11
3432,5.3
3433,7.77
3434,10.0
3435,13.97
3436,11.39
3437,10.04
3438,5.3
3439,5.3
3440,8.68
3441,5.3
3442,5.3
3443,10.58
3444,18.31
3445,5.3
3446,16.6
3447,10.6
3448,13.62
3449,9.89
3450,5.3
3451,13.0
3452,13.8
3453,8.74
3454,9.64
3455,5.3
3456,8.69
3457,8.82
3458,12.22
3459,5.3
3460,5.3
3461,9.19
3462,5.3
3463,12.28
3464,8.68
3465,9.72
3466,9.46
3467,9.18
3468,11.3
3469,11.78
3470,5.3
3471,5.3
3472,5.3
3473,13.65
3474,9.34
3475,10.37
3476,9.59
3477,9.23
3478,5.3
3479,9.06
3480,9.73
3481,12.2
3482,9.25
3483,8.55
3484,9.3
3485,5.3
3486,11.27
3487,8.83
3488,9.29
3489,9.48
3490,12.93
3491,9.29
3492,9.66
3493,9.62
3494,15.34
3495,9.73
3496,8.72
3497,11.59
3498,8.81
3499,10.2
3500,13.36
3501,16.48
3502,5.3
3503,9.73
3504,5.3
3505,9.2
3506,13.05
3507,5.3
3508,9.65
3509,18.88
3510,5.3
3511,8.66
3512,9.39
3513,12.12
3514,8.88
3515,9.43
3516,7.2
3517,9.28
3518,9.25
3519,8.81
3520,9.57
3521,9.13
3522,12.61
3523,5.3
3524,5.3
3525,7.6
3526,5.3
3527,13.01
3528,9.39
3529,9.06
3530,5.3
3531,9.31
3532,5.3
3533,5.3
3534,10.89
3535,8.68
3536,4.89
3537,5.3
3538,5.3
3539,10.02
3540,9.87
3541,11.25
3542,9.45
3543,9.23
3544,9.88
3545,5.3
3546,9.35
3547,9.81
3548,5.3
3549,12.64
3550,9.35
3551,9.27
3552,5.3
3553,13.48
3554,8.5
3555,11.68
3556,8.78
3557,5.3
3558,9.92
3559,8.41
3560,9.67
3561,13.18
3562,14.34
3563,8.23
3564,12.09
3565,7.43
3566,5.3
3567,5.3
3568,5.3
3569,9.04
3570,14.4
3571,5.3
3572,12.02
3573,9.23
3574,13.95
3575,8.4
3576,8.72
3577,8.23
3578,10.46
3579,5.3
3580,5.3
3581,9.38
3582,5.3
3583,10.23
3584,9.64
3585,10.88
3586,7.54
3587,5.3
3588,5.3
3589,13.18
3590,7.16
3591,8.16
3592,14.19
3593,10.45
3594,8.98
3595,5.3
3596,10.83
3597,9.67
3598,12.86
3599,8.39
3600,12.16
3601,11.89
3602,10.61
3603,5.3
3604,5.3
3605,14.93
3606,12.13
3607,9.92
3608,5.3
3609,10.38
3610,5.3
3611,6.52
3612,9.23
3613,7.31
3614,9.53
3615,5.3
3616,5.3
3617,14.03
3618,5.3
3619,14.06
3620,5.3
3621,14.39
3622,5.3
3623,10.25
3624,11.88
3625,7.28
3626,13.67
3627,5.3
3628,9.69
3629,5.3
3630,5.3
3631,9.23
3632,5.3
3633,9.09
3634,12.37
3635,12.45
3636,8.89
3637,5.3
3638,5.3
3639,5.3
3640,5.3
3641,5.3
3642,5.3
3643,13.24
3644,11.82
3645,5.3
3646,5.3
3647,5.3
3648,9.89
3649,5.3
3650,8.64
3651,8.13
3652,8.88
3653,5.3
3654,12.18
3655,11.85
3656,12.93
3657,8.76
3658,12.61
3659,8.18
3660,5.3
3661,11.45
3662,14.36
3663,12.52
3664,5.3
3665,5.3
3666,8.05
3667,11.89
3668,10.52
3669,8.67
3670,8.89
3671,10.91
3672,13.96
3673,5.3
3674,10.79
3675,5.3
3676,5.3
3677,9.49
3678,5.3
3679,8.83
3680,8.29
3681,9.44
3682,5.3
3683,5.3
3684,12.78
3685,9.5
3686,13.54
3687,14.57
3688,5.3
3689,8.43
3690,13.92
3691,5.3
3692,12.86
3693,12.93
3694,10.64
3695,5.3
3696,10.77
3697,9.1
3698,5.3
3699,5.3
3700,8.65
3701,5.3
3702,9.42
3703,8.18
3704,5.3
3705,8.28
3706,10.63
3707,12.56
3708,8.32
3709,5.3
3710,12.66
3711,5.3
3712,9.31
3713,15.4
3714,9.16
3715,5.3
3716,5.3
3717,8.17
3718,8.66
3719,9.49
3720,5.3
3721,10.93
3722,5.3
3723,5.3
3724,9.63
3725,10.47
3726,5.3
3727,13.82
3728,6.82
3729,9.49
3730,8.77
3731,5.3
3732,8.21
3733,5.3
3734,8.87
3735,9.0
3736,5.3
3737,14.04
3738,5.3
3739,8.23
3740,8.13
3741,5.3
3742,5.3
3743,5.3
3744,9.47
3745,13.91
3746,5.3
3747,9.64
3748,7.69
3749,14.28
3750,5.3
3751,14.29
3752,12.5
3753,8.19
3754,10.16
3755,11.37
3756,9.02
3757,14.72
3758,7.79
3759,10.93
3760,9.35
3761,9.34
3762,16.71
3763,13.28
3764,11.56
3765,5.3
3766,7.16
3767,9.16
3768,10.62
3769,9.16
3770,5.3
3771,9.25
3772,5.3
3773,10.83
3774,10.66
3775,5.3
3776,12.15
3777,5.3
3778,5.3
3779,5.3
3780,13.28
3781,11.58
3782,8.13
3783,10.86
3784,9.53
3785,15.65
3786,5.3
3787,7.38
3788,5.27
3789,8.38
3790,15.24
3791,5.3
3792,10.87
3793,14.83
3794,9.74
3795,8.82
3796,5.3
3797,12.39
3798,5.3
3799,13.51
3800,12.69
3801,9.03
3802,5.3
3803,18.51
3804,5.3
3805,5.3
3806,10.49
3807,5.3
3808,10.48
3809,8.17
3810,9.32
3811,10.98
3812,13.64
3813,13.79
3814,5.3
3815,8.89
3816,8.82
3817,5.3
3818,13.4
3819,14.85
3820,13.17
3821,14.24
3822,10.05
3823,5.3
3824,9.15
3825,9.58
3826,5.3
3827,9.12
3828,13.08
3829,5.3
3830,8.65
3831,8.15
3832,5.3
3833,8.59
3834,10.1
3835,5.3
3836,12.73
3837,16.2
3838,5.3
3839,9.03
3840,8.56
3841,12.95
3842,5.3
3843,5.3
3844,9.23
3845,10.89
3846,9.71
3847,5.3
3848,8.61
3849,12.07
3850,5.3
3851,11.79
3852,5.3
3853,12.3
3854,9.33
3855,5.3
3856,8.95
3857,12.63
3858,5.3
3859,12.81
3860,5.3
3861,9.35
3862,14.06
3863,13.98
3864,9.58
3865,13.52
3866,10.69
3867,5.3
3868,9.13
3869,5.3
3870,14.31
3871,5.3
3872,5.3
3873,9.56
3874,8.39
3875,9.42
3876,13.93
3877,5.3
3878,10.51
3879,8.85
3880,16.51
3881,5.3
3882,8.66
3883,8.96
3884,5.3
3885,11.98
3886,9.17
3887,5.37
3888,5.3
3889,9.36
3890,9.11
3891,9.42
3892,9.21
3893,11.24
3894,5.3
3895,8.92
3896,5.3
3897,9.01
3898,14.73
3899,10.95
3900,10.15
3901,5.3
3902,8.59
3903,5.3
3904,8.76
3905,5.3
3906,10.24
3907,13.39
3908,8.81
3909,8.52
3910,8.58
3911,8.49
3912,10.44
3913,11.88
3914,9.56
3915,8.34
3916,11.15
3917,13.69
3918,8.65
3919,5.3
3920,14.99
3921,13.64
3922,9.14
3923,13.0
3924,5.3
3925,5.3
3926,8.87
3927,13.5
3928,8.84
3929,8.86
3930,5.3
3931,10.66
3932,5.3
3933,10.45
3934,6.4
3935,5.3
3936,9.92
3937,12.94
3938,8.63
3939,12.1
3940,5.3
3941,9.47
3942,5.3
3943,8.91
3944,5.3
3945,9.16
3946,5.3
3947,8.91
3948,17.64
3949,13.14
3950,11.64
3951,5.3
3952,12.14
3953,8.76
3954,8.82
3955,11.12
3956,8.36
3957,8.95
3958,5.3
3959,11.11
3960,13.76
3961,9.7
3962,12.17
3963,14.35
3964,5.3
3965,12.35
3966,8.09
3967,9.57
3968,13.7
3969,11.31
3970,5.3
3971,5.3
3972,8.79
3973,5.3
3974,5.3
3975,14.08
3976,9.29
3977,9.4
3978,9.29
3979,14.84
3980,11.63
3981,9.29
3982,5.3
3983,5.3
3984,5.3
3985,9.09
3986,5.3
3987,14.35
3988,8.84
3989,8.99
3990,15.98
3991,12.39
3992,18.82
3993,16.78
3994,11.33
3995,10.19
3996,9.5
3997,5.3
3998,9.75
3999,5.3
4000,5.3
4001,8.52
4002,5.3
4003,5.3
4004,9.97
4005,12.69
4006,7.66
4007,8.51
4008,12.4
4009,7.35
4010,6.37
4011,14.89
4012,8.41
4013,10.93
4014,8.83
4015,13.05
4016,14.06
4017,13.81
4018,5.3
4019,5.3
4020,8.63
4021,14.88
4022,13.14
4023,8.16
4024,10.16
4025,9.32
4026,5.3
4027,5.3
4028,10.3
4029,9.15
4030,10.97
4031,8.66
4032,5.3
4033,5.3
4034,12.75
4035,5.3
4036,9.07
4037,9.0
4038,10.7
4039,10.49
4040,5.3
4041,7.82
4042,11.06
4043,9.19
4044,9.5
4045,11.62
4046,9.82
4047,10.43
4048,11.45
4049,14.11
4050,5.3
4051,9.4
4052,13.82
4053,5.3
4054,8.86
4055,10.8
4056,9.46
4057,10.98
4058,8.89
4059,10.81
4060,12.09
4061,9.78
4062,5.3
4063,5.3
4064,12.55
4065,5.3
4066,5.3
4067,5.3
4068,5.3
4069,9.35
4070,9.25
4071,5.3
4072,9.01
4073,5.3
4074,15.33
4075,9.66
4076,9.24
4077,5.3
4078,8.97
4079,9.32
4080,8.6
4081,12.17
4082,8.74
4083,8.56
4084,13.15
4085,6.36
4086,5.3
4087,11.12
4088,5.98
4089,12.37
4090,11.23
4091,8.03
4092,14.15
4093,8.62
4094,8.4
4095,5.3
4096,17.07
4097,11.21
4098,8.91
4099,9.4
4100,11.88
4101,10.18
4102,6.88
4103,5.3
4104,5.3
4105,8.99
4106,5.3
4107,5.3
4108,13.93
4109,5.3
4110,5.3
4111,11.56
4112,5.3
4113,14.1
4114,8.37
4115,9.5
4116,5.3
4117,11.1
4118,7.57
4119,5.3
4120,8.73
4121,12.44
4122,14.27
4123,5.3
4124,8.3
4125,9.9
4126,10.07
4127,5.3
4128,9.14
4129,13.59
4130,5.3
4131,8.68
4132,5.3
4133,9.32
4134,9.21
4135,8.42
4136,11.4
