step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
191,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.7064335,0.29204625,0.086137414,-1.0,-34.39155578613281,6.4813870042562485,133480
192,15.272895899200126,5.94666889810469e-05,0.002973334449052345,-0.38111192,0.409376,-1.0,1.0,-60.0,1.0,133294
193,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.7669322,1.0,0.14246072,-40.276393201202154,4.062817305326462,32000
194,8.96313673314215,1.0746170886477557e-07,5.373085443238779e-06,-0.57832104,-0.20599002,0.6195953,0.89370733,-22.00443148612976,8.0679272711277,111758
195,8.67574545283798,8.037005017058618e-08,4.018502508529309e-06,1.0,-0.044365637,-0.340914,-0.9458301,-40.70598945021629,7.03347435593605,81200
196,8.913634393700026,1.0222335333764931e-07,5.111167666882466e-06,0.20685957,-0.4520334,-1.0,0.07818487,-35.627859234809875,3.710949331521988,87185
197,8.853559583809371,9.62048503083679e-08,4.810242515418395e-06,-0.6556197,0.34108028,-0.59830123,1.0,-44.48850780725479,7.701663583517075,67935
198,10.209039923137235,3.760157483156945e-07,1.8800787415784725e-05,0.08036932,-1.0,-0.32791984,1.0,-20.0,11.0,160000
199,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.73056287,1.0,1.0,0.074352324,-35.55745452642441,11.0,35111
200,9.705941607975115,2.2696590917803405e-07,1.1348295458901703e-05,-0.6971055,-1.0,-0.67262095,-0.34263504,-60.0,2.4974844455718994,102369
201,18.828311300718568,0.0018986334325745702,0.09493167162872851,-0.21029066,-0.5179494,-0.1670063,0.0590537,-32.85735845565796,1.0,66776
202,9.189731532160744,1.3504566709343635e-07,6.7522833546718175e-06,0.20252922,-0.1690633,-0.27911004,1.0,-53.5517692565918,3.9851749539375305,160000
203,10.89332806336469,7.463671636287472e-07,3.731835818143736e-05,-1.0,0.66822493,1.0,1.0,-20.0,2.601719856262207,80208
204,8.324124625620296,5.624771048928778e-08,2.812385524464389e-06,-0.32900783,0.75236595,-0.024904896,0.40418229,-32.710120677948,10.662719368934631,115593
205,15.465573201401897,7.205768633866683e-05,0.0036028843169333413,0.56426454,-0.49287677,0.09599401,1.0,-50.26844501495361,1.0,135466
206,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.54434,1.0,-1.0,-1.0,-60.0,1.4635560512542725,42518
207,8.761956962998074,8.769632131588878e-08,4.384816065794439e-06,-0.70639914,0.36161926,-0.30386037,-0.40347943,-52.16694474220276,10.467903971672058,95844
208,10.955697799543294,7.944626645439712e-07,3.972313322719856e-05,-0.8828196,0.36759844,-1.0,-0.7365902,-49.966813921928406,9.1804758310318,89521
209,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.0025461665,0.4588358,-0.38864803,-1.0,-60.0,1.982399582862854,125344
210,9.446409989723975,1.748562823422617e-07,8.742814117113085e-06,1.0,0.15869695,0.35020843,-0.9642366,-44.28964912891388,3.944861352443695,138870
211,11.478553520683587,1.3407799315245938e-06,6.703899657622969e-05,-0.8943448,0.5122544,-0.15367745,-0.9745636,-33.75753462314606,5.013594090938568,115868
212,13.371939997142665,8.90749379323097e-06,0.0004453746896615485,-0.16900614,0.14124215,0.24609782,0.92790705,-54.04336929321289,1.0,80601
213,9.963773316777907,2.940144838703418e-07,1.470072419351709e-05,0.13652028,0.1353711,1.0,0.5889507,-46.223021149635315,7.364445686340332,160000
214,8.109625019125279,4.519578666872803e-08,2.2597893334364016e-06,0.8655253,0.9509551,0.39118838,-0.14405613,-52.662715911865234,10.862245917320251,103104
215,13.285206699834212,8.167692612914834e-06,0.0004083846306457417,-1.0,0.11218561,-0.427785,0.34060198,-20.0,4.305458575487137,160000
216,7.828104359139072,3.386099223234851e-08,1.6930496116174254e-06,0.18992563,0.758428,-0.1242126,1.0,-35.6401053071022,2.39448344707489,32000
217,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-1.0,-0.17000088,-1.0,-60.0,5.323276951909065,88394
218,5.707714144859219,3.182795582645781e-09,1.5913977913228905e-07,-1.0,-1.0,1.0,1.0,-60.0,3.1781715750694275,143078
219,11.263079064854955,1.0807018497871468e-06,5.403509248935734e-05,-1.0,0.50528145,-0.020544238,0.6267451,-24.54696536064148,3.587561458349228,53082
220,8.81124780616755,9.217775698289188e-08,4.608887849144594e-06,0.37559202,-1.0,-0.10260126,0.031800494,-43.69741916656494,6.89985303580761,133801
221,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.5169373,0.22724937,-1.0,-37.40502119064331,10.527627825737,34741
222,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.41389856,-0.85801256,1.0,-1.0,-20.0,1.0,160000
223,9.4158455074017,1.6956268211743009e-07,8.478134105871504e-06,-0.93950427,-0.53496504,-0.7867793,1.0,-45.6635856628418,7.862006634473801,65605
224,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-0.74137175,0.97316325,-0.44029325,-60.0,10.791803359985352,32000
225,15.297505935774675,6.0943846619920805e-05,0.0030471923309960403,0.13499942,-0.35950273,0.084308006,-0.039537944,-23.907068967819214,1.0,136273
226,15.845833105657608,0.00010522206866880879,0.005261103433440439,-0.17892723,-1.0,-0.7023911,0.25853184,-35.251756608486176,1.0,144105
227,4.5282589984014,2.8598481915942386e-10,1.4299240957971193e-08,1.0,1.0,-0.06099837,-0.86455846,-60.0,1.0,32000
228,9.502302371591211,1.8496508857879235e-07,9.248254428939617e-06,-1.0,1.0,0.7149173,-0.48055464,-20.0,11.0,145385
229,8.88161350126444,9.897042474449336e-08,4.948521237224668e-06,-1.0,0.56764984,0.3181666,1.0,-29.552515745162964,3.4525389075279236,160000
230,8.262222501759325,5.2811419237741575e-08,2.6405709618870787e-06,0.7571641,1.0,0.43090397,-0.75799626,-60.0,7.544302999973297,101404
231,8.350655952453657,5.778689171620499e-08,2.8893445858102496e-06,-0.00047484878,0.022600625,0.52648586,0.11501192,-31.733697056770325,2.0611236095428467,51491
232,18.776192427621442,0.0018101996975019574,0.09050998487509787,-1.0,0.22411421,-0.12836026,-0.15569384,-20.0,8.480790615081787,160000
233,12.804329946925762,5.050008894613711e-06,0.00025250044473068556,-0.9823339,-1.0,0.0045855884,0.3821139,-27.190663814544678,8.665310800075531,100008
234,11.94812299105728,2.14482975025021e-06,0.0001072414875125105,-0.52459055,0.7488466,-0.028864251,-0.41614348,-20.0,7.973982006311417,160000
235,8.178261344165477,4.847783330319544e-08,2.423891665159772e-06,0.16192712,-1.0,-1.0,0.90393215,-40.901673659682274,1.757921040058136,53906
236,13.725382219831667,1.2681951375270728e-05,0.0006340975687635364,0.46369883,0.20002078,-0.6709337,0.2203611,-43.85211169719696,7.527308821678162,136768
237,11.405781628296088,1.2466101679819985e-06,6.233050839909993e-05,-1.0,-0.5504871,-0.6430094,-0.0675406,-43.74978184700012,8.474294751882553,154689
238,9.904039655315502,2.7690842330230225e-07,1.3845421165115113e-05,0.41139108,1.0,0.19390647,-0.034009174,-58.17416310310364,10.689199030399323,122372
239,11.976538126935717,2.2066715246182866e-06,0.00011033357623091433,1.0,-1.0,-0.54077345,0.330821,-37.004669308662415,11.0,160000
240,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,0.386553,0.516577,1.0,-1.0,-42.87995755672455,3.6350608468055725,130439
241,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-0.15511762,-0.57669234,1.0,-53.84912967681885,8.022730261087418,38785
242,12.812860111278338,5.093268100608839e-06,0.00025466340503044194,0.7010726,0.1356731,0.74876046,-0.1514372,-55.160417556762695,1.0,151313
243,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.38850942,-0.88718367,1.0,-0.4909687,-46.467289328575134,11.0,32000
244,9.88602337361926,2.719464475831046e-07,1.359732237915523e-05,0.7949479,0.5046261,-1.0,0.10620036,-54.984984397888184,1.8896878361701965,87512
245,24.639736249872772,0.05194580927491188,2.597290463745594,-0.21221626,-0.7616013,-0.17696315,-0.5442032,-25.218392610549927,1.0,110520
246,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.70143795,-0.74082613,-0.627027,-1.0,-41.75412818789482,1.0,103444
247,8.156569403349735,4.74161225838543e-08,2.370806129192715e-06,1.0,1.0,-0.10381532,-0.21868403,-20.0,7.365829706192017,44459
248,6.842298354790735,1.2007987493234396e-08,6.003993746617198e-07,-0.062552154,1.0,-1.0,-0.36018115,-60.0,7.2321218848228455,93255
249,11.294489018334426,1.1152153547300259e-06,5.576076773650129e-05,-1.0,-0.83869886,-0.43755606,0.5296461,-27.577186822891235,6.5402858555316925,56260
250,11.598519346635177,1.5117880138859618e-06,7.558940069429809e-05,0.5422669,-0.89313173,-0.8460145,-0.74551296,-47.06655979156494,3.6193776726722717,160000
251,8.985670859362202,1.099335307230831e-07,5.496676536154155e-06,-0.34131268,0.16116609,0.40068156,0.6934919,-60.0,5.235411807894707,103917
252,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,0.23866546,-0.35892025,1.0,-51.934218406677246,5.944215463474393,32000
253,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.11021803,0.03194581,-1.0,-37.16546177864075,1.0,143845
254,7.351258123946646,2.0639555842194568e-08,1.0319777921097284e-06,0.86679655,-0.33657998,0.10585105,0.19519179,-20.0,2.432727873325348,57044
255,11.232463653091235,1.0480886203367845e-06,5.2404431016839226e-05,-0.23269767,0.84451604,-0.388444,-0.7112634,-39.346278458833694,11.0,160000
256,12.34859469938203,3.2015429951570695e-06,0.00016007714975785348,-1.0,1.0,-0.04622897,-0.3717294,-41.494334638118744,1.0,148495
257,8.438349849812468,6.317492307061912e-08,3.1587461535309558e-06,1.0,0.16272473,0.7026067,0.48011994,-47.524725794792175,5.930552812293172,155523
258,12.505094971479084,3.743987690540962e-06,0.0001871993845270481,-0.7020501,-0.82913923,0.75910914,1.0,-20.0,10.046140909194946,160000
259,9.072771055910072,1.2002908533759182e-07,6.001454266879591e-06,-0.68063176,-0.6414698,0.46302426,-0.45057186,-51.12555503845215,11.0,135684
260,5.101181489420497,1.2806198324000206e-09,6.403099162000103e-08,-0.41059917,-0.8822777,0.08673024,1.0,-30.148380994796753,7.241490393877029,34747
261,16.68378824802165,0.0002415835770079866,0.01207917885039933,-0.66565573,0.39149565,0.5233072,-0.21795696,-60.0,1.0,68285
262,12.117104774265494,2.5398237539775437e-06,0.00012699118769887718,0.30707407,0.63862395,-0.6229071,0.0074155834,-33.42953443527222,10.238354861736298,123051
263,10.930681598460273,7.748108146188315e-07,3.8740540730941575e-05,-0.20705691,0.039379127,0.36598566,-0.19164841,-39.30794730782509,5.73798468708992,102123
264,9.323650604425913,1.545408991887598e-07,7.72704495943799e-06,1.0,0.84589714,-0.0066009127,-0.6855448,-36.49096608161926,1.0,65822
265,11.608426139737825,1.526848222965782e-06,7.63424111482891e-05,-1.0,-0.033265673,0.1852033,0.16117494,-24.311988353729248,6.2683269791305065,160000
266,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,0.10797242,-1.0,-60.0,2.7951160669326782,79836
267,11.824667357734574,1.8956385474666604e-06,9.478192737333302e-05,0.66364956,0.08926167,-0.6222009,0.46643248,-25.405313968658447,11.0,160000
268,6.674151168048111,9.994734817553308e-09,4.997367408776654e-07,0.2733701,0.9462802,0.34462526,-0.6167997,-29.734216928482056,3.616719603538513,33899
269,10.165143601049495,3.598244120439631e-07,1.7991220602198155e-05,-1.0,-0.5291341,0.9524381,0.16317432,-42.61154294013977,6.178700108081102,76624
270,8.739384353198293,8.571664977807814e-08,4.285832488903907e-06,-1.0,-0.71548486,0.5114901,0.08876615,-48.076050877571106,4.614569157361984,62212
271,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.3986428,-1.0,-0.7687559,-1.0,-20.0,11.0,46043
272,8.890428358979516,9.985554072500236e-08,4.992777036250118e-06,-1.0,-0.21650349,0.05560411,-0.5916964,-43.98236304521561,4.795552179217339,70486
273,6.655868761069279,9.795551036972938e-09,4.897775518486469e-07,-1.0,1.0,-1.0,-0.73443407,-41.45498603582382,9.420023620128632,122792
274,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.8175087,1.0,-0.4172012,0.7534837,-59.756882190704346,2.8821290135383606,32000
275,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-1.0,-0.21013679,-1.0,-24.025754928588867,2.286805272102356,54137
276,9.604850721395142,2.0504741371496493e-07,1.0252370685748247e-05,0.37442783,1.0,-0.0028558108,0.058056027,-24.323642253875732,10.447433054447174,96084
277,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.113947935,1.0,0.6586566,-1.0,-36.30004554986954,10.381247758865356,109656
278,9.52175258362248,1.8861751982512942e-07,9.430875991256471e-06,-0.04432957,0.30109975,-0.25500825,0.0042048004,-45.85823059082031,6.3926293551921844,143059
279,6.228211741746552,6.039078570552192e-09,3.019539285276096e-07,0.44958588,1.0,1.0,0.74234295,-39.32179696857929,3.3290476202964783,124742
280,5.898786824738908,4.063472225368514e-09,2.031736112684257e-07,0.13050427,1.0,1.0,-0.34696203,-52.78381705284119,10.402758479118347,160000
281,8.384605300888794,5.981692652312631e-08,2.9908463261563156e-06,0.5785642,0.694347,1.0,1.0,-36.667718291282654,5.710158873349428,104134
282,4.328232287890061,5.2847209247586235e-11,2.6423604623793118e-09,-1.0,1.0,1.0,0.5273783,-41.86552405357361,5.001172184944153,39055
283,10.89039267040069,7.441766456395271e-07,3.7208832281976356e-05,1.0,-0.72714466,1.0,0.35692108,-31.849382519721985,7.278001517057419,115124
284,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-0.2986947,0.18165332,-1.0,-47.439830899238586,10.13543164730072,32000
285,10.260085651191792,3.957600540616113e-07,1.9788002703080565e-05,-1.0,-0.7132379,-0.44398087,0.66413456,-60.0,9.798263370990753,132661
286,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.5358175,1.0,1.0,-1.0,-46.97553634643555,6.378512963652611,70943
287,11.410893294374318,1.2530034609881113e-06,6.265017304940557e-05,0.85746145,-0.28610057,1.0,0.10350082,-22.178577184677124,1.8748653531074524,107617
288,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,1.0,0.46717,-1.0,-20.0,11.0,117262
289,14.726482135124389,3.447518975008279e-05,0.0017237594875041395,-0.3260716,0.42955682,-1.0,0.3041821,-31.71721041202545,9.140769600868225,109282
290,19.290079350208487,0.0028700558468699455,0.14350279234349728,0.34650636,-0.7936097,-0.18359266,-0.912027,-20.0,5.84738914296031,114955
291,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-1.0,0.7017375,1.0,-55.75342297554016,4.223360776901245,32000
292,8.278559297667446,5.3697743140901366e-08,2.6848871570450683e-06,1.0,0.693994,-0.9990534,1.0,-54.77980613708496,3.0756614208221436,134199
293,14.029548694248543,1.718680141493678e-05,0.000859340070746839,-0.14229146,1.0,-0.54684204,-0.6562205,-46.89477503299713,9.842163383960724,160000
294,11.9877647314923,2.2315930436889175e-06,0.00011157965218444588,-1.0,0.81032634,0.839866,-0.16985525,-22.91742205619812,1.0,160000
295,10.135193488279345,3.4917809443868464e-07,1.7458904721934232e-05,0.40315154,-0.73231554,-0.06996292,1.0,-29.001471996307373,1.0,58838
296,5.952371920760805,4.3421999329495975e-09,2.1710999664747987e-07,0.3322415,-1.0,-0.6347673,0.70082426,-60.0,10.369774162769318,119947
297,8.572086422244677,7.2357785541044e-08,3.6178892770521998e-06,0.32269868,-0.5783191,-0.12389912,0.21023825,-49.158769845962524,6.29118899255991,160000
298,18.61448422318304,0.0015593533171340823,0.07796766585670412,-1.0,-1.0,0.81106037,1.0,-51.3425087928772,1.0,160000
299,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,1.0,-0.6284639,-1.0,-20.0,6.696711167693138,32000
300,8.606472379710937,7.492412379406233e-08,3.7462061897031163e-06,0.18972935,-1.0,-0.08937671,1.0,-34.343902468681335,11.0,160000
301,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.47655797,0.115359485,1.0,-1.0,-20.0,3.3567578196525574,72585
302,8.73823622340922,8.561714537336229e-08,4.2808572686681146e-06,-0.29822284,0.046213973,1.0,0.6946775,-20.29214859008789,7.611766368150711,114002
303,8.528320609739083,6.921647610624859e-08,3.4608238053124296e-06,-0.9287408,-0.6472794,-0.18208906,-0.20160967,-33.73772919178009,9.64579051733017,159991
304,4.3062166687731125,2.992141603930243e-11,1.4960708019651214e-09,0.315169,0.099594906,0.083453044,-0.074215665,-26.345407962799072,1.0,32000
305,4.550023053431125,3.1427985214271814e-10,1.5713992607135907e-08,0.5932551,1.0,0.83230233,1.0,-20.0,6.131976827979088,32000
306,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-0.31791028,-1.0,0.5189415,-60.0,7.477070301771164,61653
307,4.637228716197035,4.340384163192823e-10,2.1701920815964115e-08,-1.0,1.0,1.0,0.251249,-20.0,11.0,68030
308,6.009461536839387,4.65605776156508e-09,2.32802888078254e-07,-1.0,-1.0,0.68531185,1.0,-60.0,5.22254391014576,122255
309,9.429510961027221,1.7190947687595326e-07,8.595473843797663e-06,-0.69023716,1.0,1.0,0.45909855,-32.34995782375336,1.0,160000
310,11.415709579192425,1.2590572850967874e-06,6.295286425483937e-05,0.8031925,0.26379016,-1.0,-0.8044316,-20.0,11.0,155722
311,4.514478927347876,2.683853972396122e-10,1.341926986198061e-08,1.0,0.18289837,0.82266366,-0.6841438,-35.20468384027481,5.063403233885765,67823
312,5.664514442899954,3.005947490919425e-09,1.5029737454597125e-07,-1.0,-0.39340326,0.13408585,0.6672094,-54.84122037887573,2.4050686359405518,160000
313,4.501782026706859,2.523826425626652e-10,1.2619132128133259e-08,-1.0,-0.93725467,-0.086390376,1.0,-38.514777421951294,8.550039887428284,160000
314,5.485707874459132,2.350044381316252e-09,1.175022190658126e-07,-1.0,0.103811346,-0.80827546,0.10873467,-26.493918895721436,1.0,59420
315,9.227863107146513,1.4033344086783472e-07,7.016672043391736e-06,-0.025634192,-0.8702197,-0.5593011,0.96937954,-28.50490689277649,3.3545175790786743,72009
316,5.180734593228779,1.469462107550612e-09,7.34731053775306e-08,0.53321224,-1.0,-1.0,0.015891477,-48.67572546005249,4.602025359869003,87243
317,4.63140409663906,4.2570996727775423e-10,2.128549836388771e-08,-0.1137858,1.0,0.6742708,-0.026643282,-30.8504581451416,6.4964398965239525,32000
318,4.938186594485602,9.376044385334126e-10,4.688022192667063e-08,-1.0,-1.0,-0.5810209,0.1179457,-60.0,10.154093265533447,158740
319,8.610193736105163,7.520718980913443e-08,3.7603594904567217e-06,-0.78914607,0.73621386,-1.0,0.8591437,-32.073894739151,1.0,160000
320,12.633667951620087,4.257707132637734e-06,0.00021288535663188668,-0.85153633,0.25794604,-1.0,0.38360077,-38.24677363038063,5.597211591899395,129841
321,8.837909666213218,9.469545148022007e-08,4.734772574011004e-06,-0.35549337,-1.0,0.92319417,0.36101812,-34.270099401474,11.0,112225
322,10.138571383723285,3.503629386614193e-07,1.7518146933070966e-05,0.56070787,-0.31632113,0.54066586,1.0,-35.101836025714874,11.0,129569
323,12.343331092551853,3.184733031957876e-06,0.0001592366515978938,-1.0,-0.9745682,-0.4459251,0.59936255,-20.0,6.41341457515955,160000
324,10.896023454723421,7.48384252347023e-07,3.741921261735115e-05,0.2867648,-0.09208474,0.77473193,-0.34697983,-60.0,1.4637956619262695,160000
325,5.465040897074401,2.281519639879548e-09,1.1407598199397739e-07,-0.20541462,1.0,0.0031310972,0.01921352,-30.90310513973236,11.0,60317
